datetime,open,high,low,close,volume,spread,real_volume,symbol,timeframe,weekday,hour
2025-07-09 20:30:00,1.17088,1.17093,1.17044,1.1706,468,0,0,EURUSD,M15,Wednesday,20
2025-07-09 20:45:00,1.17059,1.17097,1.17058,1.17097,420,0,0,EURUSD,M15,Wednesday,20
2025-07-09 21:00:00,1.17096,1.17178,1.17049,1.17173,705,0,0,EURUSD,M15,Wednesday,21
2025-07-09 21:15:00,1.17172,1.17176,1.17141,1.1716,381,0,0,EURUSD,M15,Wednesday,21
2025-07-09 21:30:00,1.17159,1.17163,1.1709100000000001,1.17102,358,0,0,EURUSD,M15,Wednesday,21
2025-07-09 21:45:00,1.17103,1.17146,1.1710099999999999,1.17133,386,0,0,EURUSD,M15,Wednesday,21
2025-07-09 22:00:00,1.17134,1.17169,1.1712799999999999,1.17165,365,0,0,EURUSD,M15,Wednesday,22
2025-07-09 22:15:00,1.17166,1.17222,1.1716199999999999,1.17214,313,0,0,EURUSD,M15,Wednesday,22
2025-07-09 22:30:00,1.1721300000000001,1.17232,1.1718600000000001,1.17227,287,0,0,EURUSD,M15,Wednesday,22
2025-07-09 22:45:00,1.17227,1.17232,1.1718,1.1718899999999999,298,0,0,EURUSD,M15,Wednesday,22
2025-07-09 23:00:00,1.17192,1.17199,1.17163,1.17176,258,0,0,EURUSD,M15,Wednesday,23
2025-07-09 23:15:00,1.17175,1.1718,1.17119,1.1714,292,0,0,EURUSD,M15,Wednesday,23
2025-07-09 23:30:00,1.17139,1.17174,1.17117,1.17169,200,0,0,EURUSD,M15,Wednesday,23
2025-07-09 23:45:00,1.17169,1.17234,1.17169,1.17194,459,5,0,EURUSD,M15,Wednesday,23
2025-07-10 00:00:00,1.17161,1.17173,1.17102,1.17172,75,26,0,EURUSD,M15,Thursday,0
2025-07-10 00:15:00,1.17171,1.17174,1.17149,1.17171,101,36,0,EURUSD,M15,Thursday,0
2025-07-10 00:30:00,1.17171,1.172,1.17168,1.17196,108,24,0,EURUSD,M15,Thursday,0
2025-07-10 00:45:00,1.17196,1.17221,1.1718600000000001,1.17215,235,24,0,EURUSD,M15,Thursday,0
2025-07-10 01:00:00,1.17216,1.1724999999999999,1.17216,1.17241,253,1,0,EURUSD,M15,Thursday,1
2025-07-10 01:15:00,1.17242,1.17248,1.17239,1.17245,96,1,0,EURUSD,M15,Thursday,1
2025-07-10 01:30:00,1.17245,1.17249,1.17239,1.17245,95,1,0,EURUSD,M15,Thursday,1
2025-07-10 01:45:00,1.1724700000000001,1.17251,1.17243,1.17245,100,1,0,EURUSD,M15,Thursday,1
2025-07-10 02:00:00,1.17246,1.17249,1.1723,1.17231,133,1,0,EURUSD,M15,Thursday,2
2025-07-10 02:15:00,1.17232,1.1728,1.1723,1.17278,163,1,0,EURUSD,M15,Thursday,2
2025-07-10 02:30:00,1.17277,1.17307,1.17258,1.17285,234,1,0,EURUSD,M15,Thursday,2
2025-07-10 02:45:00,1.17286,1.17398,1.17275,1.17381,400,0,0,EURUSD,M15,Thursday,2
2025-07-10 03:00:00,1.17382,1.17472,1.17357,1.1743999999999999,838,0,0,EURUSD,M15,Thursday,3
2025-07-10 03:15:00,1.1743999999999999,1.17469,1.17415,1.17459,591,0,0,EURUSD,M15,Thursday,3
2025-07-10 03:30:00,1.1746,1.17496,1.17439,1.17462,544,0,0,EURUSD,M15,Thursday,3
2025-07-10 03:45:00,1.17461,1.17478,1.17415,1.17437,582,0,0,EURUSD,M15,Thursday,3
2025-07-10 04:00:00,1.17434,1.17443,1.17387,1.17392,448,0,0,EURUSD,M15,Thursday,4
2025-07-10 04:15:00,1.17393,1.17414,1.17378,1.17391,450,0,0,EURUSD,M15,Thursday,4
2025-07-10 04:30:00,1.17393,1.17442,1.17392,1.17408,404,0,0,EURUSD,M15,Thursday,4
2025-07-10 04:45:00,1.17407,1.17422,1.1739,1.17409,368,0,0,EURUSD,M15,Thursday,4
2025-07-10 05:00:00,1.17415,1.17435,1.17401,1.1743000000000001,452,0,0,EURUSD,M15,Thursday,5
2025-07-10 05:15:00,1.17431,1.17432,1.174,1.17411,379,0,0,EURUSD,M15,Thursday,5
2025-07-10 05:30:00,1.1741,1.17444,1.1738,1.17383,462,0,0,EURUSD,M15,Thursday,5
2025-07-10 05:45:00,1.17381,1.174,1.17372,1.17391,393,0,0,EURUSD,M15,Thursday,5
2025-07-10 06:00:00,1.1739,1.17392,1.17361,1.17377,414,0,0,EURUSD,M15,Thursday,6
2025-07-10 06:15:00,1.17378,1.17398,1.17352,1.17353,348,0,0,EURUSD,M15,Thursday,6
2025-07-10 06:30:00,1.17354,1.17367,1.17338,1.1734499999999999,283,0,0,EURUSD,M15,Thursday,6
2025-07-10 06:45:00,1.17344,1.1737,1.17338,1.1734,305,0,0,EURUSD,M15,Thursday,6
2025-07-10 07:00:00,1.17341,1.17347,1.17327,1.17328,340,0,0,EURUSD,M15,Thursday,7
2025-07-10 07:15:00,1.1733,1.17349,1.17317,1.1732,207,0,0,EURUSD,M15,Thursday,7
2025-07-10 07:30:00,1.17321,1.17355,1.17304,1.17354,317,0,0,EURUSD,M15,Thursday,7
2025-07-10 07:45:00,1.17355,1.17359,1.17332,1.1735,327,0,0,EURUSD,M15,Thursday,7
2025-07-10 08:00:00,1.17349,1.17377,1.17348,1.17371,459,0,0,EURUSD,M15,Thursday,8
2025-07-10 08:15:00,1.17368,1.1739,1.17359,1.17375,355,0,0,EURUSD,M15,Thursday,8
2025-07-10 08:30:00,1.17379,1.1740599999999999,1.17378,1.1739,408,0,0,EURUSD,M15,Thursday,8
2025-07-10 08:45:00,1.17393,1.17411,1.17375,1.17391,461,0,0,EURUSD,M15,Thursday,8
2025-07-10 09:00:00,1.17391,1.17426,1.17344,1.17395,756,0,0,EURUSD,M15,Thursday,9
2025-07-10 09:15:00,1.17399,1.17435,1.17373,1.174,714,0,0,EURUSD,M15,Thursday,9
2025-07-10 09:30:00,1.17399,1.17412,1.17294,1.17316,625,0,0,EURUSD,M15,Thursday,9
2025-07-10 09:45:00,1.17317,1.17365,1.1731,1.17328,584,0,0,EURUSD,M15,Thursday,9
2025-07-10 10:00:00,1.17327,1.1738,1.17322,1.17338,823,0,0,EURUSD,M15,Thursday,10
2025-07-10 10:15:00,1.17337,1.17356,1.17316,1.1733,690,0,0,EURUSD,M15,Thursday,10
2025-07-10 10:30:00,1.17329,1.17354,1.17265,1.17281,570,0,0,EURUSD,M15,Thursday,10
2025-07-10 10:45:00,1.17283,1.17334,1.17262,1.17331,625,0,0,EURUSD,M15,Thursday,10
2025-07-10 11:00:00,1.17332,1.17344,1.17299,1.1730800000000001,517,0,0,EURUSD,M15,Thursday,11
2025-07-10 11:15:00,1.17307,1.1731,1.1726,1.17267,512,0,0,EURUSD,M15,Thursday,11
2025-07-10 11:30:00,1.17268,1.17298,1.17267,1.17285,473,0,0,EURUSD,M15,Thursday,11
2025-07-10 11:45:00,1.17288,1.17293,1.17263,1.17279,413,0,0,EURUSD,M15,Thursday,11
2025-07-10 12:00:00,1.17278,1.17314,1.17278,1.17295,398,0,0,EURUSD,M15,Thursday,12
2025-07-10 12:15:00,1.17294,1.17324,1.17293,1.17319,401,0,0,EURUSD,M15,Thursday,12
2025-07-10 12:30:00,1.17323,1.17337,1.17301,1.1733500000000001,357,0,0,EURUSD,M15,Thursday,12
2025-07-10 12:45:00,1.17334,1.17344,1.173,1.1731,456,0,0,EURUSD,M15,Thursday,12
2025-07-10 13:00:00,1.17312,1.17318,1.17283,1.17301,361,0,0,EURUSD,M15,Thursday,13
2025-07-10 13:15:00,1.17302,1.17341,1.1729,1.17338,296,0,0,EURUSD,M15,Thursday,13
2025-07-10 13:30:00,1.17339,1.17339,1.17289,1.17294,291,0,0,EURUSD,M15,Thursday,13
2025-07-10 13:45:00,1.17297,1.17326,1.17276,1.1728399999999999,456,1,0,EURUSD,M15,Thursday,13
2025-07-10 14:00:00,1.1728399999999999,1.17296,1.17193,1.17218,597,0,0,EURUSD,M15,Thursday,14
2025-07-10 14:15:00,1.17219,1.17221,1.17176,1.1718,412,0,0,EURUSD,M15,Thursday,14
2025-07-10 14:30:00,1.17181,1.17181,1.17118,1.17155,636,0,0,EURUSD,M15,Thursday,14
2025-07-10 14:45:00,1.17156,1.17167,1.17081,1.17117,736,0,0,EURUSD,M15,Thursday,14
2025-07-10 15:00:00,1.17119,1.17141,1.17077,1.17129,705,0,0,EURUSD,M15,Thursday,15
2025-07-10 15:15:00,1.1712799999999999,1.17129,1.17047,1.17047,792,0,0,EURUSD,M15,Thursday,15
2025-07-10 15:30:00,1.17052,1.17078,1.17015,1.1703999999999999,1446,0,0,EURUSD,M15,Thursday,15
2025-07-10 15:45:00,1.17039,1.17077,1.17023,1.17065,898,0,0,EURUSD,M15,Thursday,15
2025-07-10 16:00:00,1.17064,1.17147,1.17064,1.17099,874,0,0,EURUSD,M15,Thursday,16
2025-07-10 16:15:00,1.171,1.17119,1.16999,1.17011,697,0,0,EURUSD,M15,Thursday,16
2025-07-10 16:30:00,1.17013,1.17039,1.16919,1.1699,1010,0,0,EURUSD,M15,Thursday,16
2025-07-10 16:45:00,1.16987,1.16987,1.16866,1.16925,1491,0,0,EURUSD,M15,Thursday,16
2025-07-10 17:00:00,1.16925,1.16937,1.16806,1.16879,1647,0,0,EURUSD,M15,Thursday,17
2025-07-10 17:15:00,1.1688,1.16904,1.16625,1.16681,1711,0,0,EURUSD,M15,Thursday,17
2025-07-10 17:30:00,1.16683,1.16768,1.16657,1.16733,1457,0,0,EURUSD,M15,Thursday,17
2025-07-10 17:45:00,1.16732,1.16842,1.16732,1.168,1752,0,0,EURUSD,M15,Thursday,17
2025-07-10 18:00:00,1.16799,1.16878,1.16795,1.1682299999999999,1356,0,0,EURUSD,M15,Thursday,18
2025-07-10 18:15:00,1.16822,1.16885,1.16809,1.16828,850,0,0,EURUSD,M15,Thursday,18
2025-07-10 18:30:00,1.16825,1.16828,1.16738,1.1682,999,0,0,EURUSD,M15,Thursday,18
2025-07-10 18:45:00,1.1682,1.16885,1.16818,1.1687400000000001,781,0,0,EURUSD,M15,Thursday,18
2025-07-10 19:00:00,1.1687400000000001,1.16902,1.16833,1.16852,637,1,0,EURUSD,M15,Thursday,19
2025-07-10 19:15:00,1.16853,1.16897,1.1684,1.1688,590,0,0,EURUSD,M15,Thursday,19
2025-07-10 19:30:00,1.16878,1.16891,1.1682299999999999,1.16839,763,0,0,EURUSD,M15,Thursday,19
2025-07-10 19:45:00,1.16837,1.16879,1.16822,1.16856,606,0,0,EURUSD,M15,Thursday,19
2025-07-10 20:00:00,1.16855,1.16904,1.16843,1.1687,487,0,0,EURUSD,M15,Thursday,20
2025-07-10 20:15:00,1.16871,1.16902,1.16853,1.16865,391,0,0,EURUSD,M15,Thursday,20
2025-07-10 20:30:00,1.16863,1.16885,1.16815,1.16876,398,0,0,EURUSD,M15,Thursday,20
2025-07-10 20:45:00,1.1687400000000001,1.16912,1.16869,1.16892,366,0,0,EURUSD,M15,Thursday,20
2025-07-10 21:00:00,1.16891,1.16949,1.1688399999999999,1.1694,463,0,0,EURUSD,M15,Thursday,21
2025-07-10 21:15:00,1.16939,1.16949,1.1692,1.16923,359,0,0,EURUSD,M15,Thursday,21
2025-07-10 21:30:00,1.16924,1.16927,1.16879,1.16881,394,0,0,EURUSD,M15,Thursday,21
2025-07-10 21:45:00,1.16882,1.16931,1.16882,1.16923,441,0,0,EURUSD,M15,Thursday,21
2025-07-10 22:00:00,1.16922,1.16941,1.16899,1.16936,358,0,0,EURUSD,M15,Thursday,22
2025-07-10 22:15:00,1.16937,1.1695,1.16922,1.1693,286,0,0,EURUSD,M15,Thursday,22
2025-07-10 22:30:00,1.16931,1.16964,1.16919,1.16964,360,0,0,EURUSD,M15,Thursday,22
2025-07-10 22:45:00,1.16965,1.16991,1.16954,1.16956,456,0,0,EURUSD,M15,Thursday,22
2025-07-10 23:00:00,1.16955,1.16982,1.16944,1.16958,266,0,0,EURUSD,M15,Thursday,23
2025-07-10 23:15:00,1.16959,1.16985,1.16949,1.16977,239,0,0,EURUSD,M15,Thursday,23
2025-07-10 23:30:00,1.16976,1.16991,1.16963,1.16977,159,0,0,EURUSD,M15,Thursday,23
2025-07-10 23:45:00,1.16975,1.17005,1.16966,1.17,312,5,0,EURUSD,M15,Thursday,23
2025-07-11 00:00:00,1.16955,1.16998,1.16932,1.16982,93,23,0,EURUSD,M15,Friday,0
2025-07-11 00:15:00,1.16981,1.16985,1.1697,1.16978,151,38,0,EURUSD,M15,Friday,0
2025-07-11 00:30:00,1.1698,1.17007,1.16978,1.17003,259,24,0,EURUSD,M15,Friday,0
2025-07-11 00:45:00,1.17,1.17023,1.16989,1.17021,433,24,0,EURUSD,M15,Friday,0
2025-07-11 01:00:00,1.17022,1.17041,1.17019,1.17036,138,1,0,EURUSD,M15,Friday,1
2025-07-11 01:15:00,1.17037,1.17045,1.17029,1.17041,159,1,0,EURUSD,M15,Friday,1
2025-07-11 01:30:00,1.17043,1.1706,1.17031,1.17049,168,1,0,EURUSD,M15,Friday,1
2025-07-11 01:45:00,1.17051,1.17073,1.1705,1.17057,147,1,0,EURUSD,M15,Friday,1
2025-07-11 02:00:00,1.17059,1.17059,1.1703999999999999,1.17048,152,1,0,EURUSD,M15,Friday,2
2025-07-11 02:15:00,1.17048,1.17061,1.1703999999999999,1.17051,104,1,0,EURUSD,M15,Friday,2
2025-07-11 02:30:00,1.17052,1.17052,1.17011,1.17016,127,1,0,EURUSD,M15,Friday,2
2025-07-11 02:45:00,1.17017,1.17047,1.16994,1.17017,287,0,0,EURUSD,M15,Friday,2
2025-07-11 03:00:00,1.17018,1.17048,1.16894,1.16936,944,0,0,EURUSD,M15,Friday,3
2025-07-11 03:15:00,1.16937,1.16958,1.16742,1.16773,1693,0,0,EURUSD,M15,Friday,3
2025-07-11 03:30:00,1.16773,1.16785,1.16647,1.16708,1171,0,0,EURUSD,M15,Friday,3
2025-07-11 03:45:00,1.16707,1.16811,1.16652,1.1675,1596,0,0,EURUSD,M15,Friday,3
2025-07-11 04:00:00,1.16748,1.16774,1.16687,1.16732,934,0,0,EURUSD,M15,Friday,4
2025-07-11 04:15:00,1.16733,1.1679599999999999,1.1673,1.16779,1011,0,0,EURUSD,M15,Friday,4
2025-07-11 04:30:00,1.16782,1.16861,1.16774,1.16832,942,0,0,EURUSD,M15,Friday,4
2025-07-11 04:45:00,1.16832,1.16839,1.16741,1.16753,786,0,0,EURUSD,M15,Friday,4
2025-07-11 05:00:00,1.16753,1.16769,1.16733,1.16748,674,0,0,EURUSD,M15,Friday,5
2025-07-11 05:15:00,1.16747,1.16781,1.16736,1.1676,604,0,0,EURUSD,M15,Friday,5
2025-07-11 05:30:00,1.1676,1.16776,1.16733,1.16756,663,0,0,EURUSD,M15,Friday,5
2025-07-11 05:45:00,1.16757,1.16758,1.16707,1.16711,558,0,0,EURUSD,M15,Friday,5
2025-07-11 06:00:00,1.1671,1.1676199999999999,1.16704,1.16758,552,0,0,EURUSD,M15,Friday,6
2025-07-11 06:15:00,1.16757,1.16822,1.16757,1.1682,577,0,0,EURUSD,M15,Friday,6
2025-07-11 06:30:00,1.16819,1.16844,1.1681,1.16827,285,0,0,EURUSD,M15,Friday,6
2025-07-11 06:45:00,1.16827,1.16838,1.16797,1.16817,391,0,0,EURUSD,M15,Friday,6
2025-07-11 07:00:00,1.16816,1.16828,1.16791,1.16792,393,0,0,EURUSD,M15,Friday,7
2025-07-11 07:15:00,1.16791,1.16792,1.16694,1.16699,554,0,0,EURUSD,M15,Friday,7
2025-07-11 07:30:00,1.16698,1.16746,1.1669100000000001,1.16713,522,0,0,EURUSD,M15,Friday,7
2025-07-11 07:45:00,1.16714,1.1677,1.16712,1.16765,470,0,0,EURUSD,M15,Friday,7
2025-07-11 08:00:00,1.16764,1.1679,1.1675200000000001,1.16777,536,0,0,EURUSD,M15,Friday,8
2025-07-11 08:15:00,1.1678,1.16828,1.16775,1.16806,607,0,0,EURUSD,M15,Friday,8
2025-07-11 08:30:00,1.16807,1.16841,1.16799,1.16803,509,0,0,EURUSD,M15,Friday,8
2025-07-11 08:45:00,1.16804,1.16812,1.1676199999999999,1.1678,518,0,0,EURUSD,M15,Friday,8
2025-07-11 09:00:00,1.1678,1.16781,1.1670099999999999,1.16763,1945,1,0,EURUSD,M15,Friday,9
2025-07-11 09:15:00,1.16764,1.16832,1.16764,1.16807,716,0,0,EURUSD,M15,Friday,9
2025-07-11 09:30:00,1.16805,1.16825,1.16758,1.1681300000000001,786,0,0,EURUSD,M15,Friday,9
2025-07-11 09:45:00,1.16812,1.16849,1.16743,1.16748,792,0,0,EURUSD,M15,Friday,9
2025-07-11 10:00:00,1.16754,1.1689,1.16754,1.16868,973,0,0,EURUSD,M15,Friday,10
2025-07-11 10:15:00,1.16872,1.16958,1.16872,1.16948,1032,0,0,EURUSD,M15,Friday,10
2025-07-11 10:30:00,1.16948,1.16948,1.16915,1.16923,643,0,0,EURUSD,M15,Friday,10
2025-07-11 10:45:00,1.16922,1.16922,1.16837,1.16889,781,0,0,EURUSD,M15,Friday,10
2025-07-11 11:00:00,1.1689,1.1691799999999999,1.16825,1.16898,872,0,0,EURUSD,M15,Friday,11
2025-07-11 11:15:00,1.16897,1.16922,1.16854,1.1686,610,0,0,EURUSD,M15,Friday,11
2025-07-11 11:30:00,1.16859,1.1688,1.1684,1.16852,585,0,0,EURUSD,M15,Friday,11
2025-07-11 11:45:00,1.16848,1.16865,1.16797,1.1682299999999999,737,0,0,EURUSD,M15,Friday,11
2025-07-11 12:00:00,1.16824,1.16886,1.16814,1.16876,567,0,0,EURUSD,M15,Friday,12
2025-07-11 12:15:00,1.16878,1.16888,1.16825,1.16826,565,0,0,EURUSD,M15,Friday,12
2025-07-11 12:30:00,1.16826,1.16927,1.16814,1.16914,666,0,0,EURUSD,M15,Friday,12
2025-07-11 12:45:00,1.16915,1.16954,1.16891,1.1695,618,0,0,EURUSD,M15,Friday,12
2025-07-11 13:00:00,1.16949,1.16967,1.16925,1.16941,634,0,0,EURUSD,M15,Friday,13
2025-07-11 13:15:00,1.16943,1.16955,1.1692,1.1693500000000001,584,0,0,EURUSD,M15,Friday,13
2025-07-11 13:30:00,1.16936,1.16949,1.16875,1.16912,481,0,0,EURUSD,M15,Friday,13
2025-07-11 13:45:00,1.16911,1.16943,1.16888,1.16925,693,0,0,EURUSD,M15,Friday,13
2025-07-11 14:00:00,1.16928,1.17012,1.1691,1.16965,870,0,0,EURUSD,M15,Friday,14
2025-07-11 14:15:00,1.16964,1.16975,1.16873,1.1688399999999999,627,0,0,EURUSD,M15,Friday,14
2025-07-11 14:30:00,1.16883,1.16953,1.16881,1.1693,631,0,0,EURUSD,M15,Friday,14
2025-07-11 14:45:00,1.1693,1.16954,1.16864,1.16878,835,0,0,EURUSD,M15,Friday,14
2025-07-11 15:00:00,1.16879,1.169,1.16825,1.16853,839,0,0,EURUSD,M15,Friday,15
2025-07-11 15:15:00,1.16856,1.16904,1.16826,1.16885,658,0,0,EURUSD,M15,Friday,15
2025-07-11 15:30:00,1.16888,1.17004,1.1687400000000001,1.16895,2985,0,0,EURUSD,M15,Friday,15
2025-07-11 15:45:00,1.16896,1.16927,1.16849,1.16885,957,0,0,EURUSD,M15,Friday,15
2025-07-11 16:00:00,1.16886,1.16907,1.16866,1.16894,946,0,0,EURUSD,M15,Friday,16
2025-07-11 16:15:00,1.16895,1.1697,1.16863,1.1695,938,0,0,EURUSD,M15,Friday,16
2025-07-11 16:30:00,1.16949,1.17139,1.16911,1.17027,1662,0,0,EURUSD,M15,Friday,16
2025-07-11 16:45:00,1.17028,1.17028,1.16886,1.16887,1487,0,0,EURUSD,M15,Friday,16
2025-07-11 17:00:00,1.16886,1.16909,1.16838,1.16838,1633,0,0,EURUSD,M15,Friday,17
2025-07-11 17:15:00,1.16838,1.16839,1.1674,1.16815,1428,0,0,EURUSD,M15,Friday,17
2025-07-11 17:30:00,1.16816,1.16902,1.1681,1.1687,1036,0,0,EURUSD,M15,Friday,17
2025-07-11 17:45:00,1.16869,1.16942,1.16833,1.16922,1188,0,0,EURUSD,M15,Friday,17
2025-07-11 18:00:00,1.16919,1.16956,1.16891,1.1694499999999999,883,0,0,EURUSD,M15,Friday,18
2025-07-11 18:15:00,1.1694499999999999,1.16977,1.1690800000000001,1.1694499999999999,784,0,0,EURUSD,M15,Friday,18
2025-07-11 18:30:00,1.16946,1.17041,1.1694499999999999,1.17014,966,0,0,EURUSD,M15,Friday,18
2025-07-11 18:45:00,1.17013,1.17027,1.16947,1.16963,844,0,0,EURUSD,M15,Friday,18
2025-07-11 19:00:00,1.16961,1.16977,1.16909,1.16933,789,0,0,EURUSD,M15,Friday,19
2025-07-11 19:15:00,1.1693500000000001,1.1698,1.16899,1.16923,715,0,0,EURUSD,M15,Friday,19
2025-07-11 19:30:00,1.16922,1.16929,1.16889,1.16921,566,0,0,EURUSD,M15,Friday,19
2025-07-11 19:45:00,1.1692,1.16976,1.16907,1.16915,682,0,0,EURUSD,M15,Friday,19
2025-07-11 20:00:00,1.16916,1.1694499999999999,1.16897,1.16943,480,0,0,EURUSD,M15,Friday,20
2025-07-11 20:15:00,1.16944,1.16948,1.16865,1.16911,327,0,0,EURUSD,M15,Friday,20
2025-07-11 20:30:00,1.16909,1.16947,1.16891,1.16934,449,0,0,EURUSD,M15,Friday,20
2025-07-11 20:45:00,1.1693500000000001,1.16947,1.16917,1.16933,278,0,0,EURUSD,M15,Friday,20
2025-07-11 21:00:00,1.16934,1.16958,1.16891,1.16906,506,0,0,EURUSD,M15,Friday,21
2025-07-11 21:15:00,1.16907,1.16944,1.16896,1.1690800000000001,531,0,0,EURUSD,M15,Friday,21
2025-07-11 21:30:00,1.16909,1.16939,1.16897,1.16925,520,0,0,EURUSD,M15,Friday,21
2025-07-11 21:45:00,1.16926,1.16942,1.16883,1.16885,579,0,0,EURUSD,M15,Friday,21
2025-07-11 22:00:00,1.16888,1.16897,1.16859,1.16877,414,0,0,EURUSD,M15,Friday,22
2025-07-11 22:15:00,1.16875,1.1692,1.16873,1.169,341,0,0,EURUSD,M15,Friday,22
2025-07-11 22:30:00,1.16899,1.16916,1.16871,1.1688399999999999,325,0,0,EURUSD,M15,Friday,22
2025-07-11 22:45:00,1.16887,1.16896,1.16863,1.16879,397,0,0,EURUSD,M15,Friday,22
2025-07-11 23:00:00,1.16881,1.16899,1.16864,1.16871,420,0,0,EURUSD,M15,Friday,23
2025-07-11 23:15:00,1.1687,1.16871,1.1681,1.16811,268,0,0,EURUSD,M15,Friday,23
2025-07-11 23:30:00,1.1681,1.16871,1.16788,1.1687,295,1,0,EURUSD,M15,Friday,23
2025-07-11 23:45:00,1.1687,1.16939,1.16837,1.16885,608,5,0,EURUSD,M15,Friday,23
2025-07-14 00:00:00,1.16686,1.16694,1.1666,1.16682,42,33,0,EURUSD,M15,Monday,0
2025-07-14 00:15:00,1.16682,1.16682,1.16629,1.16645,35,24,0,EURUSD,M15,Monday,0
2025-07-14 00:30:00,1.16645,1.167,1.16608,1.16688,137,24,0,EURUSD,M15,Monday,0
2025-07-14 00:45:00,1.16687,1.16713,1.16623,1.16651,96,36,0,EURUSD,M15,Monday,0
2025-07-14 01:00:00,1.16652,1.1684700000000001,1.1663000000000001,1.16706,787,1,0,EURUSD,M15,Monday,1
2025-07-14 01:15:00,1.16705,1.16732,1.16646,1.16675,468,1,0,EURUSD,M15,Monday,1
2025-07-14 01:30:00,1.16671,1.16718,1.16648,1.16687,594,1,0,EURUSD,M15,Monday,1
2025-07-14 01:45:00,1.16689,1.16713,1.16645,1.16647,484,1,0,EURUSD,M15,Monday,1
2025-07-14 02:00:00,1.16646,1.1670099999999999,1.16634,1.1669,490,1,0,EURUSD,M15,Monday,2
2025-07-14 02:15:00,1.1669,1.16785,1.1669,1.16767,432,1,0,EURUSD,M15,Monday,2
2025-07-14 02:30:00,1.16768,1.16811,1.16739,1.16789,387,1,0,EURUSD,M15,Monday,2
2025-07-14 02:45:00,1.1679,1.16829,1.16771,1.16827,415,0,0,EURUSD,M15,Monday,2
2025-07-14 03:00:00,1.16827,1.16899,1.16817,1.16896,787,0,0,EURUSD,M15,Monday,3
2025-07-14 03:15:00,1.16897,1.16901,1.16859,1.16864,472,0,0,EURUSD,M15,Monday,3
2025-07-14 03:30:00,1.16865,1.16878,1.16832,1.16871,473,0,0,EURUSD,M15,Monday,3
2025-07-14 03:45:00,1.16872,1.16939,1.16867,1.16933,597,0,0,EURUSD,M15,Monday,3
2025-07-14 04:00:00,1.1693500000000001,1.16974,1.16929,1.16962,576,0,0,EURUSD,M15,Monday,4
2025-07-14 04:15:00,1.16962,1.16976,1.16932,1.16943,590,0,0,EURUSD,M15,Monday,4
2025-07-14 04:30:00,1.16942,1.16952,1.16912,1.16937,589,0,0,EURUSD,M15,Monday,4
2025-07-14 04:45:00,1.16938,1.16938,1.1684,1.16845,471,0,0,EURUSD,M15,Monday,4
2025-07-14 05:00:00,1.16846,1.16891,1.16844,1.16888,477,0,0,EURUSD,M15,Monday,5
2025-07-14 05:15:00,1.16889,1.16903,1.16805,1.16814,522,0,0,EURUSD,M15,Monday,5
2025-07-14 05:30:00,1.1681300000000001,1.16822,1.16727,1.16741,587,0,0,EURUSD,M15,Monday,5
2025-07-14 05:45:00,1.16742,1.16782,1.16731,1.16745,411,0,0,EURUSD,M15,Monday,5
2025-07-14 06:00:00,1.16746,1.16803,1.16733,1.16783,349,0,0,EURUSD,M15,Monday,6
2025-07-14 06:15:00,1.16784,1.16803,1.1676199999999999,1.16791,290,0,0,EURUSD,M15,Monday,6
2025-07-14 06:30:00,1.16792,1.16795,1.1676199999999999,1.1678,320,0,0,EURUSD,M15,Monday,6
2025-07-14 06:45:00,1.16779,1.16851,1.16778,1.16812,655,0,0,EURUSD,M15,Monday,6
2025-07-14 07:00:00,1.16811,1.16811,1.16764,1.1679,441,0,0,EURUSD,M15,Monday,7
2025-07-14 07:15:00,1.16788,1.16794,1.16759,1.16781,287,0,0,EURUSD,M15,Monday,7
2025-07-14 07:30:00,1.16782,1.16821,1.1676,1.16778,426,0,0,EURUSD,M15,Monday,7
2025-07-14 07:45:00,1.1678,1.16803,1.16748,1.16748,473,0,0,EURUSD,M15,Monday,7
2025-07-14 08:00:00,1.16742,1.16781,1.16717,1.16775,550,0,0,EURUSD,M15,Monday,8
2025-07-14 08:15:00,1.16778,1.16787,1.16724,1.16728,375,0,0,EURUSD,M15,Monday,8
2025-07-14 08:30:00,1.1672500000000001,1.1673499999999999,1.16648,1.16685,681,0,0,EURUSD,M15,Monday,8
2025-07-14 08:45:00,1.16682,1.16718,1.16654,1.16696,641,0,0,EURUSD,M15,Monday,8
2025-07-14 09:00:00,1.16698,1.16704,1.16607,1.16615,712,0,0,EURUSD,M15,Monday,9
2025-07-14 09:15:00,1.1661,1.16623,1.1654200000000001,1.1657899999999999,668,1,0,EURUSD,M15,Monday,9
2025-07-14 09:30:00,1.16581,1.16661,1.16567,1.16643,635,0,0,EURUSD,M15,Monday,9
2025-07-14 09:45:00,1.16642,1.16667,1.16621,1.16636,498,0,0,EURUSD,M15,Monday,9
2025-07-14 10:00:00,1.16637,1.16739,1.16628,1.16724,843,0,0,EURUSD,M15,Monday,10
2025-07-14 10:15:00,1.16723,1.1679,1.16702,1.16787,512,0,0,EURUSD,M15,Monday,10
2025-07-14 10:30:00,1.16787,1.1685,1.16751,1.16849,866,0,0,EURUSD,M15,Monday,10
2025-07-14 10:45:00,1.16848,1.1687400000000001,1.16819,1.16856,819,0,0,EURUSD,M15,Monday,10
2025-07-14 11:00:00,1.16854,1.16889,1.16829,1.16834,689,0,0,EURUSD,M15,Monday,11
