datetime,open,high,low,close,volume,spread,real_volume,symbol,timeframe,weekday,hour
2025-07-04 12:40:00,1.17776,1.17821,1.17773,1.17821,182,0,0,EURUSD,M5,Friday,12
2025-07-04 12:45:00,1.17816,1.17816,1.17781,1.17786,234,0,0,EURUSD,M5,Friday,12
2025-07-04 12:50:00,1.17787,1.17799,1.1777,1.17795,209,0,0,EURUSD,M5,Friday,12
2025-07-04 12:55:00,1.17794,1.1780599999999999,1.17779,1.17783,281,0,0,EURUSD,M5,Friday,12
2025-07-04 13:00:00,1.17782,1.17789,1.17771,1.17779,252,0,0,EURUSD,M5,Friday,13
2025-07-04 13:05:00,1.17782,1.17784,1.1776200000000001,1.17771,203,0,0,EURUSD,M5,Friday,13
2025-07-04 13:10:00,1.1777199999999999,1.17783,1.17749,1.17779,233,0,0,EURUSD,M5,Friday,13
2025-07-04 13:15:00,1.17778,1.17792,1.17776,1.17784,130,0,0,EURUSD,M5,Friday,13
2025-07-04 13:20:00,1.17782,1.17804,1.17781,1.17789,284,0,0,EURUSD,M5,Friday,13
2025-07-04 13:25:00,1.1779,1.17811,1.17789,1.17803,233,0,0,EURUSD,M5,Friday,13
2025-07-04 13:30:00,1.17804,1.17804,1.17782,1.17787,240,0,0,EURUSD,M5,Friday,13
2025-07-04 13:35:00,1.17785,1.17791,1.17754,1.17761,214,0,0,EURUSD,M5,Friday,13
2025-07-04 13:40:00,1.1776,1.17765,1.17749,1.17758,165,0,0,EURUSD,M5,Friday,13
2025-07-04 13:45:00,1.17757,1.17775,1.17753,1.17767,184,0,0,EURUSD,M5,Friday,13
2025-07-04 13:50:00,1.17767,1.17775,1.17754,1.17757,172,0,0,EURUSD,M5,Friday,13
2025-07-04 13:55:00,1.17758,1.17797,1.17749,1.17777,235,0,0,EURUSD,M5,Friday,13
2025-07-04 14:00:00,1.17776,1.17812,1.17774,1.17789,247,0,0,EURUSD,M5,Friday,14
2025-07-04 14:05:00,1.1779,1.17801,1.17784,1.17792,175,0,0,EURUSD,M5,Friday,14
2025-07-04 14:10:00,1.17793,1.17797,1.17764,1.17768,207,0,0,EURUSD,M5,Friday,14
2025-07-04 14:15:00,1.17767,1.17817,1.17766,1.17817,169,0,0,EURUSD,M5,Friday,14
2025-07-04 14:20:00,1.17818,1.17819,1.17809,1.17814,127,0,0,EURUSD,M5,Friday,14
2025-07-04 14:25:00,1.17813,1.17815,1.17784,1.17793,178,0,0,EURUSD,M5,Friday,14
2025-07-04 14:30:00,1.17792,1.17792,1.17776,1.1778,179,0,0,EURUSD,M5,Friday,14
2025-07-04 14:35:00,1.17779,1.17792,1.17779,1.17782,153,0,0,EURUSD,M5,Friday,14
2025-07-04 14:40:00,1.17781,1.17781,1.17732,1.17736,237,0,0,EURUSD,M5,Friday,14
2025-07-04 14:45:00,1.17737,1.17757,1.17733,1.17737,162,0,0,EURUSD,M5,Friday,14
2025-07-04 14:50:00,1.17738,1.17744,1.17725,1.17737,223,0,0,EURUSD,M5,Friday,14
2025-07-04 14:55:00,1.17738,1.17738,1.17683,1.17688,445,0,0,EURUSD,M5,Friday,14
2025-07-04 15:00:00,1.17689,1.17719,1.17682,1.17707,328,0,0,EURUSD,M5,Friday,15
2025-07-04 15:05:00,1.1771,1.1771099999999999,1.17659,1.17669,275,0,0,EURUSD,M5,Friday,15
2025-07-04 15:10:00,1.1767,1.17675,1.17649,1.17658,193,0,0,EURUSD,M5,Friday,15
2025-07-04 15:15:00,1.17661,1.17681,1.17645,1.17676,136,0,0,EURUSD,M5,Friday,15
2025-07-04 15:20:00,1.17675,1.17682,1.17647,1.17653,153,0,0,EURUSD,M5,Friday,15
2025-07-04 15:25:00,1.1764999999999999,1.17669,1.17649,1.17667,185,0,0,EURUSD,M5,Friday,15
2025-07-04 15:30:00,1.17669,1.17682,1.17652,1.17657,182,0,0,EURUSD,M5,Friday,15
2025-07-04 15:35:00,1.17656,1.17673,1.17639,1.17663,173,0,0,EURUSD,M5,Friday,15
2025-07-04 15:40:00,1.1766,1.1768399999999999,1.17652,1.17668,171,0,0,EURUSD,M5,Friday,15
2025-07-04 15:45:00,1.17665,1.1768,1.17655,1.17673,147,0,0,EURUSD,M5,Friday,15
2025-07-04 15:50:00,1.1767400000000001,1.17678,1.17663,1.1767,156,0,0,EURUSD,M5,Friday,15
2025-07-04 15:55:00,1.17672,1.17675,1.17658,1.17666,172,0,0,EURUSD,M5,Friday,15
2025-07-04 16:00:00,1.17665,1.17689,1.17663,1.1768,160,0,0,EURUSD,M5,Friday,16
2025-07-04 16:05:00,1.17679,1.17723,1.17678,1.17717,116,0,0,EURUSD,M5,Friday,16
2025-07-04 16:10:00,1.17716,1.17719,1.17685,1.17687,137,0,0,EURUSD,M5,Friday,16
2025-07-04 16:15:00,1.17686,1.17708,1.17683,1.17699,76,0,0,EURUSD,M5,Friday,16
2025-07-04 16:20:00,1.177,1.17707,1.17686,1.17703,98,0,0,EURUSD,M5,Friday,16
2025-07-04 16:25:00,1.17702,1.17721,1.17693,1.17697,113,0,0,EURUSD,M5,Friday,16
2025-07-04 16:30:00,1.17695,1.17699,1.17676,1.17677,205,0,0,EURUSD,M5,Friday,16
2025-07-04 16:35:00,1.17676,1.17734,1.17676,1.17727,143,0,0,EURUSD,M5,Friday,16
2025-07-04 16:40:00,1.17726,1.17771,1.17714,1.17766,285,0,0,EURUSD,M5,Friday,16
2025-07-04 16:45:00,1.17767,1.1777199999999999,1.17738,1.17766,185,0,0,EURUSD,M5,Friday,16
2025-07-04 16:50:00,1.17765,1.178,1.17753,1.178,186,0,0,EURUSD,M5,Friday,16
2025-07-04 16:55:00,1.17799,1.17809,1.17777,1.1779600000000001,213,0,0,EURUSD,M5,Friday,16
2025-07-04 17:00:00,1.17795,1.17876,1.17789,1.17872,319,0,0,EURUSD,M5,Friday,17
2025-07-04 17:05:00,1.17874,1.17874,1.17828,1.17829,209,0,0,EURUSD,M5,Friday,17
2025-07-04 17:10:00,1.17826,1.17845,1.17803,1.17829,268,0,0,EURUSD,M5,Friday,17
2025-07-04 17:15:00,1.1783,1.1784,1.17802,1.17808,209,0,0,EURUSD,M5,Friday,17
2025-07-04 17:20:00,1.17809,1.17844,1.17807,1.17836,147,0,0,EURUSD,M5,Friday,17
2025-07-04 17:25:00,1.17837,1.17856,1.17828,1.17828,129,0,0,EURUSD,M5,Friday,17
2025-07-04 17:30:00,1.1782,1.17835,1.17807,1.17817,164,0,0,EURUSD,M5,Friday,17
2025-07-04 17:35:00,1.17816,1.17819,1.17781,1.17785,131,0,0,EURUSD,M5,Friday,17
2025-07-04 17:40:00,1.17788,1.17791,1.17764,1.17773,158,0,0,EURUSD,M5,Friday,17
2025-07-04 17:45:00,1.17773,1.17783,1.17752,1.17755,199,0,0,EURUSD,M5,Friday,17
2025-07-04 17:50:00,1.17754,1.17785,1.17753,1.17776,212,0,0,EURUSD,M5,Friday,17
2025-07-04 17:55:00,1.17775,1.17788,1.17753,1.17785,326,0,0,EURUSD,M5,Friday,17
2025-07-04 18:00:00,1.17783,1.1779,1.17769,1.17775,292,0,0,EURUSD,M5,Friday,18
2025-07-04 18:05:00,1.17774,1.17807,1.17759,1.17795,171,0,0,EURUSD,M5,Friday,18
2025-07-04 18:10:00,1.17792,1.17816,1.1778,1.1778,170,0,0,EURUSD,M5,Friday,18
2025-07-04 18:15:00,1.17781,1.17808,1.17768,1.17801,191,0,0,EURUSD,M5,Friday,18
2025-07-04 18:20:00,1.178,1.1781,1.17785,1.17808,101,0,0,EURUSD,M5,Friday,18
2025-07-04 18:25:00,1.17807,1.17827,1.1779,1.17824,110,0,0,EURUSD,M5,Friday,18
2025-07-04 18:30:00,1.17825,1.17831,1.17798,1.178,195,0,0,EURUSD,M5,Friday,18
2025-07-04 18:35:00,1.17799,1.17835,1.17798,1.17835,117,0,0,EURUSD,M5,Friday,18
2025-07-04 18:40:00,1.17835,1.17835,1.17814,1.1783299999999999,122,0,0,EURUSD,M5,Friday,18
2025-07-04 18:45:00,1.17834,1.17846,1.17819,1.17822,120,0,0,EURUSD,M5,Friday,18
2025-07-04 18:50:00,1.17821,1.17845,1.17807,1.17809,126,0,0,EURUSD,M5,Friday,18
2025-07-04 18:55:00,1.17808,1.17823,1.17786,1.17786,235,0,0,EURUSD,M5,Friday,18
2025-07-04 19:00:00,1.17786,1.17793,1.17765,1.17787,164,0,0,EURUSD,M5,Friday,19
2025-07-04 19:05:00,1.17786,1.17818,1.17785,1.17795,133,0,0,EURUSD,M5,Friday,19
2025-07-04 19:10:00,1.17794,1.17812,1.17794,1.17801,63,0,0,EURUSD,M5,Friday,19
2025-07-04 19:15:00,1.17798,1.17798,1.17779,1.17789,162,0,0,EURUSD,M5,Friday,19
2025-07-04 19:20:00,1.17788,1.17813,1.17788,1.17803,149,0,0,EURUSD,M5,Friday,19
2025-07-04 19:25:00,1.17803,1.17813,1.1779600000000001,1.17813,125,0,0,EURUSD,M5,Friday,19
2025-07-04 19:30:00,1.17812,1.17814,1.17778,1.17778,159,0,0,EURUSD,M5,Friday,19
2025-07-04 19:35:00,1.17777,1.1778,1.17768,1.1777199999999999,119,0,0,EURUSD,M5,Friday,19
2025-07-04 19:40:00,1.1777199999999999,1.17773,1.17752,1.17753,136,0,0,EURUSD,M5,Friday,19
2025-07-04 19:45:00,1.17754,1.17761,1.17749,1.17757,78,0,0,EURUSD,M5,Friday,19
2025-07-04 19:50:00,1.17756,1.17757,1.1775,1.17752,93,0,0,EURUSD,M5,Friday,19
2025-07-04 19:55:00,1.17753,1.17753,1.17736,1.17744,106,0,0,EURUSD,M5,Friday,19
2025-07-04 20:00:00,1.17741,1.1777199999999999,1.17723,1.1777,472,0,0,EURUSD,M5,Friday,20
2025-07-04 20:05:00,1.17769,1.17774,1.17754,1.17757,246,0,0,EURUSD,M5,Friday,20
2025-07-04 20:10:00,1.17758,1.17761,1.1775,1.17754,353,0,0,EURUSD,M5,Friday,20
2025-07-04 20:15:00,1.17753,1.17756,1.17739,1.17755,452,0,0,EURUSD,M5,Friday,20
2025-07-04 20:20:00,1.17754,1.17765,1.17751,1.17763,215,0,0,EURUSD,M5,Friday,20
2025-07-04 20:25:00,1.1776200000000001,1.17764,1.1776200000000001,1.17763,161,0,0,EURUSD,M5,Friday,20
2025-07-04 20:30:00,1.1776200000000001,1.17767,1.1776200000000001,1.17764,166,0,0,EURUSD,M5,Friday,20
2025-07-04 20:35:00,1.17765,1.17776,1.17744,1.1775,290,0,0,EURUSD,M5,Friday,20
2025-07-04 20:40:00,1.1775,1.17752,1.17739,1.1774499999999999,163,0,0,EURUSD,M5,Friday,20
2025-07-04 20:45:00,1.17746,1.17755,1.1773500000000001,1.17752,360,0,0,EURUSD,M5,Friday,20
2025-07-04 20:50:00,1.17754,1.1776,1.17752,1.17759,260,0,0,EURUSD,M5,Friday,20
2025-07-04 20:55:00,1.17758,1.1776,1.17755,1.17758,102,0,0,EURUSD,M5,Friday,20
2025-07-04 21:00:00,1.17757,1.17758,1.1774499999999999,1.17746,272,0,0,EURUSD,M5,Friday,21
2025-07-04 21:05:00,1.17748,1.1775,1.17746,1.17748,147,0,0,EURUSD,M5,Friday,21
2025-07-04 21:10:00,1.17747,1.17752,1.17746,1.17751,336,0,0,EURUSD,M5,Friday,21
2025-07-04 21:15:00,1.17752,1.17755,1.1775,1.17751,91,0,0,EURUSD,M5,Friday,21
2025-07-04 21:20:00,1.17752,1.17753,1.17751,1.17753,112,0,0,EURUSD,M5,Friday,21
2025-07-04 21:25:00,1.17752,1.17758,1.17749,1.17754,243,0,0,EURUSD,M5,Friday,21
2025-07-04 21:30:00,1.17755,1.17759,1.17752,1.17753,57,0,0,EURUSD,M5,Friday,21
2025-07-04 21:35:00,1.17754,1.17757,1.17753,1.17755,96,0,0,EURUSD,M5,Friday,21
2025-07-04 21:40:00,1.17754,1.17766,1.17753,1.17765,358,0,0,EURUSD,M5,Friday,21
2025-07-04 21:45:00,1.17765,1.17794,1.17765,1.17793,178,0,0,EURUSD,M5,Friday,21
2025-07-04 21:50:00,1.17792,1.17792,1.1779,1.1779,63,0,0,EURUSD,M5,Friday,21
2025-07-04 21:55:00,1.17791,1.17792,1.17779,1.17792,78,0,0,EURUSD,M5,Friday,21
2025-07-04 22:00:00,1.17793,1.17797,1.17783,1.17785,280,0,0,EURUSD,M5,Friday,22
2025-07-04 22:05:00,1.17784,1.17792,1.17748,1.1777,392,0,0,EURUSD,M5,Friday,22
2025-07-04 22:10:00,1.17771,1.17778,1.17768,1.17774,64,0,0,EURUSD,M5,Friday,22
2025-07-04 22:15:00,1.17774,1.17775,1.17769,1.17771,62,0,0,EURUSD,M5,Friday,22
2025-07-04 22:20:00,1.1777,1.1777,1.17754,1.17768,108,0,0,EURUSD,M5,Friday,22
2025-07-04 22:25:00,1.17757,1.17769,1.17756,1.17766,170,0,0,EURUSD,M5,Friday,22
2025-07-04 22:30:00,1.17767,1.17767,1.17755,1.17761,200,0,0,EURUSD,M5,Friday,22
2025-07-04 22:35:00,1.1776200000000001,1.17763,1.17755,1.17759,83,0,0,EURUSD,M5,Friday,22
2025-07-04 22:40:00,1.1776,1.17763,1.17718,1.17742,255,0,0,EURUSD,M5,Friday,22
2025-07-04 22:45:00,1.17742,1.17757,1.17734,1.17737,193,0,0,EURUSD,M5,Friday,22
2025-07-04 22:50:00,1.17738,1.17748,1.17734,1.17746,112,0,0,EURUSD,M5,Friday,22
2025-07-04 22:55:00,1.17747,1.17756,1.17743,1.17752,137,0,0,EURUSD,M5,Friday,22
2025-07-04 23:00:00,1.1775,1.1776200000000001,1.1773500000000001,1.17737,315,0,0,EURUSD,M5,Friday,23
2025-07-04 23:05:00,1.17738,1.17799,1.17733,1.17752,769,19,0,EURUSD,M5,Friday,23
2025-07-04 23:10:00,1.17742,1.1780599999999999,1.17728,1.17742,768,20,0,EURUSD,M5,Friday,23
2025-07-04 23:15:00,1.1774499999999999,1.17765,1.17729,1.17757,335,31,0,EURUSD,M5,Friday,23
2025-07-04 23:20:00,1.1776,1.17779,1.17754,1.17758,633,31,0,EURUSD,M5,Friday,23
2025-07-04 23:25:00,1.17758,1.17782,1.17718,1.17727,571,42,0,EURUSD,M5,Friday,23
2025-07-04 23:30:00,1.17727,1.17761,1.17703,1.1774499999999999,339,38,0,EURUSD,M5,Friday,23
2025-07-04 23:35:00,1.17748,1.17764,1.17739,1.17748,41,83,0,EURUSD,M5,Friday,23
2025-07-04 23:40:00,1.17744,1.17766,1.1774,1.17758,341,75,0,EURUSD,M5,Friday,23
2025-07-04 23:45:00,1.17763,1.1779,1.17737,1.17789,208,29,0,EURUSD,M5,Friday,23
2025-07-04 23:50:00,1.17789,1.17791,1.17721,1.17724,598,26,0,EURUSD,M5,Friday,23
2025-07-04 23:55:00,1.17719,1.17743,1.17719,1.17739,21,43,0,EURUSD,M5,Friday,23
2025-07-07 00:00:00,1.17801,1.17824,1.17801,1.17821,10,94,0,EURUSD,M5,Monday,0
2025-07-07 00:05:00,1.17821,1.17823,1.17788,1.17799,24,57,0,EURUSD,M5,Monday,0
2025-07-07 00:10:00,1.178,1.17814,1.17798,1.17814,20,52,0,EURUSD,M5,Monday,0
2025-07-07 00:15:00,1.17813,1.17813,1.178,1.17802,33,30,0,EURUSD,M5,Monday,0
2025-07-07 00:20:00,1.17802,1.17816,1.17786,1.17786,21,24,0,EURUSD,M5,Monday,0
2025-07-07 00:25:00,1.17786,1.17798,1.17786,1.17789,10,28,0,EURUSD,M5,Monday,0
2025-07-07 00:30:00,1.1779,1.17795,1.17777,1.17787,48,24,0,EURUSD,M5,Monday,0
2025-07-07 00:35:00,1.17777,1.17789,1.17775,1.17788,50,30,0,EURUSD,M5,Monday,0
2025-07-07 00:40:00,1.17789,1.17802,1.17789,1.17802,17,24,0,EURUSD,M5,Monday,0
2025-07-07 00:45:00,1.17799,1.178,1.17798,1.17799,8,24,0,EURUSD,M5,Monday,0
2025-07-07 00:50:00,1.17798,1.17799,1.17798,1.17798,3,24,0,EURUSD,M5,Monday,0
2025-07-07 00:55:00,1.17799,1.17799,1.17778,1.17783,21,24,0,EURUSD,M5,Monday,0
2025-07-07 01:00:00,1.17784,1.17803,1.17746,1.17788,286,1,0,EURUSD,M5,Monday,1
2025-07-07 01:05:00,1.17789,1.17789,1.1773500000000001,1.17749,149,1,0,EURUSD,M5,Monday,1
2025-07-07 01:10:00,1.17748,1.17786,1.17748,1.17775,102,1,0,EURUSD,M5,Monday,1
2025-07-07 01:15:00,1.17775,1.17794,1.17775,1.17791,83,1,0,EURUSD,M5,Monday,1
2025-07-07 01:20:00,1.1779,1.17794,1.17776,1.17776,59,1,0,EURUSD,M5,Monday,1
2025-07-07 01:25:00,1.1778,1.17809,1.1778,1.17804,80,1,0,EURUSD,M5,Monday,1
2025-07-07 01:30:00,1.1781,1.17821,1.17804,1.17811,78,1,0,EURUSD,M5,Monday,1
2025-07-07 01:35:00,1.1781,1.1781,1.17797,1.17804,55,1,0,EURUSD,M5,Monday,1
2025-07-07 01:40:00,1.17805,1.1780599999999999,1.17791,1.17797,59,1,0,EURUSD,M5,Monday,1
2025-07-07 01:45:00,1.17797,1.17817,1.17797,1.17812,63,1,0,EURUSD,M5,Monday,1
2025-07-07 01:50:00,1.17813,1.17813,1.17787,1.17795,84,1,0,EURUSD,M5,Monday,1
2025-07-07 01:55:00,1.17794,1.17801,1.17788,1.178,49,1,0,EURUSD,M5,Monday,1
2025-07-07 02:00:00,1.17807,1.17823,1.17807,1.17819,83,1,0,EURUSD,M5,Monday,2
2025-07-07 02:05:00,1.17818,1.1782,1.1779600000000001,1.178,56,1,0,EURUSD,M5,Monday,2
2025-07-07 02:10:00,1.17801,1.17814,1.17799,1.17799,37,1,0,EURUSD,M5,Monday,2
2025-07-07 02:15:00,1.17797,1.17808,1.17791,1.17808,62,1,0,EURUSD,M5,Monday,2
2025-07-07 02:20:00,1.17805,1.17805,1.17782,1.17785,50,1,0,EURUSD,M5,Monday,2
2025-07-07 02:25:00,1.17786,1.17802,1.17783,1.17802,42,1,0,EURUSD,M5,Monday,2
2025-07-07 02:30:00,1.1779600000000001,1.17797,1.17774,1.17777,73,1,0,EURUSD,M5,Monday,2
2025-07-07 02:35:00,1.17779,1.17808,1.17779,1.17808,90,1,0,EURUSD,M5,Monday,2
2025-07-07 02:40:00,1.17809,1.17813,1.17787,1.17792,91,1,0,EURUSD,M5,Monday,2
2025-07-07 02:45:00,1.17793,1.17793,1.17751,1.17757,142,0,0,EURUSD,M5,Monday,2
2025-07-07 02:50:00,1.17758,1.17783,1.17757,1.17776,108,0,0,EURUSD,M5,Monday,2
2025-07-07 02:55:00,1.17775,1.17814,1.17766,1.17802,178,0,0,EURUSD,M5,Monday,2
2025-07-07 03:00:00,1.17803,1.17869,1.17792,1.17864,356,0,0,EURUSD,M5,Monday,3
2025-07-07 03:05:00,1.17865,1.1789,1.1786,1.17877,236,0,0,EURUSD,M5,Monday,3
2025-07-07 03:10:00,1.17876,1.17885,1.17848,1.17884,185,0,0,EURUSD,M5,Monday,3
2025-07-07 03:15:00,1.17885,1.17903,1.17855,1.17875,200,0,0,EURUSD,M5,Monday,3
2025-07-07 03:20:00,1.17877,1.17883,1.17843,1.17845,172,0,0,EURUSD,M5,Monday,3
2025-07-07 03:25:00,1.17846,1.17846,1.17814,1.17825,210,0,0,EURUSD,M5,Monday,3
2025-07-07 03:30:00,1.17823,1.17858,1.1782,1.17822,187,0,0,EURUSD,M5,Monday,3
2025-07-07 03:35:00,1.17823,1.17834,1.17794,1.17813,198,0,0,EURUSD,M5,Monday,3
2025-07-07 03:40:00,1.17812,1.17816,1.17787,1.17803,158,0,0,EURUSD,M5,Monday,3
2025-07-07 03:45:00,1.17802,1.17831,1.17801,1.17808,173,0,0,EURUSD,M5,Monday,3
2025-07-07 03:50:00,1.17807,1.17827,1.17787,1.17803,264,0,0,EURUSD,M5,Monday,3
2025-07-07 03:55:00,1.17804,1.17812,1.17792,1.17798,245,0,0,EURUSD,M5,Monday,3
2025-07-07 04:00:00,1.17797,1.17797,1.17767,1.1777199999999999,223,0,0,EURUSD,M5,Monday,4
2025-07-07 04:05:00,1.17771,1.17782,1.17726,1.17731,183,0,0,EURUSD,M5,Monday,4
2025-07-07 04:10:00,1.17732,1.17764,1.17721,1.17756,271,0,0,EURUSD,M5,Monday,4
2025-07-07 04:15:00,1.17756,1.17807,1.17756,1.17788,236,0,0,EURUSD,M5,Monday,4
2025-07-07 04:20:00,1.17787,1.17788,1.17761,1.17771,249,0,0,EURUSD,M5,Monday,4
2025-07-07 04:25:00,1.1777,1.17791,1.17758,1.17767,140,0,0,EURUSD,M5,Monday,4
2025-07-07 04:30:00,1.17765,1.17799,1.17763,1.17784,205,0,0,EURUSD,M5,Monday,4
2025-07-07 04:35:00,1.17783,1.17798,1.17763,1.17766,137,0,0,EURUSD,M5,Monday,4
2025-07-07 04:40:00,1.17765,1.17767,1.17705,1.17707,238,0,0,EURUSD,M5,Monday,4
2025-07-07 04:45:00,1.17706,1.17731,1.1770100000000001,1.17719,230,0,0,EURUSD,M5,Monday,4
2025-07-07 04:50:00,1.17718,1.17736,1.17714,1.17719,187,0,0,EURUSD,M5,Monday,4
2025-07-07 04:55:00,1.1772,1.1773,1.17708,1.17721,194,0,0,EURUSD,M5,Monday,4
2025-07-07 05:00:00,1.17722,1.17738,1.17714,1.17726,236,0,0,EURUSD,M5,Monday,5
2025-07-07 05:05:00,1.17725,1.17749,1.17713,1.17742,192,0,0,EURUSD,M5,Monday,5
2025-07-07 05:10:00,1.17743,1.1774499999999999,1.17723,1.17739,209,0,0,EURUSD,M5,Monday,5
2025-07-07 05:15:00,1.17738,1.17754,1.17736,1.17749,153,0,0,EURUSD,M5,Monday,5
2025-07-07 05:20:00,1.17748,1.17751,1.17723,1.17732,251,0,0,EURUSD,M5,Monday,5
2025-07-07 05:25:00,1.17733,1.17739,1.17708,1.17709,191,0,0,EURUSD,M5,Monday,5
2025-07-07 05:30:00,1.17708,1.17709,1.17647,1.17663,381,0,0,EURUSD,M5,Monday,5
2025-07-07 05:35:00,1.17664,1.17723,1.17651,1.17719,239,0,0,EURUSD,M5,Monday,5
2025-07-07 05:40:00,1.1772,1.1772,1.17696,1.17705,164,0,0,EURUSD,M5,Monday,5
2025-07-07 05:45:00,1.17705,1.17728,1.17698,1.17708,118,0,0,EURUSD,M5,Monday,5
2025-07-07 05:50:00,1.17707,1.1771,1.17678,1.17694,188,0,0,EURUSD,M5,Monday,5
2025-07-07 05:55:00,1.17695,1.17697,1.17671,1.1767400000000001,162,0,0,EURUSD,M5,Monday,5
2025-07-07 06:00:00,1.1767400000000001,1.17695,1.17664,1.17676,189,0,0,EURUSD,M5,Monday,6
2025-07-07 06:05:00,1.17677,1.17712,1.17675,1.1771099999999999,173,0,0,EURUSD,M5,Monday,6
2025-07-07 06:10:00,1.17712,1.17742,1.17712,1.17723,134,0,0,EURUSD,M5,Monday,6
2025-07-07 06:15:00,1.17724,1.17731,1.17718,1.17725,133,0,0,EURUSD,M5,Monday,6
2025-07-07 06:20:00,1.17726,1.1774,1.17723,1.17724,134,0,0,EURUSD,M5,Monday,6
2025-07-07 06:25:00,1.17727,1.1774499999999999,1.17725,1.1773500000000001,157,0,0,EURUSD,M5,Monday,6
2025-07-07 06:30:00,1.17734,1.17734,1.1771,1.17719,129,0,0,EURUSD,M5,Monday,6
2025-07-07 06:35:00,1.17718,1.17729,1.17686,1.1770100000000001,224,0,0,EURUSD,M5,Monday,6
2025-07-07 06:40:00,1.17702,1.17723,1.17691,1.17697,163,0,0,EURUSD,M5,Monday,6
2025-07-07 06:45:00,1.17698,1.17714,1.17697,1.1771099999999999,96,0,0,EURUSD,M5,Monday,6
2025-07-07 06:50:00,1.17712,1.1772,1.17707,1.17713,120,0,0,EURUSD,M5,Monday,6
2025-07-07 06:55:00,1.17714,1.17715,1.1768399999999999,1.17691,175,0,0,EURUSD,M5,Monday,6
2025-07-07 07:00:00,1.17692,1.17722,1.17688,1.17722,223,0,0,EURUSD,M5,Monday,7
2025-07-07 07:05:00,1.17723,1.17723,1.17669,1.17672,155,0,0,EURUSD,M5,Monday,7
2025-07-07 07:10:00,1.17671,1.17678,1.17662,1.17678,106,0,0,EURUSD,M5,Monday,7
2025-07-07 07:15:00,1.17676,1.17695,1.17668,1.1767400000000001,149,0,0,EURUSD,M5,Monday,7
2025-07-07 07:20:00,1.17672,1.17683,1.17662,1.17673,200,0,0,EURUSD,M5,Monday,7
2025-07-07 07:25:00,1.17672,1.17697,1.17666,1.17697,121,0,0,EURUSD,M5,Monday,7
2025-07-07 07:30:00,1.17698,1.17709,1.1769,1.17699,114,0,0,EURUSD,M5,Monday,7
2025-07-07 07:35:00,1.17698,1.17702,1.17678,1.17681,149,0,0,EURUSD,M5,Monday,7
2025-07-07 07:40:00,1.1768,1.17682,1.17661,1.17665,241,0,0,EURUSD,M5,Monday,7
2025-07-07 07:45:00,1.17667,1.17673,1.17644,1.17647,207,0,0,EURUSD,M5,Monday,7
2025-07-07 07:50:00,1.17646,1.17679,1.17641,1.17679,170,0,0,EURUSD,M5,Monday,7
2025-07-07 07:55:00,1.1768,1.1768,1.1766,1.17662,132,0,0,EURUSD,M5,Monday,7
2025-07-07 08:00:00,1.17663,1.17664,1.17638,1.17646,290,0,0,EURUSD,M5,Monday,8
2025-07-07 08:05:00,1.17647,1.17679,1.17647,1.17672,234,0,0,EURUSD,M5,Monday,8
2025-07-07 08:10:00,1.17673,1.17689,1.17646,1.17666,249,0,0,EURUSD,M5,Monday,8
2025-07-07 08:15:00,1.17667,1.17673,1.17635,1.17652,288,0,0,EURUSD,M5,Monday,8
2025-07-07 08:20:00,1.17656,1.17682,1.17656,1.17664,228,0,0,EURUSD,M5,Monday,8
2025-07-07 08:25:00,1.17663,1.17671,1.17634,1.17644,245,0,0,EURUSD,M5,Monday,8
2025-07-07 08:30:00,1.17645,1.17663,1.17642,1.17659,211,0,0,EURUSD,M5,Monday,8
2025-07-07 08:35:00,1.1766,1.17673,1.1766,1.17667,194,0,0,EURUSD,M5,Monday,8
2025-07-07 08:40:00,1.17668,1.1770100000000001,1.17667,1.17694,195,0,0,EURUSD,M5,Monday,8
2025-07-07 08:45:00,1.17695,1.17723,1.17685,1.17715,175,0,0,EURUSD,M5,Monday,8
2025-07-07 08:50:00,1.17716,1.17733,1.17699,1.17707,223,0,0,EURUSD,M5,Monday,8
2025-07-07 08:55:00,1.17708,1.17738,1.17705,1.17715,215,0,0,EURUSD,M5,Monday,8
2025-07-07 09:00:00,1.1771,1.17737,1.17685,1.17708,296,0,0,EURUSD,M5,Monday,9
2025-07-07 09:05:00,1.1771099999999999,1.17714,1.17638,1.17666,278,0,0,EURUSD,M5,Monday,9
2025-07-07 09:10:00,1.17664,1.17678,1.17653,1.17673,269,0,0,EURUSD,M5,Monday,9
2025-07-07 09:15:00,1.1767400000000001,1.1767400000000001,1.17643,1.1767400000000001,242,0,0,EURUSD,M5,Monday,9
2025-07-07 09:20:00,1.17673,1.17689,1.17654,1.17663,210,0,0,EURUSD,M5,Monday,9
2025-07-07 09:25:00,1.17664,1.17666,1.17617,1.17618,320,0,0,EURUSD,M5,Monday,9
2025-07-07 09:30:00,1.1761300000000001,1.17615,1.1750099999999999,1.17525,546,0,0,EURUSD,M5,Monday,9
2025-07-07 09:35:00,1.17526,1.17557,1.17519,1.17535,228,0,0,EURUSD,M5,Monday,9
2025-07-07 09:40:00,1.17534,1.17555,1.17513,1.17526,230,0,0,EURUSD,M5,Monday,9
2025-07-07 09:45:00,1.1752799999999999,1.1756,1.17511,1.17512,197,0,0,EURUSD,M5,Monday,9
