datetime,open,high,low,close,volume,spread,real_volume,symbol,timeframe,weekday,hour
2025-07-09 10:15:00,1.17219,1.17258,1.17198,1.17212,734,2,0,EURUSD,M15,Wednesday,10
2025-07-09 10:30:00,1.17212,1.17231,1.1706,1.17105,720,2,0,EURUSD,M15,Wednesday,10
2025-07-09 10:45:00,1.17105,1.1712500000000001,1.17043,1.17075,808,2,0,EURUSD,M15,Wednesday,10
2025-07-09 11:00:00,1.17074,1.17119,1.1706699999999999,1.17084,828,2,0,EURUSD,M15,Wednesday,11
2025-07-09 11:15:00,1.17084,1.1712799999999999,1.17023,1.17126,635,2,0,EURUSD,M15,Wednesday,11
2025-07-09 11:30:00,1.17126,1.1718899999999999,1.1712500000000001,1.17178,508,2,0,EURUSD,M15,Wednesday,11
2025-07-09 11:45:00,1.17176,1.17202,1.17104,1.17132,618,2,0,EURUSD,M15,Wednesday,11
2025-07-09 12:00:00,1.17132,1.17197,1.17116,1.17164,608,2,0,EURUSD,M15,Wednesday,12
2025-07-09 12:15:00,1.17164,1.17167,1.17093,1.17098,495,2,0,EURUSD,M15,Wednesday,12
2025-07-09 12:30:00,1.17098,1.17126,1.17072,1.17083,461,2,0,EURUSD,M15,Wednesday,12
2025-07-09 12:45:00,1.17082,1.1717,1.17075,1.17133,534,2,0,EURUSD,M15,Wednesday,12
2025-07-09 13:00:00,1.17133,1.17176,1.17121,1.17144,512,2,0,EURUSD,M15,Wednesday,13
2025-07-09 13:15:00,1.17144,1.17173,1.17108,1.1712500000000001,452,2,0,EURUSD,M15,Wednesday,13
2025-07-09 13:30:00,1.1712500000000001,1.17129,1.17017,1.17027,537,2,0,EURUSD,M15,Wednesday,13
2025-07-09 13:45:00,1.17027,1.17057,1.17019,1.17019,506,2,0,EURUSD,M15,Wednesday,13
2025-07-09 14:00:00,1.17019,1.17063,1.1700599999999999,1.17034,434,2,0,EURUSD,M15,Wednesday,14
2025-07-09 14:15:00,1.17034,1.17049,1.17015,1.17032,419,2,0,EURUSD,M15,Wednesday,14
2025-07-09 14:30:00,1.17032,1.17057,1.17025,1.17047,460,2,0,EURUSD,M15,Wednesday,14
2025-07-09 14:45:00,1.17047,1.17064,1.16895,1.16911,594,2,0,EURUSD,M15,Wednesday,14
2025-07-09 15:00:00,1.16911,1.17016,1.16911,1.17014,755,2,0,EURUSD,M15,Wednesday,15
2025-07-09 15:15:00,1.17014,1.17153,1.17013,1.1705,954,2,0,EURUSD,M15,Wednesday,15
2025-07-09 15:30:00,1.1705,1.1709100000000001,1.17007,1.17044,653,2,0,EURUSD,M15,Wednesday,15
2025-07-09 15:45:00,1.17044,1.17168,1.17039,1.17153,810,2,0,EURUSD,M15,Wednesday,15
2025-07-09 16:00:00,1.17153,1.17206,1.17118,1.17168,871,2,0,EURUSD,M15,Wednesday,16
2025-07-09 16:15:00,1.17163,1.17224,1.1711,1.17142,728,2,0,EURUSD,M15,Wednesday,16
2025-07-09 16:30:00,1.17144,1.1718600000000001,1.17085,1.17095,910,2,0,EURUSD,M15,Wednesday,16
2025-07-09 16:45:00,1.17095,1.17098,1.1700599999999999,1.17033,823,2,0,EURUSD,M15,Wednesday,16
2025-07-09 17:00:00,1.17033,1.17158,1.17027,1.17151,956,2,0,EURUSD,M15,Wednesday,17
2025-07-09 17:15:00,1.17151,1.17245,1.17151,1.17192,814,2,0,EURUSD,M15,Wednesday,17
2025-07-09 17:30:00,1.17191,1.17221,1.1715,1.17193,797,2,0,EURUSD,M15,Wednesday,17
2025-07-09 17:45:00,1.17193,1.17193,1.1713,1.17147,732,2,0,EURUSD,M15,Wednesday,17
2025-07-09 18:00:00,1.17147,1.1716199999999999,1.17095,1.17095,712,2,0,EURUSD,M15,Wednesday,18
2025-07-09 18:15:00,1.17096,1.17112,1.1705,1.17066,485,2,0,EURUSD,M15,Wednesday,18
2025-07-09 18:30:00,1.17066,1.17098,1.17056,1.17084,488,2,0,EURUSD,M15,Wednesday,18
2025-07-09 18:45:00,1.17084,1.17102,1.17049,1.1706,443,2,0,EURUSD,M15,Wednesday,18
2025-07-09 19:00:00,1.1706,1.1709,1.17058,1.17069,375,2,0,EURUSD,M15,Wednesday,19
2025-07-09 19:15:00,1.17069,1.17086,1.17007,1.17014,382,2,0,EURUSD,M15,Wednesday,19
2025-07-09 19:30:00,1.17014,1.17071,1.17012,1.17064,296,2,0,EURUSD,M15,Wednesday,19
2025-07-09 19:45:00,1.17064,1.17072,1.1703999999999999,1.17051,379,2,0,EURUSD,M15,Wednesday,19
2025-07-09 20:00:00,1.17045,1.1711,1.17039,1.17087,418,2,0,EURUSD,M15,Wednesday,20
2025-07-09 20:15:00,1.17085,1.17103,1.17077,1.17088,317,2,0,EURUSD,M15,Wednesday,20
2025-07-09 20:30:00,1.17088,1.1709100000000001,1.17042,1.17058,398,2,0,EURUSD,M15,Wednesday,20
2025-07-09 20:45:00,1.17058,1.17095,1.17057,1.17095,381,2,0,EURUSD,M15,Wednesday,20
2025-07-09 21:00:00,1.17095,1.17177,1.17049,1.17172,570,2,0,EURUSD,M15,Wednesday,21
2025-07-09 21:15:00,1.17172,1.17175,1.1714,1.17159,360,2,0,EURUSD,M15,Wednesday,21
2025-07-09 21:30:00,1.17159,1.17163,1.1709,1.171,337,2,0,EURUSD,M15,Wednesday,21
2025-07-09 21:45:00,1.1710099999999999,1.17145,1.17099,1.17131,356,2,0,EURUSD,M15,Wednesday,21
2025-07-09 22:00:00,1.17132,1.17168,1.17127,1.17163,350,2,0,EURUSD,M15,Wednesday,22
2025-07-09 22:15:00,1.17163,1.1722,1.1716,1.1721300000000001,298,2,0,EURUSD,M15,Wednesday,22
2025-07-09 22:30:00,1.1721300000000001,1.1723,1.17185,1.17226,277,2,0,EURUSD,M15,Wednesday,22
2025-07-09 22:45:00,1.17226,1.17231,1.17178,1.17188,300,2,0,EURUSD,M15,Wednesday,22
2025-07-09 23:00:00,1.17187,1.17197,1.1716,1.17174,268,3,0,EURUSD,M15,Wednesday,23
2025-07-09 23:15:00,1.17174,1.17178,1.17117,1.17137,296,3,0,EURUSD,M15,Wednesday,23
2025-07-09 23:30:00,1.17136,1.17172,1.17114,1.17167,184,3,0,EURUSD,M15,Wednesday,23
2025-07-09 23:45:00,1.17167,1.17218,1.17167,1.17205,98,8,0,EURUSD,M15,Wednesday,23
2025-07-10 00:00:00,1.17159,1.17173,1.17153,1.17172,58,26,0,EURUSD,M15,Thursday,0
2025-07-10 00:15:00,1.17172,1.17174,1.17149,1.17171,98,36,0,EURUSD,M15,Thursday,0
2025-07-10 00:30:00,1.17171,1.172,1.17168,1.17196,98,24,0,EURUSD,M15,Thursday,0
2025-07-10 00:45:00,1.17196,1.17221,1.1718600000000001,1.17217,206,24,0,EURUSD,M15,Thursday,0
2025-07-10 01:00:00,1.17215,1.17246,1.17215,1.1724,236,3,0,EURUSD,M15,Thursday,1
2025-07-10 01:15:00,1.1724,1.1724700000000001,1.17237,1.17244,116,3,0,EURUSD,M15,Thursday,1
2025-07-10 01:30:00,1.17244,1.1724700000000001,1.17238,1.17244,111,3,0,EURUSD,M15,Thursday,1
2025-07-10 01:45:00,1.17244,1.1724999999999999,1.17242,1.17244,120,3,0,EURUSD,M15,Thursday,1
2025-07-10 02:00:00,1.17244,1.17249,1.17229,1.17231,140,2,0,EURUSD,M15,Thursday,2
2025-07-10 02:15:00,1.17231,1.1728,1.1723,1.17278,174,2,0,EURUSD,M15,Thursday,2
2025-07-10 02:30:00,1.17278,1.17307,1.17258,1.17285,218,2,0,EURUSD,M15,Thursday,2
2025-07-10 02:45:00,1.17285,1.17397,1.17275,1.1738,295,2,0,EURUSD,M15,Thursday,2
2025-07-10 03:00:00,1.17381,1.1747,1.17357,1.17439,601,2,0,EURUSD,M15,Thursday,3
2025-07-10 03:15:00,1.17439,1.17466,1.17416,1.17458,479,2,0,EURUSD,M15,Thursday,3
2025-07-10 03:30:00,1.17461,1.17495,1.17437,1.17461,482,2,0,EURUSD,M15,Thursday,3
2025-07-10 03:45:00,1.17461,1.17477,1.17414,1.17437,495,2,0,EURUSD,M15,Thursday,3
2025-07-10 04:00:00,1.17431,1.17442,1.17385,1.17391,362,2,0,EURUSD,M15,Thursday,4
2025-07-10 04:15:00,1.17391,1.17413,1.17376,1.17391,392,2,0,EURUSD,M15,Thursday,4
2025-07-10 04:30:00,1.17391,1.17441,1.17391,1.1740599999999999,366,2,0,EURUSD,M15,Thursday,4
2025-07-10 04:45:00,1.1740599999999999,1.17421,1.17388,1.17408,329,2,0,EURUSD,M15,Thursday,4
2025-07-10 05:00:00,1.17408,1.17435,1.17399,1.17428,411,2,0,EURUSD,M15,Thursday,5
2025-07-10 05:15:00,1.17428,1.17432,1.17398,1.1741,346,2,0,EURUSD,M15,Thursday,5
2025-07-10 05:30:00,1.1741,1.17443,1.1738,1.17382,385,2,0,EURUSD,M15,Thursday,5
2025-07-10 05:45:00,1.17382,1.17399,1.17371,1.1739,338,2,0,EURUSD,M15,Thursday,5
2025-07-10 06:00:00,1.1739,1.17391,1.17358,1.17376,363,2,0,EURUSD,M15,Thursday,6
2025-07-10 06:15:00,1.17376,1.1739600000000001,1.17351,1.17353,308,2,0,EURUSD,M15,Thursday,6
2025-07-10 06:30:00,1.17353,1.17366,1.17336,1.17344,258,2,0,EURUSD,M15,Thursday,6
2025-07-10 06:45:00,1.17344,1.1736900000000001,1.17337,1.17339,299,2,0,EURUSD,M15,Thursday,6
2025-07-10 07:00:00,1.1734,1.17346,1.17326,1.17326,310,2,0,EURUSD,M15,Thursday,7
2025-07-10 07:15:00,1.17326,1.17348,1.17316,1.17319,215,2,0,EURUSD,M15,Thursday,7
2025-07-10 07:30:00,1.17319,1.17353,1.17303,1.17353,318,2,0,EURUSD,M15,Thursday,7
2025-07-10 07:45:00,1.17353,1.17358,1.1733,1.1735,264,2,0,EURUSD,M15,Thursday,7
2025-07-10 08:00:00,1.17349,1.17376,1.17346,1.1736900000000001,401,2,0,EURUSD,M15,Thursday,8
2025-07-10 08:15:00,1.1736900000000001,1.17389,1.17358,1.17374,321,2,0,EURUSD,M15,Thursday,8
2025-07-10 08:30:00,1.17374,1.17405,1.17374,1.17388,352,2,0,EURUSD,M15,Thursday,8
2025-07-10 08:45:00,1.17388,1.17407,1.17373,1.17389,372,2,0,EURUSD,M15,Thursday,8
2025-07-10 09:00:00,1.17389,1.17425,1.17344,1.17395,573,2,0,EURUSD,M15,Thursday,9
2025-07-10 09:15:00,1.17395,1.17435,1.17373,1.17398,555,2,0,EURUSD,M15,Thursday,9
2025-07-10 09:30:00,1.17399,1.17411,1.17292,1.17314,535,2,0,EURUSD,M15,Thursday,9
2025-07-10 09:45:00,1.17315,1.17364,1.17309,1.17327,517,2,0,EURUSD,M15,Thursday,9
2025-07-10 10:00:00,1.17327,1.17379,1.1732,1.17336,645,2,0,EURUSD,M15,Thursday,10
2025-07-10 10:15:00,1.17337,1.17355,1.17315,1.1733,553,2,0,EURUSD,M15,Thursday,10
2025-07-10 10:30:00,1.1733,1.17353,1.17264,1.1728,475,2,0,EURUSD,M15,Thursday,10
2025-07-10 10:45:00,1.17282,1.17332,1.17262,1.17329,536,2,0,EURUSD,M15,Thursday,10
2025-07-10 11:00:00,1.17329,1.17342,1.17299,1.1730800000000001,463,2,0,EURUSD,M15,Thursday,11
2025-07-10 11:15:00,1.1730800000000001,1.1731,1.17259,1.17267,409,2,0,EURUSD,M15,Thursday,11
2025-07-10 11:30:00,1.17267,1.17294,1.17267,1.17282,450,2,0,EURUSD,M15,Thursday,11
2025-07-10 11:45:00,1.17282,1.17292,1.17262,1.17278,383,2,0,EURUSD,M15,Thursday,11
2025-07-10 12:00:00,1.17278,1.17313,1.17277,1.17295,352,2,0,EURUSD,M15,Thursday,12
2025-07-10 12:15:00,1.17293,1.17323,1.17293,1.17318,364,2,0,EURUSD,M15,Thursday,12
2025-07-10 12:30:00,1.17324,1.17337,1.173,1.17333,335,2,0,EURUSD,M15,Thursday,12
2025-07-10 12:45:00,1.17333,1.17343,1.173,1.1730800000000001,365,2,0,EURUSD,M15,Thursday,12
2025-07-10 13:00:00,1.1730800000000001,1.17316,1.17282,1.17301,344,2,0,EURUSD,M15,Thursday,13
2025-07-10 13:15:00,1.17301,1.17339,1.17288,1.17336,269,2,0,EURUSD,M15,Thursday,13
2025-07-10 13:30:00,1.17336,1.17338,1.17288,1.17292,283,2,0,EURUSD,M15,Thursday,13
2025-07-10 13:45:00,1.17292,1.17325,1.17276,1.1728399999999999,376,2,0,EURUSD,M15,Thursday,13
2025-07-10 14:00:00,1.1728399999999999,1.17295,1.17192,1.17216,492,2,0,EURUSD,M15,Thursday,14
2025-07-10 14:15:00,1.17216,1.1722,1.17175,1.17179,363,2,0,EURUSD,M15,Thursday,14
2025-07-10 14:30:00,1.17178,1.1718,1.17117,1.17154,511,2,0,EURUSD,M15,Thursday,14
2025-07-10 14:45:00,1.17154,1.17165,1.17081,1.17116,578,2,0,EURUSD,M15,Thursday,14
2025-07-10 15:00:00,1.17116,1.1714,1.17076,1.1712799999999999,549,2,0,EURUSD,M15,Thursday,15
2025-07-10 15:15:00,1.17127,1.1712799999999999,1.17053,1.1707,611,2,0,EURUSD,M15,Thursday,15
2025-07-10 15:30:00,1.17051,1.17077,1.17015,1.17039,896,2,0,EURUSD,M15,Thursday,15
2025-07-10 15:45:00,1.17039,1.17075,1.17022,1.17063,676,2,0,EURUSD,M15,Thursday,15
2025-07-10 16:00:00,1.17063,1.17146,1.17063,1.17098,662,2,0,EURUSD,M15,Thursday,16
2025-07-10 16:15:00,1.17098,1.17117,1.17002,1.1701,564,2,0,EURUSD,M15,Thursday,16
2025-07-10 16:30:00,1.1701,1.17038,1.1691799999999999,1.16989,775,2,0,EURUSD,M15,Thursday,16
2025-07-10 16:45:00,1.16989,1.16989,1.16865,1.16925,983,2,0,EURUSD,M15,Thursday,16
2025-07-10 17:00:00,1.16924,1.16936,1.16805,1.16879,1124,2,0,EURUSD,M15,Thursday,17
2025-07-10 17:15:00,1.16879,1.16903,1.16625,1.1668,1160,2,0,EURUSD,M15,Thursday,17
2025-07-10 17:30:00,1.1668,1.16766,1.16657,1.16732,995,2,0,EURUSD,M15,Thursday,17
2025-07-10 17:45:00,1.16731,1.16841,1.16731,1.16799,1183,2,0,EURUSD,M15,Thursday,17
2025-07-10 18:00:00,1.16799,1.16877,1.16794,1.16822,917,2,0,EURUSD,M15,Thursday,18
2025-07-10 18:15:00,1.16822,1.1688399999999999,1.16809,1.16827,630,2,0,EURUSD,M15,Thursday,18
2025-07-10 18:30:00,1.16827,1.16827,1.16739,1.16819,742,2,0,EURUSD,M15,Thursday,18
2025-07-10 18:45:00,1.16819,1.16883,1.16817,1.16873,633,2,0,EURUSD,M15,Thursday,18
2025-07-10 19:00:00,1.16873,1.16899,1.16832,1.1685,546,2,0,EURUSD,M15,Thursday,19
2025-07-10 19:15:00,1.16851,1.16897,1.16841,1.16879,503,2,0,EURUSD,M15,Thursday,19
2025-07-10 19:30:00,1.16877,1.16891,1.1682299999999999,1.16838,592,2,0,EURUSD,M15,Thursday,19
2025-07-10 19:45:00,1.16838,1.16867,1.16821,1.16855,509,2,0,EURUSD,M15,Thursday,19
2025-07-10 20:00:00,1.16855,1.16902,1.16842,1.16868,464,2,0,EURUSD,M15,Thursday,20
2025-07-10 20:15:00,1.16868,1.16901,1.16851,1.16864,401,2,0,EURUSD,M15,Thursday,20
2025-07-10 20:30:00,1.16862,1.16883,1.16814,1.1687400000000001,358,2,0,EURUSD,M15,Thursday,20
2025-07-10 20:45:00,1.16871,1.16911,1.16868,1.16891,345,2,0,EURUSD,M15,Thursday,20
2025-07-10 21:00:00,1.1689,1.16948,1.1688399999999999,1.16939,414,2,0,EURUSD,M15,Thursday,21
2025-07-10 21:15:00,1.16939,1.16946,1.16919,1.16921,376,2,0,EURUSD,M15,Thursday,21
2025-07-10 21:30:00,1.16922,1.16925,1.16877,1.1688,365,2,0,EURUSD,M15,Thursday,21
2025-07-10 21:45:00,1.1688,1.16929,1.1688,1.16921,405,2,0,EURUSD,M15,Thursday,21
2025-07-10 22:00:00,1.1692,1.1694,1.16897,1.16934,347,2,0,EURUSD,M15,Thursday,22
2025-07-10 22:15:00,1.16934,1.16949,1.1692,1.16929,313,2,0,EURUSD,M15,Thursday,22
2025-07-10 22:30:00,1.1693,1.16963,1.1691799999999999,1.16963,337,2,0,EURUSD,M15,Thursday,22
2025-07-10 22:45:00,1.16963,1.1699,1.16954,1.16955,374,2,0,EURUSD,M15,Thursday,22
2025-07-10 23:00:00,1.16955,1.1697899999999999,1.16942,1.16955,265,2,0,EURUSD,M15,Thursday,23
2025-07-10 23:15:00,1.16956,1.16983,1.16948,1.16975,254,3,0,EURUSD,M15,Thursday,23
2025-07-10 23:30:00,1.16974,1.16989,1.16959,1.16975,187,3,0,EURUSD,M15,Thursday,23
2025-07-10 23:45:00,1.16975,1.16988,1.16964,1.16981,164,8,0,EURUSD,M15,Thursday,23
2025-07-11 00:00:00,1.16956,1.16986,1.16956,1.16982,46,36,0,EURUSD,M15,Friday,0
2025-07-11 00:15:00,1.16982,1.16985,1.1697,1.16978,139,38,0,EURUSD,M15,Friday,0
2025-07-11 00:30:00,1.1698,1.17007,1.16978,1.17003,222,24,0,EURUSD,M15,Friday,0
2025-07-11 00:45:00,1.17003,1.17023,1.16989,1.17021,345,24,0,EURUSD,M15,Friday,0
2025-07-11 01:00:00,1.17021,1.17041,1.17018,1.17036,156,3,0,EURUSD,M15,Friday,1
2025-07-11 01:15:00,1.17036,1.17044,1.17027,1.1703999999999999,189,3,0,EURUSD,M15,Friday,1
2025-07-11 01:30:00,1.1703999999999999,1.17059,1.1703000000000001,1.17048,187,3,0,EURUSD,M15,Friday,1
2025-07-11 01:45:00,1.17048,1.17072,1.17048,1.17056,158,3,0,EURUSD,M15,Friday,1
2025-07-11 02:00:00,1.17059,1.17059,1.17039,1.17048,163,2,0,EURUSD,M15,Friday,2
2025-07-11 02:15:00,1.17048,1.17058,1.1703999999999999,1.17051,117,2,0,EURUSD,M15,Friday,2
2025-07-11 02:30:00,1.17051,1.17052,1.1701,1.17015,136,2,0,EURUSD,M15,Friday,2
2025-07-11 02:45:00,1.17015,1.17046,1.16996,1.17016,286,2,0,EURUSD,M15,Friday,2
2025-07-11 03:00:00,1.17018,1.17048,1.16893,1.16936,700,2,0,EURUSD,M15,Friday,3
2025-07-11 03:15:00,1.16936,1.16957,1.16741,1.16772,1127,2,0,EURUSD,M15,Friday,3
2025-07-11 03:30:00,1.16773,1.16784,1.16645,1.16707,816,2,0,EURUSD,M15,Friday,3
2025-07-11 03:45:00,1.16707,1.1681,1.16651,1.16749,1066,2,0,EURUSD,M15,Friday,3
2025-07-11 04:00:00,1.16748,1.16774,1.16686,1.1673,679,2,0,EURUSD,M15,Friday,4
2025-07-11 04:15:00,1.1673,1.1679599999999999,1.16729,1.16778,739,2,0,EURUSD,M15,Friday,4
2025-07-11 04:30:00,1.16778,1.1686,1.16773,1.16831,716,2,0,EURUSD,M15,Friday,4
2025-07-11 04:45:00,1.16831,1.16838,1.1674,1.1675200000000001,609,2,0,EURUSD,M15,Friday,4
2025-07-11 05:00:00,1.1675200000000001,1.16768,1.16732,1.16747,533,2,0,EURUSD,M15,Friday,5
2025-07-11 05:15:00,1.16746,1.1678,1.1673499999999999,1.16759,517,2,0,EURUSD,M15,Friday,5
2025-07-11 05:30:00,1.16759,1.16775,1.16733,1.16756,526,2,0,EURUSD,M15,Friday,5
2025-07-11 05:45:00,1.16756,1.16757,1.16706,1.1671,452,2,0,EURUSD,M15,Friday,5
2025-07-11 06:00:00,1.16709,1.16761,1.16702,1.16757,460,2,0,EURUSD,M15,Friday,6
2025-07-11 06:15:00,1.16757,1.16821,1.16756,1.16819,433,2,0,EURUSD,M15,Friday,6
2025-07-11 06:30:00,1.16819,1.16843,1.16809,1.16825,243,2,0,EURUSD,M15,Friday,6
2025-07-11 06:45:00,1.16825,1.16837,1.1679599999999999,1.16817,304,2,0,EURUSD,M15,Friday,6
2025-07-11 07:00:00,1.16817,1.16828,1.16789,1.1679,335,2,0,EURUSD,M15,Friday,7
2025-07-11 07:15:00,1.1679,1.16791,1.16694,1.16698,422,2,0,EURUSD,M15,Friday,7
2025-07-11 07:30:00,1.16698,1.16745,1.16689,1.16713,420,2,0,EURUSD,M15,Friday,7
2025-07-11 07:45:00,1.16713,1.16769,1.16712,1.16764,404,2,0,EURUSD,M15,Friday,7
2025-07-11 08:00:00,1.16764,1.16788,1.1675200000000001,1.16776,471,2,0,EURUSD,M15,Friday,8
2025-07-11 08:15:00,1.16776,1.16827,1.16773,1.16805,498,2,0,EURUSD,M15,Friday,8
2025-07-11 08:30:00,1.16805,1.16839,1.16798,1.16802,419,2,0,EURUSD,M15,Friday,8
2025-07-11 08:45:00,1.16802,1.16811,1.16761,1.16779,423,2,0,EURUSD,M15,Friday,8
2025-07-11 09:00:00,1.16779,1.1678,1.1670099999999999,1.1676199999999999,791,2,0,EURUSD,M15,Friday,9
2025-07-11 09:15:00,1.1676199999999999,1.16831,1.1676199999999999,1.16806,619,2,0,EURUSD,M15,Friday,9
2025-07-11 09:30:00,1.16805,1.16824,1.16756,1.1681300000000001,634,2,0,EURUSD,M15,Friday,9
2025-07-11 09:45:00,1.16811,1.16849,1.16742,1.16747,688,2,0,EURUSD,M15,Friday,9
2025-07-11 10:00:00,1.16747,1.1689,1.16747,1.16866,765,2,0,EURUSD,M15,Friday,10
2025-07-11 10:15:00,1.16866,1.16956,1.16866,1.16947,826,2,0,EURUSD,M15,Friday,10
2025-07-11 10:30:00,1.16947,1.16947,1.16914,1.16921,517,2,0,EURUSD,M15,Friday,10
2025-07-11 10:45:00,1.16922,1.16923,1.16837,1.16889,621,2,0,EURUSD,M15,Friday,10
2025-07-11 11:00:00,1.16889,1.16916,1.16824,1.16897,649,2,0,EURUSD,M15,Friday,11
2025-07-11 11:15:00,1.16897,1.16921,1.16852,1.16859,474,2,0,EURUSD,M15,Friday,11
2025-07-11 11:30:00,1.16858,1.16879,1.16839,1.16851,471,2,0,EURUSD,M15,Friday,11
2025-07-11 11:45:00,1.16851,1.16864,1.16795,1.16822,592,2,0,EURUSD,M15,Friday,11
2025-07-11 12:00:00,1.16821,1.1688399999999999,1.16812,1.16875,476,2,0,EURUSD,M15,Friday,12
2025-07-11 12:15:00,1.16875,1.16888,1.1682299999999999,1.16825,495,2,0,EURUSD,M15,Friday,12
2025-07-11 12:30:00,1.16825,1.16927,1.16812,1.16914,524,2,0,EURUSD,M15,Friday,12
2025-07-11 12:45:00,1.16914,1.16953,1.1689,1.1695,484,2,0,EURUSD,M15,Friday,12
2025-07-11 13:00:00,1.1695,1.16966,1.16924,1.1694,539,2,0,EURUSD,M15,Friday,13
2025-07-11 13:15:00,1.1694,1.16954,1.16919,1.16934,487,2,0,EURUSD,M15,Friday,13
2025-07-11 13:30:00,1.16934,1.16948,1.1687400000000001,1.16911,421,2,0,EURUSD,M15,Friday,13
2025-07-11 13:45:00,1.16911,1.1694,1.16887,1.16924,539,2,0,EURUSD,M15,Friday,13
2025-07-11 14:00:00,1.16924,1.17011,1.1691,1.16965,643,2,0,EURUSD,M15,Friday,14
2025-07-11 14:15:00,1.16963,1.16974,1.16872,1.16883,513,2,0,EURUSD,M15,Friday,14
2025-07-11 14:30:00,1.16883,1.16951,1.1688,1.16929,517,2,0,EURUSD,M15,Friday,14
2025-07-11 14:45:00,1.16929,1.16953,1.16863,1.16877,625,2,0,EURUSD,M15,Friday,14
2025-07-11 15:00:00,1.16878,1.16898,1.16824,1.16852,642,2,0,EURUSD,M15,Friday,15
2025-07-11 15:15:00,1.16852,1.16903,1.16824,1.16885,477,2,0,EURUSD,M15,Friday,15
2025-07-11 15:30:00,1.16885,1.17003,1.16873,1.16894,907,2,0,EURUSD,M15,Friday,15
2025-07-11 15:45:00,1.16894,1.16926,1.1684700000000001,1.1688399999999999,704,2,0,EURUSD,M15,Friday,15
2025-07-11 16:00:00,1.16885,1.16906,1.16865,1.16894,705,2,0,EURUSD,M15,Friday,16
2025-07-11 16:15:00,1.16894,1.1696900000000001,1.16864,1.16949,696,2,0,EURUSD,M15,Friday,16
2025-07-11 16:30:00,1.16949,1.17138,1.16911,1.17027,1089,2,0,EURUSD,M15,Friday,16
2025-07-11 16:45:00,1.17027,1.17028,1.16886,1.16886,1011,2,0,EURUSD,M15,Friday,16
2025-07-11 17:00:00,1.16883,1.16907,1.16837,1.16837,1098,2,0,EURUSD,M15,Friday,17
2025-07-11 17:15:00,1.16837,1.16838,1.1674,1.16815,947,2,0,EURUSD,M15,Friday,17
2025-07-11 17:30:00,1.16815,1.16901,1.16812,1.16869,734,2,0,EURUSD,M15,Friday,17
2025-07-11 17:45:00,1.16863,1.1694,1.16833,1.16921,856,2,0,EURUSD,M15,Friday,17
2025-07-11 18:00:00,1.1691799999999999,1.16955,1.16891,1.16944,670,2,0,EURUSD,M15,Friday,18
2025-07-11 18:15:00,1.16944,1.16976,1.16907,1.16944,569,2,0,EURUSD,M15,Friday,18
2025-07-11 18:30:00,1.16944,1.1703999999999999,1.16944,1.17014,678,2,0,EURUSD,M15,Friday,18
2025-07-11 18:45:00,1.17014,1.17026,1.16946,1.16962,602,2,0,EURUSD,M15,Friday,18
2025-07-11 19:00:00,1.16962,1.16976,1.1690800000000001,1.16932,608,2,0,EURUSD,M15,Friday,19
2025-07-11 19:15:00,1.16932,1.1697899999999999,1.16898,1.16922,593,2,0,EURUSD,M15,Friday,19
2025-07-11 19:30:00,1.16922,1.16927,1.16887,1.1691799999999999,493,2,0,EURUSD,M15,Friday,19
2025-07-11 19:45:00,1.16919,1.16974,1.16907,1.16915,631,2,0,EURUSD,M15,Friday,19
2025-07-11 20:00:00,1.16915,1.16944,1.16895,1.16941,438,2,0,EURUSD,M15,Friday,20
2025-07-11 20:15:00,1.16941,1.16947,1.16864,1.16911,358,2,0,EURUSD,M15,Friday,20
2025-07-11 20:30:00,1.1691,1.16947,1.1689,1.16934,440,2,0,EURUSD,M15,Friday,20
2025-07-11 20:45:00,1.16933,1.16946,1.16915,1.16932,264,2,0,EURUSD,M15,Friday,20
2025-07-11 21:00:00,1.16932,1.16958,1.1689,1.16905,467,2,0,EURUSD,M15,Friday,21
2025-07-11 21:15:00,1.16905,1.16943,1.16894,1.16905,522,2,0,EURUSD,M15,Friday,21
2025-07-11 21:30:00,1.16907,1.16938,1.16896,1.16923,432,2,0,EURUSD,M15,Friday,21
2025-07-11 21:45:00,1.16922,1.16941,1.16883,1.1688399999999999,518,2,0,EURUSD,M15,Friday,21
2025-07-11 22:00:00,1.1688399999999999,1.16896,1.16859,1.16876,401,2,0,EURUSD,M15,Friday,22
2025-07-11 22:15:00,1.16876,1.16919,1.16871,1.16898,354,2,0,EURUSD,M15,Friday,22
2025-07-11 22:30:00,1.16898,1.16915,1.16869,1.16883,339,2,0,EURUSD,M15,Friday,22
2025-07-11 22:45:00,1.16883,1.16895,1.16862,1.16879,372,2,0,EURUSD,M15,Friday,22
2025-07-11 23:00:00,1.16879,1.16897,1.16862,1.16869,346,2,0,EURUSD,M15,Friday,23
2025-07-11 23:15:00,1.16869,1.16869,1.16808,1.16808,278,3,0,EURUSD,M15,Friday,23
2025-07-11 23:30:00,1.16808,1.16869,1.1678600000000001,1.16868,250,3,0,EURUSD,M15,Friday,23
2025-07-11 23:45:00,1.16868,1.16937,1.16855,1.1692,208,8,0,EURUSD,M15,Friday,23
2025-07-14 00:00:00,1.16666,1.1669,1.1665,1.16682,37,33,0,EURUSD,M15,Monday,0
2025-07-14 00:15:00,1.16682,1.16682,1.16629,1.16645,40,24,0,EURUSD,M15,Monday,0
