datetime,open,high,low,close,volume,spread,real_volume,symbol,timeframe,weekday,hour
2025-04-03 02:00:00,1.08392,1.09113,1.08377,1.09042,4836,2,0,EURUSD,H1,Thursday,2
2025-04-03 03:00:00,1.09036,1.09072,1.08798,1.08905,5002,2,0,EURUSD,H1,Thursday,3
2025-04-03 04:00:00,1.08905,1.0923,1.08864,1.09132,3974,2,0,EURUSD,H1,Thursday,4
2025-04-03 05:00:00,1.09132,1.09245,1.09091,1.09121,2941,2,0,EURUSD,H1,Thursday,5
2025-04-03 06:00:00,1.09121,1.0921,1.0907499999999999,1.0915,2561,2,0,EURUSD,H1,Thursday,6
2025-04-03 07:00:00,1.0915,1.09166,1.09057,1.09066,2317,2,0,EURUSD,H1,Thursday,7
2025-04-03 08:00:00,1.09067,1.0952,1.09063,1.09444,3238,2,0,EURUSD,H1,Thursday,8
2025-04-03 09:00:00,1.09444,1.099,1.09346,1.09896,5688,2,0,EURUSD,H1,Thursday,9
2025-04-03 10:00:00,1.09896,1.09901,1.09428,1.09707,5371,2,0,EURUSD,H1,Thursday,10
2025-04-03 11:00:00,1.09707,1.10208,1.09705,1.10092,4232,2,0,EURUSD,H1,Thursday,11
2025-04-03 12:00:00,1.10094,1.10473,1.10037,1.10307,4530,2,0,EURUSD,H1,Thursday,12
2025-04-03 13:00:00,1.10307,1.11454,1.10278,1.1052,6700,2,0,EURUSD,H1,Thursday,13
2025-04-03 14:00:00,1.10532,1.11009,1.10388,1.10874,5330,2,0,EURUSD,H1,Thursday,14
2025-04-03 15:00:00,1.10881,1.11094,1.10727,1.10816,6072,2,0,EURUSD,H1,Thursday,15
2025-04-03 16:00:00,1.10815,1.1135,1.10701,1.10798,7028,2,0,EURUSD,H1,Thursday,16
2025-04-03 17:00:00,1.10875,1.11273,1.10801,1.11183,6275,2,0,EURUSD,H1,Thursday,17
2025-04-03 18:00:00,1.11185,1.11189,1.1041,1.10505,5635,2,0,EURUSD,H1,Thursday,18
2025-04-03 19:00:00,1.10505,1.10558,1.10328,1.1039,4448,2,0,EURUSD,H1,Thursday,19
2025-04-03 20:00:00,1.10386,1.10394,1.10179,1.10244,3355,2,0,EURUSD,H1,Thursday,20
2025-04-03 21:00:00,1.10244,1.10406,1.10196,1.10372,2572,2,0,EURUSD,H1,Thursday,21
2025-04-03 22:00:00,1.10372,1.10372,1.10158,1.10273,2191,2,0,EURUSD,H1,Thursday,22
2025-04-03 23:00:00,1.10269,1.10524,1.10221,1.10523,1294,3,0,EURUSD,H1,Thursday,23
2025-04-04 00:00:00,1.10492,1.10512,1.10469,1.10508,571,23,0,EURUSD,H1,Friday,0
2025-04-04 01:00:00,1.10508,1.10714,1.10497,1.10641,1551,2,0,EURUSD,H1,Friday,1
2025-04-04 02:00:00,1.1064,1.10646,1.10421,1.10452,1975,2,0,EURUSD,H1,Friday,2
2025-04-04 03:00:00,1.10451,1.1064,1.10366,1.10605,2987,2,0,EURUSD,H1,Friday,3
2025-04-04 04:00:00,1.10604,1.10732,1.10572,1.10677,2879,2,0,EURUSD,H1,Friday,4
2025-04-04 05:00:00,1.10679,1.10793,1.1060699999999999,1.10632,2949,2,0,EURUSD,H1,Friday,5
2025-04-04 06:00:00,1.10632,1.10985,1.10573,1.10936,3005,2,0,EURUSD,H1,Friday,6
2025-04-04 07:00:00,1.10935,1.10982,1.1082,1.10873,2724,2,0,EURUSD,H1,Friday,7
2025-04-04 08:00:00,1.10873,1.11075,1.10783,1.10842,2992,2,0,EURUSD,H1,Friday,8
2025-04-04 09:00:00,1.1084100000000001,1.10858,1.10498,1.10505,4096,2,0,EURUSD,H1,Friday,9
2025-04-04 10:00:00,1.10504,1.1067,1.09998,1.10042,5366,2,0,EURUSD,H1,Friday,10
2025-04-04 11:00:00,1.10048,1.10093,1.09754,1.09962,5773,2,0,EURUSD,H1,Friday,11
2025-04-04 12:00:00,1.09967,1.09976,1.09714,1.09844,4840,2,0,EURUSD,H1,Friday,12
2025-04-04 13:00:00,1.09842,1.10496,1.09645,1.10307,7574,2,0,EURUSD,H1,Friday,13
2025-04-04 14:00:00,1.10302,1.10798,1.10221,1.106,8038,2,0,EURUSD,H1,Friday,14
2025-04-04 15:00:00,1.10612,1.10888,1.10077,1.10198,9127,2,0,EURUSD,H1,Friday,15
2025-04-04 16:00:00,1.10201,1.10481,1.10053,1.10062,8583,2,0,EURUSD,H1,Friday,16
2025-04-04 17:00:00,1.10053,1.10148,1.09601,1.0986,8411,2,0,EURUSD,H1,Friday,17
2025-04-04 18:00:00,1.09861,1.10169,1.09674,1.10137,8771,2,0,EURUSD,H1,Friday,18
2025-04-04 19:00:00,1.10138,1.10196,1.09616,1.09711,6388,2,0,EURUSD,H1,Friday,19
2025-04-04 20:00:00,1.09711,1.09768,1.09241,1.09473,6493,2,0,EURUSD,H1,Friday,20
2025-04-04 21:00:00,1.09468,1.09672,1.09396,1.09444,4974,2,0,EURUSD,H1,Friday,21
2025-04-04 22:00:00,1.0944,1.09646,1.09276,1.09429,4483,2,0,EURUSD,H1,Friday,22
2025-04-04 23:00:00,1.0943,1.09632,1.09325,1.09622,2205,3,0,EURUSD,H1,Friday,23
2025-04-07 00:00:00,1.08854,1.09219,1.08803,1.09151,1119,23,0,EURUSD,H1,Monday,0
2025-04-07 01:00:00,1.09151,1.09946,1.09151,1.09826,5353,2,0,EURUSD,H1,Monday,1
2025-04-07 02:00:00,1.09825,1.10002,1.09815,1.09832,5424,2,0,EURUSD,H1,Monday,2
2025-04-07 03:00:00,1.09832,1.09837,1.09463,1.09669,5898,2,0,EURUSD,H1,Monday,3
2025-04-07 04:00:00,1.09669,1.09802,1.09543,1.09678,5801,2,0,EURUSD,H1,Monday,4
2025-04-07 05:00:00,1.09677,1.09677,1.0919699999999999,1.09353,3814,2,0,EURUSD,H1,Monday,5
2025-04-07 06:00:00,1.09353,1.09546,1.09299,1.0950199999999999,2408,2,0,EURUSD,H1,Monday,6
2025-04-07 07:00:00,1.0950199999999999,1.09874,1.09481,1.09847,2660,2,0,EURUSD,H1,Monday,7
2025-04-07 08:00:00,1.09847,1.10204,1.09777,1.10183,4365,2,0,EURUSD,H1,Monday,8
2025-04-07 09:00:00,1.10181,1.10229,1.09936,1.10029,6585,2,0,EURUSD,H1,Monday,9
2025-04-07 10:00:00,1.10031,1.10497,1.0998,1.10006,7456,2,0,EURUSD,H1,Monday,10
2025-04-07 11:00:00,1.10018,1.10218,1.09678,1.0992,6667,2,0,EURUSD,H1,Monday,11
2025-04-07 12:00:00,1.09918,1.09964,1.09499,1.09625,5869,2,0,EURUSD,H1,Monday,12
2025-04-07 13:00:00,1.09626,1.09905,1.09576,1.09588,5845,2,0,EURUSD,H1,Monday,13
2025-04-07 14:00:00,1.09588,1.09694,1.09352,1.09694,6070,2,0,EURUSD,H1,Monday,14
2025-04-07 15:00:00,1.09693,1.09914,1.09391,1.09735,6780,2,0,EURUSD,H1,Monday,15
2025-04-07 16:00:00,1.09744,1.09771,1.09373,1.09415,6854,2,0,EURUSD,H1,Monday,16
2025-04-07 17:00:00,1.09414,1.09815,1.09167,1.09218,9247,2,0,EURUSD,H1,Monday,17
2025-04-07 18:00:00,1.09216,1.09362,1.09009,1.09112,7602,3,0,EURUSD,H1,Monday,18
2025-04-07 19:00:00,1.09112,1.09326,1.09039,1.09321,5174,3,0,EURUSD,H1,Monday,19
2025-04-07 20:00:00,1.09322,1.09499,1.09293,1.09386,4822,3,0,EURUSD,H1,Monday,20
2025-04-07 21:00:00,1.09386,1.09528,1.09234,1.09338,4114,3,0,EURUSD,H1,Monday,21
2025-04-07 22:00:00,1.09334,1.09482,1.0913599999999999,1.0915300000000001,3917,3,0,EURUSD,H1,Monday,22
2025-04-07 23:00:00,1.09158,1.09195,1.0901399999999999,1.09052,1817,3,0,EURUSD,H1,Monday,23
2025-04-08 00:00:00,1.0901399999999999,1.09125,1.0901399999999999,1.09114,320,24,0,EURUSD,H1,Tuesday,0
2025-04-08 01:00:00,1.09114,1.09208,1.09085,1.09171,1332,2,0,EURUSD,H1,Tuesday,1
2025-04-08 02:00:00,1.09166,1.0919,1.09077,1.09146,1727,3,0,EURUSD,H1,Tuesday,2
2025-04-08 03:00:00,1.09147,1.09498,1.09147,1.09397,3369,3,0,EURUSD,H1,Tuesday,3
2025-04-08 04:00:00,1.09396,1.09616,1.09377,1.09596,3845,3,0,EURUSD,H1,Tuesday,4
2025-04-08 05:00:00,1.0959699999999999,1.09801,1.09595,1.09709,2736,3,0,EURUSD,H1,Tuesday,5
2025-04-08 06:00:00,1.0971,1.09717,1.09608,1.09633,2118,3,0,EURUSD,H1,Tuesday,6
2025-04-08 07:00:00,1.0963,1.09794,1.0962,1.09757,2277,3,0,EURUSD,H1,Tuesday,7
2025-04-08 08:00:00,1.09757,1.09758,1.09538,1.0968,2802,3,0,EURUSD,H1,Tuesday,8
2025-04-08 09:00:00,1.0968,1.09918,1.09612,1.09765,4493,3,0,EURUSD,H1,Tuesday,9
2025-04-08 10:00:00,1.09769,1.09803,1.09214,1.09234,6132,2,0,EURUSD,H1,Tuesday,10
2025-04-08 11:00:00,1.09235,1.09486,1.09227,1.09366,4820,2,0,EURUSD,H1,Tuesday,11
2025-04-08 12:00:00,1.09366,1.09372,1.09111,1.09196,4634,2,0,EURUSD,H1,Tuesday,12
2025-04-08 13:00:00,1.09195,1.09391,1.09135,1.09274,4111,2,0,EURUSD,H1,Tuesday,13
2025-04-08 14:00:00,1.09273,1.09446,1.09249,1.09341,4793,2,0,EURUSD,H1,Tuesday,14
2025-04-08 15:00:00,1.09348,1.09684,1.09343,1.09483,4680,2,0,EURUSD,H1,Tuesday,15
2025-04-08 16:00:00,1.09483,1.09557,1.09269,1.09349,6013,2,0,EURUSD,H1,Tuesday,16
2025-04-08 17:00:00,1.09357,1.09361,1.08882,1.09102,6277,2,0,EURUSD,H1,Tuesday,17
2025-04-08 18:00:00,1.09101,1.09194,1.08958,1.09116,4902,2,0,EURUSD,H1,Tuesday,18
2025-04-08 19:00:00,1.09116,1.09324,1.08984,1.09295,4822,2,0,EURUSD,H1,Tuesday,19
2025-04-08 20:00:00,1.09294,1.09486,1.09261,1.09336,5351,2,0,EURUSD,H1,Tuesday,20
2025-04-08 21:00:00,1.09337,1.09692,1.09296,1.09523,4373,2,0,EURUSD,H1,Tuesday,21
2025-04-08 22:00:00,1.09522,1.09778,1.09508,1.09538,4377,2,0,EURUSD,H1,Tuesday,22
2025-04-08 23:00:00,1.0954,1.09625,1.09388,1.09547,1718,3,0,EURUSD,H1,Tuesday,23
2025-04-09 00:00:00,1.09516,1.09569,1.09473,1.09559,402,52,0,EURUSD,H1,Wednesday,0
2025-04-09 01:00:00,1.09564,1.09776,1.09559,1.09682,1698,2,0,EURUSD,H1,Wednesday,1
2025-04-09 02:00:00,1.09682,1.0985,1.09664,1.09775,2346,2,0,EURUSD,H1,Wednesday,2
2025-04-09 03:00:00,1.09776,1.10165,1.09711,1.1014599999999999,4846,2,0,EURUSD,H1,Wednesday,3
2025-04-09 04:00:00,1.1014599999999999,1.10398,1.10137,1.10201,5328,2,0,EURUSD,H1,Wednesday,4
2025-04-09 05:00:00,1.10201,1.10286,1.10094,1.1019700000000001,3842,2,0,EURUSD,H1,Wednesday,5
2025-04-09 06:00:00,1.1019700000000001,1.10358,1.10126,1.10196,3854,2,0,EURUSD,H1,Wednesday,6
2025-04-09 07:00:00,1.10196,1.10688,1.10189,1.10687,5404,2,0,EURUSD,H1,Wednesday,7
2025-04-09 08:00:00,1.10684,1.10684,1.1029,1.10615,5188,2,0,EURUSD,H1,Wednesday,8
2025-04-09 09:00:00,1.10615,1.10897,1.10426,1.10734,7171,2,0,EURUSD,H1,Wednesday,9
2025-04-09 10:00:00,1.10727,1.10794,1.10094,1.10154,7659,2,0,EURUSD,H1,Wednesday,10
2025-04-09 11:00:00,1.10148,1.1035,1.0998,1.10274,6439,2,0,EURUSD,H1,Wednesday,11
2025-04-09 12:00:00,1.10271,1.1050200000000001,1.10092,1.1044,5200,2,0,EURUSD,H1,Wednesday,12
2025-04-09 13:00:00,1.10439,1.10578,1.10253,1.10334,4973,2,0,EURUSD,H1,Wednesday,13
2025-04-09 14:00:00,1.10332,1.10568,1.10216,1.10354,7296,2,0,EURUSD,H1,Wednesday,14
2025-04-09 15:00:00,1.10356,1.1095,1.10348,1.10754,6667,2,0,EURUSD,H1,Wednesday,15
2025-04-09 16:00:00,1.1076,1.10817,1.10325,1.10451,6853,2,0,EURUSD,H1,Wednesday,16
2025-04-09 17:00:00,1.10448,1.10512,1.10263,1.10407,5879,2,0,EURUSD,H1,Wednesday,17
2025-04-09 18:00:00,1.10406,1.10693,1.10365,1.10381,4752,2,0,EURUSD,H1,Wednesday,18
2025-04-09 19:00:00,1.10381,1.10423,1.10134,1.10202,3714,2,0,EURUSD,H1,Wednesday,19
2025-04-09 20:00:00,1.10201,1.10638,1.09463,1.09748,8533,3,0,EURUSD,H1,Wednesday,20
2025-04-09 21:00:00,1.09748,1.09829,1.09132,1.09637,7876,2,0,EURUSD,H1,Wednesday,21
2025-04-09 22:00:00,1.09638,1.09763,1.09324,1.09344,5715,3,0,EURUSD,H1,Wednesday,22
2025-04-09 23:00:00,1.09354,1.0962,1.09287,1.0949200000000001,3216,3,0,EURUSD,H1,Wednesday,23
2025-04-10 00:00:00,1.09461,1.09533,1.09445,1.09478,493,26,0,EURUSD,H1,Thursday,0
2025-04-10 01:00:00,1.09484,1.09628,1.09477,1.09603,2545,2,0,EURUSD,H1,Thursday,1
2025-04-10 02:00:00,1.09605,1.09609,1.09428,1.09507,2696,3,0,EURUSD,H1,Thursday,2
2025-04-10 03:00:00,1.09507,1.09865,1.09504,1.09861,4685,3,0,EURUSD,H1,Thursday,3
2025-04-10 04:00:00,1.09861,1.09875,1.09691,1.09716,3544,3,0,EURUSD,H1,Thursday,4
2025-04-10 05:00:00,1.09717,1.0979,1.09613,1.09717,3026,3,0,EURUSD,H1,Thursday,5
2025-04-10 06:00:00,1.09717,1.0989,1.09703,1.09815,2778,3,0,EURUSD,H1,Thursday,6
2025-04-10 07:00:00,1.09814,1.09847,1.09773,1.09826,2376,3,0,EURUSD,H1,Thursday,7
2025-04-10 08:00:00,1.09826,1.09954,1.09775,1.09854,2484,3,0,EURUSD,H1,Thursday,8
2025-04-10 09:00:00,1.09848,1.09887,1.09626,1.09829,4708,3,0,EURUSD,H1,Thursday,9
2025-04-10 10:00:00,1.09825,1.10306,1.09674,1.10261,5907,2,0,EURUSD,H1,Thursday,10
2025-04-10 11:00:00,1.10264,1.10478,1.10162,1.10375,5270,2,0,EURUSD,H1,Thursday,11
2025-04-10 12:00:00,1.10375,1.10597,1.10337,1.10592,4503,2,0,EURUSD,H1,Thursday,12
2025-04-10 13:00:00,1.10595,1.10809,1.10549,1.10795,4657,2,0,EURUSD,H1,Thursday,13
2025-04-10 14:00:00,1.10795,1.10887,1.10671,1.10702,4483,2,0,EURUSD,H1,Thursday,14
2025-04-10 15:00:00,1.10696,1.11317,1.10679,1.1097,6167,2,0,EURUSD,H1,Thursday,15
2025-04-10 16:00:00,1.10976,1.11343,1.10908,1.1126800000000001,5537,2,0,EURUSD,H1,Thursday,16
2025-04-10 17:00:00,1.1126800000000001,1.11864,1.11244,1.11853,6006,2,0,EURUSD,H1,Thursday,17
2025-04-10 18:00:00,1.11853,1.12288,1.11536,1.11901,7124,2,0,EURUSD,H1,Thursday,18
2025-04-10 19:00:00,1.11907,1.12099,1.11774,1.11967,6071,2,0,EURUSD,H1,Thursday,19
2025-04-10 20:00:00,1.11966,1.12107,1.11744,1.12099,5229,2,0,EURUSD,H1,Thursday,20
2025-04-10 21:00:00,1.12099,1.12413,1.12012,1.12154,4648,2,0,EURUSD,H1,Thursday,21
2025-04-10 22:00:00,1.12151,1.12197,1.11587,1.12072,4869,2,0,EURUSD,H1,Thursday,22
2025-04-10 23:00:00,1.12047,1.12047,1.11809,1.12016,2254,3,0,EURUSD,H1,Thursday,23
2025-04-11 00:00:00,1.1191,1.11984,1.11862,1.11903,565,27,0,EURUSD,H1,Friday,0
2025-04-11 01:00:00,1.11953,1.12351,1.1195,1.12349,2939,2,0,EURUSD,H1,Friday,1
2025-04-11 02:00:00,1.12352,1.12625,1.12133,1.12579,4460,2,0,EURUSD,H1,Friday,2
2025-04-11 03:00:00,1.12576,1.13813,1.12512,1.13102,7236,2,0,EURUSD,H1,Friday,3
2025-04-11 04:00:00,1.13102,1.13228,1.12757,1.13057,6780,2,0,EURUSD,H1,Friday,4
2025-04-11 05:00:00,1.13058,1.13229,1.12951,1.13026,5206,2,0,EURUSD,H1,Friday,5
2025-04-11 06:00:00,1.13026,1.13543,1.13023,1.13408,4099,2,0,EURUSD,H1,Friday,6
2025-04-11 07:00:00,1.13408,1.1341,1.131,1.13224,3291,2,0,EURUSD,H1,Friday,7
2025-04-11 08:00:00,1.13224,1.1323400000000001,1.12706,1.12851,4125,2,0,EURUSD,H1,Friday,8
2025-04-11 09:00:00,1.12832,1.12896,1.12464,1.12869,5865,2,0,EURUSD,H1,Friday,9
2025-04-11 10:00:00,1.12856,1.1368800000000001,1.12839,1.13642,7069,2,0,EURUSD,H1,Friday,10
2025-04-11 11:00:00,1.13636,1.14733,1.13491,1.14272,7926,2,0,EURUSD,H1,Friday,11
2025-04-11 12:00:00,1.14268,1.14268,1.13846,1.1385399999999999,6517,2,0,EURUSD,H1,Friday,12
2025-04-11 13:00:00,1.1385399999999999,1.1385399999999999,1.1320000000000001,1.13372,6273,2,0,EURUSD,H1,Friday,13
2025-04-11 14:00:00,1.13368,1.13714,1.13235,1.13291,5691,2,0,EURUSD,H1,Friday,14
2025-04-11 15:00:00,1.13281,1.13989,1.13245,1.13953,6784,2,0,EURUSD,H1,Friday,15
2025-04-11 16:00:00,1.13953,1.1412200000000001,1.1325,1.13607,7824,2,0,EURUSD,H1,Friday,16
2025-04-11 17:00:00,1.13599,1.13817,1.13272,1.13402,8035,2,0,EURUSD,H1,Friday,17
2025-04-11 18:00:00,1.13396,1.135,1.13123,1.13247,6102,2,0,EURUSD,H1,Friday,18
2025-04-11 19:00:00,1.13243,1.13268,1.12764,1.13058,5127,2,0,EURUSD,H1,Friday,19
2025-04-11 20:00:00,1.13052,1.1327,1.12825,1.12854,4336,2,0,EURUSD,H1,Friday,20
2025-04-11 21:00:00,1.12854,1.13211,1.12843,1.13124,4103,2,0,EURUSD,H1,Friday,21
2025-04-11 22:00:00,1.13124,1.13437,1.13089,1.13415,3058,2,0,EURUSD,H1,Friday,22
2025-04-11 23:00:00,1.13416,1.13528,1.13367,1.13506,1690,3,0,EURUSD,H1,Friday,23
2025-04-14 00:00:00,1.13164,1.13195,1.13134,1.13181,240,23,0,EURUSD,H1,Monday,0
2025-04-14 01:00:00,1.1319,1.1355,1.13181,1.13343,3483,2,0,EURUSD,H1,Monday,1
2025-04-14 02:00:00,1.13349,1.13489,1.13242,1.13421,2858,2,0,EURUSD,H1,Monday,2
2025-04-14 03:00:00,1.13421,1.13707,1.13408,1.13654,3978,2,0,EURUSD,H1,Monday,3
2025-04-14 04:00:00,1.13654,1.1409,1.13642,1.13856,4424,2,0,EURUSD,H1,Monday,4
2025-04-14 05:00:00,1.13856,1.14012,1.13709,1.1372,3345,2,0,EURUSD,H1,Monday,5
2025-04-14 06:00:00,1.13719,1.13837,1.13577,1.13715,2961,2,0,EURUSD,H1,Monday,6
2025-04-14 07:00:00,1.13715,1.1385,1.13655,1.13675,2128,2,0,EURUSD,H1,Monday,7
2025-04-14 08:00:00,1.13675,1.1388,1.13527,1.13852,2862,2,0,EURUSD,H1,Monday,8
2025-04-14 09:00:00,1.13852,1.14238,1.13765,1.14163,5131,2,0,EURUSD,H1,Monday,9
2025-04-14 10:00:00,1.14168,1.14247,1.13835,1.13899,5216,2,0,EURUSD,H1,Monday,10
2025-04-14 11:00:00,1.13899,1.1409799999999999,1.1379,1.13875,4772,2,0,EURUSD,H1,Monday,11
2025-04-14 12:00:00,1.13875,1.14076,1.13865,1.13867,4293,2,0,EURUSD,H1,Monday,12
2025-04-14 13:00:00,1.13866,1.1392,1.13715,1.13872,3502,2,0,EURUSD,H1,Monday,13
2025-04-14 14:00:00,1.13873,1.14059,1.13725,1.13838,3098,2,0,EURUSD,H1,Monday,14
2025-04-14 15:00:00,1.13839,1.13885,1.13345,1.13387,4692,2,0,EURUSD,H1,Monday,15
2025-04-14 16:00:00,1.13387,1.13413,1.12958,1.13274,6119,2,0,EURUSD,H1,Monday,16
2025-04-14 17:00:00,1.13274,1.13679,1.13198,1.13676,4618,2,0,EURUSD,H1,Monday,17
2025-04-14 18:00:00,1.13675,1.13818,1.13526,1.1357,4867,2,0,EURUSD,H1,Monday,18
2025-04-14 19:00:00,1.13571,1.13702,1.13302,1.13307,4106,2,0,EURUSD,H1,Monday,19
2025-04-14 20:00:00,1.13308,1.13477,1.13284,1.13384,3210,2,0,EURUSD,H1,Monday,20
2025-04-14 21:00:00,1.13384,1.13571,1.13379,1.13545,2747,2,0,EURUSD,H1,Monday,21
2025-04-14 22:00:00,1.13545,1.13697,1.135,1.1354899999999999,1971,2,0,EURUSD,H1,Monday,22
2025-04-14 23:00:00,1.1354899999999999,1.13583,1.13431,1.13503,1457,3,0,EURUSD,H1,Monday,23
2025-04-15 00:00:00,1.13422,1.13537,1.1341700000000001,1.1352,468,53,0,EURUSD,H1,Tuesday,0
2025-04-15 01:00:00,1.13517,1.13612,1.1345399999999999,1.1353900000000001,1316,2,0,EURUSD,H1,Tuesday,1
