datetime,open,high,low,close,volume,spread,real_volume,symbol,timeframe,weekday,hour
2025-05-13 09:30:00,1.11055,1.11148,1.11017,1.1113,720,2,0,EURUSD,M15,Tuesday,9
2025-05-13 09:45:00,1.1113,1.11185,1.1109499999999999,1.11112,793,2,0,EURUSD,M15,Tuesday,9
2025-05-13 10:00:00,1.11112,1.11161,1.11053,1.11069,1146,2,0,EURUSD,M15,Tuesday,10
2025-05-13 10:15:00,1.11069,1.11226,1.11027,1.11154,856,2,0,EURUSD,M15,Tuesday,10
2025-05-13 10:30:00,1.11154,1.11233,1.11153,1.11233,889,2,0,EURUSD,M15,Tuesday,10
2025-05-13 10:45:00,1.11233,1.11243,1.11127,1.11159,952,2,0,EURUSD,M15,Tuesday,10
2025-05-13 11:00:00,1.1116,1.11177,1.11054,1.11123,884,2,0,EURUSD,M15,Tuesday,11
2025-05-13 11:15:00,1.11122,1.11144,1.11047,1.11072,715,2,0,EURUSD,M15,Tuesday,11
2025-05-13 11:30:00,1.11072,1.11088,1.11027,1.11051,621,2,0,EURUSD,M15,Tuesday,11
2025-05-13 11:45:00,1.11051,1.11158,1.1105,1.11118,690,2,0,EURUSD,M15,Tuesday,11
2025-05-13 12:00:00,1.11118,1.11154,1.11025,1.1108,725,2,0,EURUSD,M15,Tuesday,12
2025-05-13 12:15:00,1.1108,1.11124,1.11065,1.11098,603,2,0,EURUSD,M15,Tuesday,12
2025-05-13 12:30:00,1.11098,1.1114600000000001,1.1109499999999999,1.11099,561,2,0,EURUSD,M15,Tuesday,12
2025-05-13 12:45:00,1.11099,1.11139,1.11067,1.1107,581,2,0,EURUSD,M15,Tuesday,12
2025-05-13 13:00:00,1.1107,1.1108500000000001,1.1097,1.11013,730,2,0,EURUSD,M15,Tuesday,13
2025-05-13 13:15:00,1.11013,1.1109499999999999,1.10981,1.11094,488,2,0,EURUSD,M15,Tuesday,13
2025-05-13 13:30:00,1.11094,1.11094,1.11012,1.11031,590,2,0,EURUSD,M15,Tuesday,13
2025-05-13 13:45:00,1.11032,1.11059,1.10982,1.11046,560,2,0,EURUSD,M15,Tuesday,13
2025-05-13 14:00:00,1.11046,1.1109499999999999,1.11033,1.1108,494,2,0,EURUSD,M15,Tuesday,14
2025-05-13 14:15:00,1.1108,1.11113,1.11073,1.1109499999999999,404,2,0,EURUSD,M15,Tuesday,14
2025-05-13 14:30:00,1.1109499999999999,1.1112,1.11071,1.11082,390,2,0,EURUSD,M15,Tuesday,14
2025-05-13 14:45:00,1.11082,1.111,1.11037,1.11068,515,2,0,EURUSD,M15,Tuesday,14
2025-05-13 15:00:00,1.1107,1.11158,1.11067,1.11111,605,2,0,EURUSD,M15,Tuesday,15
2025-05-13 15:15:00,1.11111,1.11147,1.11087,1.11103,712,2,0,EURUSD,M15,Tuesday,15
2025-05-13 15:30:00,1.11117,1.11307,1.11078,1.11306,1684,2,0,EURUSD,M15,Tuesday,15
2025-05-13 15:45:00,1.11307,1.11313,1.11183,1.11307,1237,2,0,EURUSD,M15,Tuesday,15
2025-05-13 16:00:00,1.11306,1.1145100000000001,1.11274,1.11375,1374,2,0,EURUSD,M15,Tuesday,16
2025-05-13 16:15:00,1.11372,1.11478,1.11296,1.11417,1054,2,0,EURUSD,M15,Tuesday,16
2025-05-13 16:30:00,1.11417,1.11486,1.11397,1.11459,1301,2,0,EURUSD,M15,Tuesday,16
2025-05-13 16:45:00,1.11452,1.11472,1.11315,1.11355,1179,2,0,EURUSD,M15,Tuesday,16
2025-05-13 17:00:00,1.11355,1.11416,1.11317,1.11325,1035,2,0,EURUSD,M15,Tuesday,17
2025-05-13 17:15:00,1.11324,1.11465,1.11302,1.11378,1207,2,0,EURUSD,M15,Tuesday,17
2025-05-13 17:30:00,1.11377,1.11549,1.11324,1.11518,1331,2,0,EURUSD,M15,Tuesday,17
2025-05-13 17:45:00,1.11519,1.11642,1.11447,1.11614,1375,2,0,EURUSD,M15,Tuesday,17
2025-05-13 18:00:00,1.11614,1.11676,1.11568,1.11651,1199,2,0,EURUSD,M15,Tuesday,18
2025-05-13 18:15:00,1.11651,1.11747,1.11631,1.11714,1026,2,0,EURUSD,M15,Tuesday,18
2025-05-13 18:30:00,1.11715,1.11759,1.11697,1.11727,880,2,0,EURUSD,M15,Tuesday,18
2025-05-13 18:45:00,1.11728,1.11777,1.11692,1.11751,818,2,0,EURUSD,M15,Tuesday,18
2025-05-13 19:00:00,1.11749,1.11781,1.11695,1.11695,698,3,0,EURUSD,M15,Tuesday,19
2025-05-13 19:15:00,1.11696,1.11698,1.11645,1.11674,663,3,0,EURUSD,M15,Tuesday,19
2025-05-13 19:30:00,1.11675,1.1183,1.11675,1.11808,626,3,0,EURUSD,M15,Tuesday,19
2025-05-13 19:45:00,1.11808,1.11809,1.11743,1.11757,511,2,0,EURUSD,M15,Tuesday,19
2025-05-13 20:00:00,1.11757,1.11797,1.11721,1.11737,490,2,0,EURUSD,M15,Tuesday,20
2025-05-13 20:15:00,1.11737,1.1175,1.11676,1.11682,430,2,0,EURUSD,M15,Tuesday,20
2025-05-13 20:30:00,1.11682,1.11744,1.11676,1.11712,374,2,0,EURUSD,M15,Tuesday,20
2025-05-13 20:45:00,1.11712,1.11797,1.11703,1.11769,398,2,0,EURUSD,M15,Tuesday,20
2025-05-13 21:00:00,1.11766,1.11809,1.11752,1.11754,431,2,0,EURUSD,M15,Tuesday,21
2025-05-13 21:15:00,1.11752,1.11828,1.11751,1.11787,399,2,0,EURUSD,M15,Tuesday,21
2025-05-13 21:30:00,1.11787,1.1185,1.11787,1.1183,382,2,0,EURUSD,M15,Tuesday,21
2025-05-13 21:45:00,1.11831,1.11859,1.11803,1.11849,457,2,0,EURUSD,M15,Tuesday,21
2025-05-13 22:00:00,1.11849,1.11877,1.11827,1.11855,420,2,0,EURUSD,M15,Tuesday,22
2025-05-13 22:15:00,1.11854,1.11873,1.11828,1.11868,291,2,0,EURUSD,M15,Tuesday,22
2025-05-13 22:30:00,1.11867,1.11885,1.11858,1.11882,256,2,0,EURUSD,M15,Tuesday,22
2025-05-13 22:45:00,1.11882,1.11916,1.11858,1.11896,382,2,0,EURUSD,M15,Tuesday,22
2025-05-13 23:00:00,1.11895,1.11897,1.11871,1.11885,344,3,0,EURUSD,M15,Tuesday,23
2025-05-13 23:15:00,1.11885,1.11943,1.11878,1.11932,259,3,0,EURUSD,M15,Tuesday,23
2025-05-13 23:30:00,1.11932,1.11945,1.11906,1.11927,187,3,0,EURUSD,M15,Tuesday,23
2025-05-13 23:45:00,1.11924,1.11925,1.11869,1.11873,168,8,0,EURUSD,M15,Tuesday,23
2025-05-14 00:00:00,1.11853,1.11855,1.11838,1.11844,33,27,0,EURUSD,M15,Wednesday,0
2025-05-14 00:15:00,1.11844,1.11855,1.11802,1.11844,70,34,0,EURUSD,M15,Wednesday,0
2025-05-14 00:30:00,1.11844,1.11845,1.11806,1.11833,85,33,0,EURUSD,M15,Wednesday,0
2025-05-14 00:45:00,1.11833,1.1186,1.11823,1.11848,224,32,0,EURUSD,M15,Wednesday,0
2025-05-14 01:00:00,1.11842,1.11932,1.11842,1.11887,283,2,0,EURUSD,M15,Wednesday,1
2025-05-14 01:15:00,1.11887,1.1191200000000001,1.11885,1.11895,177,2,0,EURUSD,M15,Wednesday,1
2025-05-14 01:30:00,1.11895,1.11909,1.11879,1.11907,153,2,0,EURUSD,M15,Wednesday,1
2025-05-14 01:45:00,1.11907,1.11972,1.11892,1.11971,203,2,0,EURUSD,M15,Wednesday,1
2025-05-14 02:00:00,1.11971,1.11971,1.11866,1.1188,256,2,0,EURUSD,M15,Wednesday,2
2025-05-14 02:15:00,1.1188,1.11917,1.11865,1.119,234,2,0,EURUSD,M15,Wednesday,2
2025-05-14 02:30:00,1.119,1.11904,1.11875,1.11894,320,2,0,EURUSD,M15,Wednesday,2
2025-05-14 02:45:00,1.11894,1.1191,1.11848,1.11857,295,2,0,EURUSD,M15,Wednesday,2
2025-05-14 03:00:00,1.11857,1.11892,1.11822,1.11864,601,2,0,EURUSD,M15,Wednesday,3
2025-05-14 03:15:00,1.11864,1.11942,1.11827,1.11935,482,2,0,EURUSD,M15,Wednesday,3
2025-05-14 03:30:00,1.11935,1.11965,1.11875,1.11878,464,2,0,EURUSD,M15,Wednesday,3
2025-05-14 03:45:00,1.11878,1.11952,1.1185,1.1192,768,2,0,EURUSD,M15,Wednesday,3
2025-05-14 04:00:00,1.1192,1.11957,1.11854,1.11933,711,2,0,EURUSD,M15,Wednesday,4
2025-05-14 04:15:00,1.11933,1.11975,1.11891,1.11968,764,2,0,EURUSD,M15,Wednesday,4
2025-05-14 04:30:00,1.11968,1.11976,1.11865,1.11902,1004,2,0,EURUSD,M15,Wednesday,4
2025-05-14 04:45:00,1.11898,1.11911,1.11835,1.11882,773,2,0,EURUSD,M15,Wednesday,4
2025-05-14 05:00:00,1.11884,1.11906,1.11835,1.11866,682,2,0,EURUSD,M15,Wednesday,5
2025-05-14 05:15:00,1.11867,1.11875,1.11835,1.11863,584,2,0,EURUSD,M15,Wednesday,5
2025-05-14 05:30:00,1.11864,1.11864,1.11829,1.1185,626,2,0,EURUSD,M15,Wednesday,5
2025-05-14 05:45:00,1.11849,1.11925,1.11836,1.11887,501,2,0,EURUSD,M15,Wednesday,5
2025-05-14 06:00:00,1.11887,1.11894,1.11848,1.11893,417,2,0,EURUSD,M15,Wednesday,6
2025-05-14 06:15:00,1.11893,1.11911,1.11864,1.11864,383,2,0,EURUSD,M15,Wednesday,6
2025-05-14 06:30:00,1.11864,1.11906,1.11844,1.11899,544,2,0,EURUSD,M15,Wednesday,6
2025-05-14 06:45:00,1.11899,1.11958,1.11888,1.11952,412,2,0,EURUSD,M15,Wednesday,6
2025-05-14 07:00:00,1.11952,1.12006,1.11908,1.11914,583,2,0,EURUSD,M15,Wednesday,7
2025-05-14 07:15:00,1.11913,1.11968,1.11882,1.11949,443,2,0,EURUSD,M15,Wednesday,7
2025-05-14 07:30:00,1.11949,1.12003,1.11914,1.11928,589,2,0,EURUSD,M15,Wednesday,7
2025-05-14 07:45:00,1.11928,1.11945,1.11877,1.11885,397,2,0,EURUSD,M15,Wednesday,7
2025-05-14 08:00:00,1.11885,1.11925,1.11874,1.11903,443,2,0,EURUSD,M15,Wednesday,8
2025-05-14 08:15:00,1.11903,1.1191200000000001,1.11858,1.11864,384,2,0,EURUSD,M15,Wednesday,8
2025-05-14 08:30:00,1.11864,1.11911,1.11846,1.11896,495,2,0,EURUSD,M15,Wednesday,8
2025-05-14 08:45:00,1.11896,1.11897,1.1185,1.11864,462,2,0,EURUSD,M15,Wednesday,8
2025-05-14 09:00:00,1.11864,1.11889,1.11801,1.11857,688,2,0,EURUSD,M15,Wednesday,9
2025-05-14 09:15:00,1.11859,1.11962,1.11848,1.11949,688,2,0,EURUSD,M15,Wednesday,9
2025-05-14 09:30:00,1.11949,1.11983,1.119,1.11939,723,2,0,EURUSD,M15,Wednesday,9
2025-05-14 09:45:00,1.11939,1.11965,1.11829,1.11879,791,2,0,EURUSD,M15,Wednesday,9
2025-05-14 10:00:00,1.11879,1.11984,1.11812,1.11825,948,2,0,EURUSD,M15,Wednesday,10
2025-05-14 10:15:00,1.11825,1.11963,1.11825,1.11922,818,2,0,EURUSD,M15,Wednesday,10
2025-05-14 10:30:00,1.11922,1.12092,1.11907,1.12045,948,2,0,EURUSD,M15,Wednesday,10
2025-05-14 10:45:00,1.12045,1.12165,1.1203,1.12149,960,2,0,EURUSD,M15,Wednesday,10
2025-05-14 11:00:00,1.12149,1.12511,1.12125,1.12267,1868,2,0,EURUSD,M15,Wednesday,11
2025-05-14 11:15:00,1.12267,1.12521,1.12257,1.12406,1613,2,0,EURUSD,M15,Wednesday,11
2025-05-14 11:30:00,1.12406,1.12435,1.12331,1.12335,1204,2,0,EURUSD,M15,Wednesday,11
2025-05-14 11:45:00,1.12334,1.12483,1.12323,1.12386,1154,2,0,EURUSD,M15,Wednesday,11
2025-05-14 12:00:00,1.12394,1.12484,1.12311,1.12482,1321,2,0,EURUSD,M15,Wednesday,12
2025-05-14 12:15:00,1.12484,1.12644,1.12466,1.12544,1232,2,0,EURUSD,M15,Wednesday,12
2025-05-14 12:30:00,1.12544,1.12615,1.12492,1.1259000000000001,1035,2,0,EURUSD,M15,Wednesday,12
2025-05-14 12:45:00,1.1259000000000001,1.12656,1.12515,1.1252,972,2,0,EURUSD,M15,Wednesday,12
2025-05-14 13:00:00,1.1252,1.1253,1.12422,1.12447,787,2,0,EURUSD,M15,Wednesday,13
2025-05-14 13:15:00,1.12446,1.12456,1.12329,1.12361,699,2,0,EURUSD,M15,Wednesday,13
2025-05-14 13:30:00,1.12361,1.1244399999999999,1.12324,1.12329,715,2,0,EURUSD,M15,Wednesday,13
2025-05-14 13:45:00,1.12329,1.12377,1.12271,1.1231,606,2,0,EURUSD,M15,Wednesday,13
2025-05-14 14:00:00,1.1231,1.12347,1.12244,1.12266,673,2,0,EURUSD,M15,Wednesday,14
2025-05-14 14:15:00,1.12266,1.12268,1.12151,1.12206,640,2,0,EURUSD,M15,Wednesday,14
2025-05-14 14:30:00,1.12207,1.1226,1.12207,1.12246,558,2,0,EURUSD,M15,Wednesday,14
2025-05-14 14:45:00,1.12246,1.12272,1.12133,1.12173,844,2,0,EURUSD,M15,Wednesday,14
2025-05-14 15:00:00,1.12173,1.12242,1.12103,1.12121,952,2,0,EURUSD,M15,Wednesday,15
2025-05-14 15:15:00,1.12121,1.12264,1.12094,1.12246,922,2,0,EURUSD,M15,Wednesday,15
2025-05-14 15:30:00,1.12246,1.1232199999999999,1.12187,1.123,1025,2,0,EURUSD,M15,Wednesday,15
2025-05-14 15:45:00,1.123,1.12354,1.12249,1.12252,934,2,0,EURUSD,M15,Wednesday,15
2025-05-14 16:00:00,1.12252,1.12256,1.1211,1.12136,1072,2,0,EURUSD,M15,Wednesday,16
2025-05-14 16:15:00,1.12138,1.12277,1.12102,1.12212,989,2,0,EURUSD,M15,Wednesday,16
2025-05-14 16:30:00,1.12211,1.12315,1.12205,1.12287,1258,2,0,EURUSD,M15,Wednesday,16
2025-05-14 16:45:00,1.12287,1.12347,1.12147,1.12196,1295,2,0,EURUSD,M15,Wednesday,16
2025-05-14 17:00:00,1.1219999999999999,1.12203,1.12082,1.12169,1223,2,0,EURUSD,M15,Wednesday,17
2025-05-14 17:15:00,1.12169,1.12197,1.12027,1.12131,1174,2,0,EURUSD,M15,Wednesday,17
2025-05-14 17:30:00,1.12132,1.12142,1.12037,1.12133,1142,2,0,EURUSD,M15,Wednesday,17
2025-05-14 17:45:00,1.12133,1.12236,1.12102,1.12119,1140,2,0,EURUSD,M15,Wednesday,17
2025-05-14 18:00:00,1.12119,1.12149,1.12035,1.12047,1269,2,0,EURUSD,M15,Wednesday,18
2025-05-14 18:15:00,1.12047,1.12083,1.12005,1.12083,1056,2,0,EURUSD,M15,Wednesday,18
2025-05-14 18:30:00,1.1208,1.12094,1.11998,1.12016,844,2,0,EURUSD,M15,Wednesday,18
2025-05-14 18:45:00,1.12016,1.12055,1.11975,1.12051,805,2,0,EURUSD,M15,Wednesday,18
2025-05-14 19:00:00,1.12053,1.12132,1.12041,1.12048,706,3,0,EURUSD,M15,Wednesday,19
2025-05-14 19:15:00,1.12048,1.1207799999999999,1.11992,1.1201699999999999,591,3,0,EURUSD,M15,Wednesday,19
2025-05-14 19:30:00,1.1201699999999999,1.12062,1.11757,1.11858,1296,3,0,EURUSD,M15,Wednesday,19
2025-05-14 19:45:00,1.11858,1.1196,1.11821,1.1189,1139,3,0,EURUSD,M15,Wednesday,19
2025-05-14 20:00:00,1.11888,1.11937,1.11844,1.11908,789,3,0,EURUSD,M15,Wednesday,20
2025-05-14 20:15:00,1.1191,1.11969,1.11892,1.11942,625,3,0,EURUSD,M15,Wednesday,20
2025-05-14 20:30:00,1.11942,1.11957,1.11846,1.1185100000000001,489,3,0,EURUSD,M15,Wednesday,20
2025-05-14 20:45:00,1.1185100000000001,1.11897,1.11813,1.11892,451,3,0,EURUSD,M15,Wednesday,20
2025-05-14 21:00:00,1.11892,1.11897,1.1175,1.11751,558,3,0,EURUSD,M15,Wednesday,21
2025-05-14 21:15:00,1.11722,1.11807,1.11722,1.11731,502,2,0,EURUSD,M15,Wednesday,21
2025-05-14 21:30:00,1.11731,1.11815,1.1172900000000001,1.11802,580,2,0,EURUSD,M15,Wednesday,21
2025-05-14 21:45:00,1.11802,1.11827,1.11775,1.11782,496,2,0,EURUSD,M15,Wednesday,21
2025-05-14 22:00:00,1.11778,1.11778,1.11669,1.1173899999999999,497,2,0,EURUSD,M15,Wednesday,22
2025-05-14 22:15:00,1.11737,1.11764,1.11715,1.11758,558,2,0,EURUSD,M15,Wednesday,22
2025-05-14 22:30:00,1.11758,1.11758,1.11719,1.1172,355,2,0,EURUSD,M15,Wednesday,22
2025-05-14 22:45:00,1.11721,1.11735,1.11655,1.11672,438,2,0,EURUSD,M15,Wednesday,22
2025-05-14 23:00:00,1.11672,1.11689,1.11644,1.11673,310,3,0,EURUSD,M15,Wednesday,23
2025-05-14 23:15:00,1.11673,1.11685,1.11665,1.11672,215,3,0,EURUSD,M15,Wednesday,23
2025-05-14 23:30:00,1.11673,1.11742,1.11672,1.1172900000000001,228,4,0,EURUSD,M15,Wednesday,23
2025-05-14 23:45:00,1.1172900000000001,1.11736,1.11718,1.11731,157,8,0,EURUSD,M15,Wednesday,23
2025-05-15 00:00:00,1.11764,1.11788,1.11736,1.11751,63,25,0,EURUSD,M15,Thursday,0
2025-05-15 00:15:00,1.11751,1.11766,1.11751,1.1176,22,24,0,EURUSD,M15,Thursday,0
2025-05-15 00:30:00,1.11761,1.11767,1.1172,1.11723,129,23,0,EURUSD,M15,Thursday,0
2025-05-15 00:45:00,1.1172,1.11767,1.1172,1.11765,116,23,0,EURUSD,M15,Thursday,0
2025-05-15 01:00:00,1.11765,1.11829,1.11765,1.11803,215,2,0,EURUSD,M15,Thursday,1
2025-05-15 01:15:00,1.11803,1.11834,1.11795,1.11818,153,2,0,EURUSD,M15,Thursday,1
2025-05-15 01:30:00,1.11818,1.11844,1.11802,1.11832,189,2,0,EURUSD,M15,Thursday,1
2025-05-15 01:45:00,1.11832,1.11835,1.1179999999999999,1.11825,201,2,0,EURUSD,M15,Thursday,1
2025-05-15 02:00:00,1.11829,1.11878,1.11809,1.11856,279,2,0,EURUSD,M15,Thursday,2
2025-05-15 02:15:00,1.11856,1.11873,1.1185100000000001,1.11867,223,2,0,EURUSD,M15,Thursday,2
2025-05-15 02:30:00,1.11867,1.1188,1.11859,1.11866,249,2,0,EURUSD,M15,Thursday,2
2025-05-15 02:45:00,1.11866,1.11872,1.11803,1.11814,404,2,0,EURUSD,M15,Thursday,2
2025-05-15 03:00:00,1.11814,1.11822,1.11759,1.11793,501,2,0,EURUSD,M15,Thursday,3
2025-05-15 03:15:00,1.11792,1.11898,1.1178,1.11884,525,2,0,EURUSD,M15,Thursday,3
2025-05-15 03:30:00,1.11884,1.11943,1.1186,1.11873,605,2,0,EURUSD,M15,Thursday,3
2025-05-15 03:45:00,1.11873,1.11932,1.11858,1.11918,640,2,0,EURUSD,M15,Thursday,3
2025-05-15 04:00:00,1.11915,1.11964,1.11907,1.1195599999999999,673,2,0,EURUSD,M15,Thursday,4
2025-05-15 04:15:00,1.11955,1.11996,1.11927,1.11952,710,2,0,EURUSD,M15,Thursday,4
2025-05-15 04:30:00,1.11952,1.11994,1.11941,1.11972,677,2,0,EURUSD,M15,Thursday,4
2025-05-15 04:45:00,1.11972,1.11988,1.1192,1.11934,560,2,0,EURUSD,M15,Thursday,4
2025-05-15 05:00:00,1.11933,1.11964,1.11888,1.11953,573,2,0,EURUSD,M15,Thursday,5
2025-05-15 05:15:00,1.11953,1.11961,1.11896,1.11902,520,2,0,EURUSD,M15,Thursday,5
2025-05-15 05:30:00,1.11907,1.11944,1.11893,1.11917,475,2,0,EURUSD,M15,Thursday,5
2025-05-15 05:45:00,1.11917,1.11961,1.11899,1.11948,421,2,0,EURUSD,M15,Thursday,5
2025-05-15 06:00:00,1.11947,1.11986,1.11923,1.11953,469,2,0,EURUSD,M15,Thursday,6
2025-05-15 06:15:00,1.11953,1.12006,1.11953,1.12006,386,2,0,EURUSD,M15,Thursday,6
2025-05-15 06:30:00,1.12006,1.12013,1.11958,1.11995,452,2,0,EURUSD,M15,Thursday,6
2025-05-15 06:45:00,1.11995,1.12008,1.11964,1.11967,333,2,0,EURUSD,M15,Thursday,6
2025-05-15 07:00:00,1.11968,1.11998,1.11953,1.11957,392,2,0,EURUSD,M15,Thursday,7
2025-05-15 07:15:00,1.11957,1.11988,1.11921,1.1197,423,2,0,EURUSD,M15,Thursday,7
2025-05-15 07:30:00,1.1197,1.11994,1.11929,1.11945,327,2,0,EURUSD,M15,Thursday,7
2025-05-15 07:45:00,1.11945,1.11955,1.11917,1.11928,327,2,0,EURUSD,M15,Thursday,7
2025-05-15 08:00:00,1.11928,1.11991,1.11894,1.11945,518,2,0,EURUSD,M15,Thursday,8
2025-05-15 08:15:00,1.11945,1.11971,1.11902,1.11907,582,2,0,EURUSD,M15,Thursday,8
2025-05-15 08:30:00,1.11907,1.1191,1.1186099999999999,1.11876,460,2,0,EURUSD,M15,Thursday,8
2025-05-15 08:45:00,1.11876,1.11946,1.11855,1.11931,534,2,0,EURUSD,M15,Thursday,8
2025-05-15 09:00:00,1.11931,1.11989,1.11896,1.1196,722,2,0,EURUSD,M15,Thursday,9
2025-05-15 09:15:00,1.11959,1.1209500000000001,1.11925,1.1208,849,2,0,EURUSD,M15,Thursday,9
2025-05-15 09:30:00,1.1208,1.12185,1.12046,1.12166,733,2,0,EURUSD,M15,Thursday,9
2025-05-15 09:45:00,1.12166,1.12275,1.12148,1.12273,858,2,0,EURUSD,M15,Thursday,9
2025-05-15 10:00:00,1.12271,1.1227800000000001,1.12137,1.12192,1027,2,0,EURUSD,M15,Thursday,10
2025-05-15 10:15:00,1.12187,1.12188,1.12043,1.12114,894,2,0,EURUSD,M15,Thursday,10
2025-05-15 10:30:00,1.12114,1.12115,1.12015,1.12021,811,2,0,EURUSD,M15,Thursday,10
2025-05-15 10:45:00,1.12021,1.12023,1.11916,1.1197300000000001,861,2,0,EURUSD,M15,Thursday,10
2025-05-15 11:00:00,1.11972,1.12028,1.11923,1.11976,773,2,0,EURUSD,M15,Thursday,11
2025-05-15 11:15:00,1.11976,1.12002,1.11926,1.11967,558,2,0,EURUSD,M15,Thursday,11
2025-05-15 11:30:00,1.11964,1.12113,1.11953,1.12083,659,2,0,EURUSD,M15,Thursday,11
2025-05-15 11:45:00,1.12083,1.12113,1.12046,1.12101,660,2,0,EURUSD,M15,Thursday,11
2025-05-15 12:00:00,1.12102,1.12124,1.12033,1.12111,552,2,0,EURUSD,M15,Thursday,12
2025-05-15 12:15:00,1.12111,1.12129,1.12042,1.12054,525,2,0,EURUSD,M15,Thursday,12
2025-05-15 12:30:00,1.12054,1.12096,1.12006,1.12027,609,2,0,EURUSD,M15,Thursday,12
2025-05-15 12:45:00,1.12027,1.12064,1.12008,1.12022,494,2,0,EURUSD,M15,Thursday,12
2025-05-15 13:00:00,1.12022,1.12046,1.1198,1.1203,622,2,0,EURUSD,M15,Thursday,13
2025-05-15 13:15:00,1.1203,1.1209500000000001,1.12028,1.12076,598,2,0,EURUSD,M15,Thursday,13
2025-05-15 13:30:00,1.12076,1.12114,1.12047,1.12073,511,2,0,EURUSD,M15,Thursday,13
2025-05-15 13:45:00,1.12073,1.12073,1.11983,1.11998,562,2,0,EURUSD,M15,Thursday,13
2025-05-15 14:00:00,1.12002,1.12029,1.11913,1.11934,641,2,0,EURUSD,M15,Thursday,14
2025-05-15 14:15:00,1.11934,1.11964,1.11902,1.11945,539,2,0,EURUSD,M15,Thursday,14
2025-05-15 14:30:00,1.11945,1.11945,1.11785,1.11856,596,2,0,EURUSD,M15,Thursday,14
2025-05-15 14:45:00,1.11856,1.11895,1.11811,1.1183,689,2,0,EURUSD,M15,Thursday,14
2025-05-15 15:00:00,1.1183,1.11894,1.11823,1.11888,686,2,0,EURUSD,M15,Thursday,15
2025-05-15 15:15:00,1.11888,1.11955,1.11856,1.1191200000000001,772,2,0,EURUSD,M15,Thursday,15
2025-05-15 15:30:00,1.1191,1.12135,1.11908,1.1201699999999999,1477,2,0,EURUSD,M15,Thursday,15
2025-05-15 15:45:00,1.1201699999999999,1.1213899999999999,1.11848,1.12098,1430,2,0,EURUSD,M15,Thursday,15
2025-05-15 16:00:00,1.12098,1.12218,1.12098,1.12209,1357,2,0,EURUSD,M15,Thursday,16
2025-05-15 16:15:00,1.12208,1.12238,1.12016,1.12037,1140,2,0,EURUSD,M15,Thursday,16
2025-05-15 16:30:00,1.12037,1.12068,1.11962,1.12004,1331,2,0,EURUSD,M15,Thursday,16
2025-05-15 16:45:00,1.11999,1.12054,1.11949,1.12006,1139,2,0,EURUSD,M15,Thursday,16
2025-05-15 17:00:00,1.12006,1.12109,1.11972,1.1203,1378,2,0,EURUSD,M15,Thursday,17
2025-05-15 17:15:00,1.1203,1.1203400000000001,1.11878,1.11909,1213,2,0,EURUSD,M15,Thursday,17
2025-05-15 17:30:00,1.11909,1.11909,1.11757,1.11781,1058,2,0,EURUSD,M15,Thursday,17
2025-05-15 17:45:00,1.11781,1.11929,1.11772,1.11863,1209,2,0,EURUSD,M15,Thursday,17
2025-05-15 18:00:00,1.11864,1.11945,1.11828,1.11929,900,2,0,EURUSD,M15,Thursday,18
2025-05-15 18:15:00,1.11928,1.11968,1.11801,1.11808,904,2,0,EURUSD,M15,Thursday,18
2025-05-15 18:30:00,1.11812,1.11839,1.11727,1.11738,768,2,0,EURUSD,M15,Thursday,18
2025-05-15 18:45:00,1.11738,1.11884,1.11735,1.1188,753,2,0,EURUSD,M15,Thursday,18
2025-05-15 19:00:00,1.11879,1.11906,1.11784,1.11786,553,3,0,EURUSD,M15,Thursday,19
2025-05-15 19:15:00,1.11786,1.11837,1.1178,1.11809,552,2,0,EURUSD,M15,Thursday,19
2025-05-15 19:30:00,1.11809,1.11827,1.11772,1.11793,464,2,0,EURUSD,M15,Thursday,19
2025-05-15 19:45:00,1.11793,1.11808,1.11726,1.11808,575,2,0,EURUSD,M15,Thursday,19
2025-05-15 20:00:00,1.11808,1.11892,1.1178,1.11798,563,2,0,EURUSD,M15,Thursday,20
2025-05-15 20:15:00,1.11798,1.11799,1.1173,1.11756,501,2,0,EURUSD,M15,Thursday,20
2025-05-15 20:30:00,1.11756,1.11791,1.11703,1.11717,531,2,0,EURUSD,M15,Thursday,20
2025-05-15 20:45:00,1.11717,1.11751,1.11703,1.11711,427,2,0,EURUSD,M15,Thursday,20
2025-05-15 21:00:00,1.11711,1.11777,1.11709,1.11772,395,2,0,EURUSD,M15,Thursday,21
2025-05-15 21:15:00,1.11772,1.11795,1.11711,1.11715,336,2,0,EURUSD,M15,Thursday,21
2025-05-15 21:30:00,1.11715,1.11789,1.1171,1.11786,338,2,0,EURUSD,M15,Thursday,21
2025-05-15 21:45:00,1.11786,1.11792,1.1174,1.1177,455,2,0,EURUSD,M15,Thursday,21
2025-05-15 22:00:00,1.1177,1.11776,1.11726,1.11744,330,2,0,EURUSD,M15,Thursday,22
2025-05-15 22:15:00,1.11744,1.11811,1.11732,1.11809,427,2,0,EURUSD,M15,Thursday,22
2025-05-15 22:30:00,1.11809,1.11863,1.11801,1.11849,336,2,0,EURUSD,M15,Thursday,22
2025-05-15 22:45:00,1.11849,1.1185100000000001,1.1182,1.11836,354,2,0,EURUSD,M15,Thursday,22
2025-05-15 23:00:00,1.11836,1.11874,1.11831,1.11852,284,3,0,EURUSD,M15,Thursday,23
