datetime,open,high,low,close,volume,spread,real_volume,symbol,timeframe,weekday,hour
2025-06-25 11:00:00,1.3614,1.36195,1.36124,1.3618000000000001,885,6,0,GBPUSD,M15,Wednesday,11
2025-06-25 11:15:00,1.36177,1.36192,1.36143,1.36169,729,6,0,GBPUSD,M15,Wednesday,11
2025-06-25 11:30:00,1.36169,1.36201,1.36097,1.36201,714,6,0,GBPUSD,M15,Wednesday,11
2025-06-25 11:45:00,1.36201,1.3624,1.3618700000000001,1.36213,600,6,0,GBPUSD,M15,Wednesday,11
2025-06-25 12:00:00,1.3620700000000001,1.3621699999999999,1.36069,1.36083,966,6,0,GBPUSD,M15,Wednesday,12
2025-06-25 12:15:00,1.36082,1.36109,1.3603,1.3606099999999999,748,6,0,GBPUSD,M15,Wednesday,12
2025-06-25 12:30:00,1.3606099999999999,1.3612199999999999,1.36039,1.36078,669,6,0,GBPUSD,M15,Wednesday,12
2025-06-25 12:45:00,1.36078,1.36125,1.36057,1.36125,757,6,0,GBPUSD,M15,Wednesday,12
2025-06-25 13:00:00,1.36125,1.36136,1.36057,1.3609200000000001,618,6,0,GBPUSD,M15,Wednesday,13
2025-06-25 13:15:00,1.3609200000000001,1.36127,1.36076,1.36097,616,6,0,GBPUSD,M15,Wednesday,13
2025-06-25 13:30:00,1.36096,1.36099,1.36038,1.3604,533,6,0,GBPUSD,M15,Wednesday,13
2025-06-25 13:45:00,1.3604,1.36094,1.36014,1.3605,525,6,0,GBPUSD,M15,Wednesday,13
2025-06-25 14:00:00,1.36049,1.36172,1.36033,1.36143,729,6,0,GBPUSD,M15,Wednesday,14
2025-06-25 14:15:00,1.36142,1.36174,1.36035,1.3607,623,6,0,GBPUSD,M15,Wednesday,14
2025-06-25 14:30:00,1.3607,1.361,1.3605800000000001,1.36076,629,6,0,GBPUSD,M15,Wednesday,14
2025-06-25 14:45:00,1.36076,1.36089,1.3605,1.36068,489,6,0,GBPUSD,M15,Wednesday,14
2025-06-25 15:00:00,1.36064,1.3607,1.36007,1.36029,638,6,0,GBPUSD,M15,Wednesday,15
2025-06-25 15:15:00,1.36029,1.36051,1.35953,1.35953,528,6,0,GBPUSD,M15,Wednesday,15
2025-06-25 15:30:00,1.35953,1.36044,1.35903,1.36001,846,6,0,GBPUSD,M15,Wednesday,15
2025-06-25 15:45:00,1.3599999999999999,1.3599999999999999,1.35906,1.35964,799,6,0,GBPUSD,M15,Wednesday,15
2025-06-25 16:00:00,1.35965,1.36051,1.3593899999999999,1.36043,704,6,0,GBPUSD,M15,Wednesday,16
2025-06-25 16:15:00,1.36047,1.3614,1.36043,1.36116,579,6,0,GBPUSD,M15,Wednesday,16
2025-06-25 16:30:00,1.36116,1.3617,1.36072,1.36131,606,6,0,GBPUSD,M15,Wednesday,16
2025-06-25 16:45:00,1.36132,1.36154,1.3605,1.36087,856,6,0,GBPUSD,M15,Wednesday,16
2025-06-25 17:00:00,1.36087,1.36269,1.36074,1.36108,908,6,0,GBPUSD,M15,Wednesday,17
2025-06-25 17:15:00,1.36108,1.3618999999999999,1.36091,1.36186,958,6,0,GBPUSD,M15,Wednesday,17
2025-06-25 17:30:00,1.36192,1.36231,1.36124,1.3621400000000001,815,6,0,GBPUSD,M15,Wednesday,17
2025-06-25 17:45:00,1.36215,1.3624399999999999,1.36173,1.36243,917,6,0,GBPUSD,M15,Wednesday,17
2025-06-25 18:00:00,1.36242,1.36265,1.36181,1.36203,926,6,0,GBPUSD,M15,Wednesday,18
2025-06-25 18:15:00,1.36203,1.3621400000000001,1.3617,1.362,579,6,0,GBPUSD,M15,Wednesday,18
2025-06-25 18:30:00,1.36201,1.36255,1.3618299999999999,1.36247,799,6,0,GBPUSD,M15,Wednesday,18
2025-06-25 18:45:00,1.36247,1.36249,1.3620700000000001,1.36246,683,6,0,GBPUSD,M15,Wednesday,18
2025-06-25 19:00:00,1.36246,1.36402,1.36242,1.36389,726,6,0,GBPUSD,M15,Wednesday,19
2025-06-25 19:15:00,1.36389,1.3643,1.36362,1.36412,575,6,0,GBPUSD,M15,Wednesday,19
2025-06-25 19:30:00,1.36409,1.36429,1.36378,1.3639999999999999,533,6,0,GBPUSD,M15,Wednesday,19
2025-06-25 19:45:00,1.3639999999999999,1.3642400000000001,1.36361,1.36402,503,6,0,GBPUSD,M15,Wednesday,19
2025-06-25 20:00:00,1.36402,1.3641,1.36362,1.36383,707,6,0,GBPUSD,M15,Wednesday,20
2025-06-25 20:15:00,1.36382,1.36444,1.36376,1.36423,551,6,0,GBPUSD,M15,Wednesday,20
2025-06-25 20:30:00,1.36423,1.36443,1.36391,1.36428,540,6,0,GBPUSD,M15,Wednesday,20
2025-06-25 20:45:00,1.36428,1.36503,1.3641,1.36496,595,6,0,GBPUSD,M15,Wednesday,20
2025-06-25 21:00:00,1.36496,1.36507,1.36462,1.36476,482,6,0,GBPUSD,M15,Wednesday,21
2025-06-25 21:15:00,1.36476,1.36521,1.36476,1.36518,452,6,0,GBPUSD,M15,Wednesday,21
2025-06-25 21:30:00,1.3651900000000001,1.3659,1.36518,1.36555,610,6,0,GBPUSD,M15,Wednesday,21
2025-06-25 21:45:00,1.36555,1.36626,1.36551,1.36626,620,6,0,GBPUSD,M15,Wednesday,21
2025-06-25 22:00:00,1.36626,1.36682,1.3661400000000001,1.36676,761,6,0,GBPUSD,M15,Wednesday,22
2025-06-25 22:15:00,1.36679,1.36712,1.36661,1.36699,544,6,0,GBPUSD,M15,Wednesday,22
2025-06-25 22:30:00,1.3669799999999999,1.36704,1.36667,1.36692,703,6,0,GBPUSD,M15,Wednesday,22
2025-06-25 22:45:00,1.36694,1.36704,1.36625,1.36651,553,6,0,GBPUSD,M15,Wednesday,22
2025-06-25 23:00:00,1.36652,1.36683,1.36616,1.36629,402,7,0,GBPUSD,M15,Wednesday,23
2025-06-25 23:15:00,1.36629,1.3664399999999999,1.36602,1.3660999999999999,338,7,0,GBPUSD,M15,Wednesday,23
2025-06-25 23:30:00,1.3660999999999999,1.36639,1.36601,1.36635,277,7,0,GBPUSD,M15,Wednesday,23
2025-06-25 23:45:00,1.36635,1.3664,1.36613,1.36639,152,15,0,GBPUSD,M15,Wednesday,23
2025-06-26 00:00:00,1.36532,1.3654600000000001,1.36509,1.3651900000000001,120,106,0,GBPUSD,M15,Thursday,0
2025-06-26 00:15:00,1.3651900000000001,1.36543,1.3651900000000001,1.36539,35,99,0,GBPUSD,M15,Thursday,0
2025-06-26 00:30:00,1.36543,1.36608,1.36534,1.36582,248,52,0,GBPUSD,M15,Thursday,0
2025-06-26 00:45:00,1.36582,1.36585,1.3654899999999999,1.36558,316,51,0,GBPUSD,M15,Thursday,0
2025-06-26 01:00:00,1.36562,1.36642,1.36562,1.36629,375,7,0,GBPUSD,M15,Thursday,1
2025-06-26 01:15:00,1.36629,1.3665,1.36623,1.36635,173,7,0,GBPUSD,M15,Thursday,1
2025-06-26 01:30:00,1.36635,1.36665,1.36625,1.36653,182,7,0,GBPUSD,M15,Thursday,1
2025-06-26 01:45:00,1.36653,1.36665,1.36646,1.36662,150,7,0,GBPUSD,M15,Thursday,1
2025-06-26 02:00:00,1.36666,1.3679000000000001,1.36663,1.36781,368,6,0,GBPUSD,M15,Thursday,2
2025-06-26 02:15:00,1.36785,1.36795,1.36747,1.36783,235,6,0,GBPUSD,M15,Thursday,2
2025-06-26 02:30:00,1.36783,1.36867,1.3678,1.36847,376,6,0,GBPUSD,M15,Thursday,2
2025-06-26 02:45:00,1.36847,1.3691499999999999,1.36837,1.36896,395,6,0,GBPUSD,M15,Thursday,2
2025-06-26 03:00:00,1.36897,1.3695300000000001,1.36886,1.36927,643,6,0,GBPUSD,M15,Thursday,3
2025-06-26 03:15:00,1.36927,1.3694899999999999,1.3691,1.36932,522,6,0,GBPUSD,M15,Thursday,3
2025-06-26 03:30:00,1.36932,1.36948,1.36901,1.3693,372,6,0,GBPUSD,M15,Thursday,3
2025-06-26 03:45:00,1.3693,1.36935,1.36868,1.36893,643,6,0,GBPUSD,M15,Thursday,3
2025-06-26 04:00:00,1.36893,1.36895,1.36817,1.3683,587,6,0,GBPUSD,M15,Thursday,4
2025-06-26 04:15:00,1.36828,1.36844,1.3676599999999999,1.36819,465,6,0,GBPUSD,M15,Thursday,4
2025-06-26 04:30:00,1.36819,1.3689,1.36809,1.36868,629,6,0,GBPUSD,M15,Thursday,4
2025-06-26 04:45:00,1.36868,1.36948,1.3685800000000001,1.36917,500,6,0,GBPUSD,M15,Thursday,4
2025-06-26 05:00:00,1.36917,1.36945,1.36903,1.3691499999999999,555,6,0,GBPUSD,M15,Thursday,5
2025-06-26 05:15:00,1.3691499999999999,1.36975,1.36893,1.36968,514,6,0,GBPUSD,M15,Thursday,5
2025-06-26 05:30:00,1.36968,1.36989,1.3695300000000001,1.3698299999999999,467,6,0,GBPUSD,M15,Thursday,5
2025-06-26 05:45:00,1.3698299999999999,1.37082,1.36978,1.37063,607,6,0,GBPUSD,M15,Thursday,5
2025-06-26 06:00:00,1.37063,1.37242,1.37055,1.37097,980,6,0,GBPUSD,M15,Thursday,6
2025-06-26 06:15:00,1.37097,1.37182,1.37097,1.371,592,6,0,GBPUSD,M15,Thursday,6
2025-06-26 06:30:00,1.37099,1.37115,1.37051,1.37113,616,6,0,GBPUSD,M15,Thursday,6
2025-06-26 06:45:00,1.37113,1.3713199999999999,1.37097,1.37108,389,6,0,GBPUSD,M15,Thursday,6
2025-06-26 07:00:00,1.37108,1.37111,1.36993,1.37016,658,6,0,GBPUSD,M15,Thursday,7
2025-06-26 07:15:00,1.3701400000000001,1.37046,1.36989,1.37027,459,6,0,GBPUSD,M15,Thursday,7
2025-06-26 07:30:00,1.37027,1.3705,1.37001,1.37005,477,6,0,GBPUSD,M15,Thursday,7
2025-06-26 07:45:00,1.37003,1.37011,1.36978,1.37004,291,6,0,GBPUSD,M15,Thursday,7
2025-06-26 08:00:00,1.37004,1.37046,1.36962,1.3703,532,6,0,GBPUSD,M15,Thursday,8
2025-06-26 08:15:00,1.3703,1.37063,1.37022,1.3703699999999999,477,6,0,GBPUSD,M15,Thursday,8
2025-06-26 08:30:00,1.37036,1.37053,1.36986,1.36995,338,6,0,GBPUSD,M15,Thursday,8
2025-06-26 08:45:00,1.36991,1.3711,1.36987,1.37087,557,6,0,GBPUSD,M15,Thursday,8
2025-06-26 09:00:00,1.37088,1.37116,1.37001,1.37042,1037,6,0,GBPUSD,M15,Thursday,9
2025-06-26 09:15:00,1.37042,1.3707500000000001,1.3698000000000001,1.37021,801,6,0,GBPUSD,M15,Thursday,9
2025-06-26 09:30:00,1.37021,1.3711,1.36987,1.3708,911,6,0,GBPUSD,M15,Thursday,9
2025-06-26 09:45:00,1.3708,1.3719000000000001,1.37058,1.37189,1106,6,0,GBPUSD,M15,Thursday,9
2025-06-26 10:00:00,1.37191,1.37323,1.37183,1.37316,1019,6,0,GBPUSD,M15,Thursday,10
2025-06-26 10:15:00,1.37314,1.37401,1.3726099999999999,1.37267,1232,6,0,GBPUSD,M15,Thursday,10
2025-06-26 10:30:00,1.37268,1.37295,1.37196,1.37294,897,6,0,GBPUSD,M15,Thursday,10
2025-06-26 10:45:00,1.37294,1.37402,1.37294,1.37366,944,6,0,GBPUSD,M15,Thursday,10
2025-06-26 11:00:00,1.37367,1.37534,1.37331,1.37534,1117,6,0,GBPUSD,M15,Thursday,11
2025-06-26 11:15:00,1.37534,1.37555,1.37493,1.37522,1008,6,0,GBPUSD,M15,Thursday,11
2025-06-26 11:30:00,1.37522,1.37645,1.37509,1.37582,1127,6,0,GBPUSD,M15,Thursday,11
2025-06-26 11:45:00,1.37582,1.37585,1.37491,1.37493,1064,6,0,GBPUSD,M15,Thursday,11
2025-06-26 12:00:00,1.37492,1.37512,1.37447,1.37447,878,6,0,GBPUSD,M15,Thursday,12
2025-06-26 12:15:00,1.37448,1.37481,1.37341,1.37391,1047,6,0,GBPUSD,M15,Thursday,12
2025-06-26 12:30:00,1.37391,1.37518,1.37382,1.37512,833,6,0,GBPUSD,M15,Thursday,12
2025-06-26 12:45:00,1.37513,1.37533,1.37416,1.37435,735,6,0,GBPUSD,M15,Thursday,12
2025-06-26 13:00:00,1.37435,1.37453,1.37362,1.37405,874,6,0,GBPUSD,M15,Thursday,13
2025-06-26 13:15:00,1.37408,1.3750499999999999,1.37391,1.37473,731,6,0,GBPUSD,M15,Thursday,13
2025-06-26 13:30:00,1.37473,1.37501,1.37391,1.37394,707,6,0,GBPUSD,M15,Thursday,13
2025-06-26 13:45:00,1.37394,1.37439,1.3728099999999999,1.3728099999999999,725,6,0,GBPUSD,M15,Thursday,13
2025-06-26 14:00:00,1.37279,1.37293,1.37151,1.37175,921,6,0,GBPUSD,M15,Thursday,14
2025-06-26 14:15:00,1.37162,1.37185,1.3706,1.37104,836,6,0,GBPUSD,M15,Thursday,14
2025-06-26 14:30:00,1.37104,1.37133,1.36995,1.37001,738,6,0,GBPUSD,M15,Thursday,14
2025-06-26 14:45:00,1.37001,1.3708,1.36994,1.37074,801,6,0,GBPUSD,M15,Thursday,14
2025-06-26 15:00:00,1.3706800000000001,1.3709799999999999,1.37001,1.3704399999999999,771,6,0,GBPUSD,M15,Thursday,15
2025-06-26 15:15:00,1.3704399999999999,1.37203,1.37043,1.3719299999999999,754,6,0,GBPUSD,M15,Thursday,15
2025-06-26 15:30:00,1.3719299999999999,1.37262,1.36993,1.3726,1598,6,0,GBPUSD,M15,Thursday,15
2025-06-26 15:45:00,1.3726,1.3728099999999999,1.37106,1.37182,1225,6,0,GBPUSD,M15,Thursday,15
2025-06-26 16:00:00,1.37182,1.3724,1.37069,1.3714,1434,6,0,GBPUSD,M15,Thursday,16
2025-06-26 16:15:00,1.37141,1.37306,1.3711,1.37292,1110,6,0,GBPUSD,M15,Thursday,16
2025-06-26 16:30:00,1.37295,1.37308,1.37219,1.37307,1199,6,0,GBPUSD,M15,Thursday,16
2025-06-26 16:45:00,1.37307,1.37414,1.37306,1.37405,1146,6,0,GBPUSD,M15,Thursday,16
2025-06-26 17:00:00,1.37405,1.3740999999999999,1.37274,1.37398,1236,6,0,GBPUSD,M15,Thursday,17
2025-06-26 17:15:00,1.37398,1.37465,1.37332,1.37379,1603,6,0,GBPUSD,M15,Thursday,17
2025-06-26 17:30:00,1.37379,1.37491,1.3736,1.37473,1369,6,0,GBPUSD,M15,Thursday,17
2025-06-26 17:45:00,1.37472,1.37534,1.37311,1.37323,1672,6,0,GBPUSD,M15,Thursday,17
2025-06-26 18:00:00,1.37323,1.37379,1.37243,1.3731,1361,6,0,GBPUSD,M15,Thursday,18
2025-06-26 18:15:00,1.37307,1.3734600000000001,1.3729,1.37309,1076,6,0,GBPUSD,M15,Thursday,18
2025-06-26 18:30:00,1.37313,1.3747,1.37305,1.37443,722,6,0,GBPUSD,M15,Thursday,18
2025-06-26 18:45:00,1.37443,1.37526,1.37427,1.37515,608,6,0,GBPUSD,M15,Thursday,18
2025-06-26 19:00:00,1.37515,1.37524,1.37454,1.37476,952,6,0,GBPUSD,M15,Thursday,19
2025-06-26 19:15:00,1.37473,1.37555,1.3737300000000001,1.37544,947,6,0,GBPUSD,M15,Thursday,19
2025-06-26 19:30:00,1.37544,1.37702,1.37541,1.3765,938,6,0,GBPUSD,M15,Thursday,19
2025-06-26 19:45:00,1.3765100000000001,1.37676,1.37522,1.37546,946,6,0,GBPUSD,M15,Thursday,19
2025-06-26 20:00:00,1.37544,1.37611,1.37534,1.37569,943,6,0,GBPUSD,M15,Thursday,20
2025-06-26 20:15:00,1.37571,1.37592,1.37546,1.37585,721,6,0,GBPUSD,M15,Thursday,20
2025-06-26 20:30:00,1.37583,1.3762699999999999,1.37546,1.3758,757,6,0,GBPUSD,M15,Thursday,20
2025-06-26 20:45:00,1.37581,1.37595,1.37555,1.37574,871,6,0,GBPUSD,M15,Thursday,20
2025-06-26 21:00:00,1.37574,1.37599,1.37552,1.37579,940,6,0,GBPUSD,M15,Thursday,21
2025-06-26 21:15:00,1.37579,1.37598,1.3750200000000001,1.3750499999999999,823,6,0,GBPUSD,M15,Thursday,21
2025-06-26 21:30:00,1.3750499999999999,1.37527,1.3747,1.37494,625,6,0,GBPUSD,M15,Thursday,21
2025-06-26 21:45:00,1.37494,1.37545,1.3747,1.37482,815,6,0,GBPUSD,M15,Thursday,21
2025-06-26 22:00:00,1.37483,1.37483,1.37327,1.37348,806,6,0,GBPUSD,M15,Thursday,22
2025-06-26 22:15:00,1.37348,1.3736,1.3728799999999999,1.3733,604,6,0,GBPUSD,M15,Thursday,22
2025-06-26 22:30:00,1.3733,1.37354,1.37313,1.37332,538,6,0,GBPUSD,M15,Thursday,22
2025-06-26 22:45:00,1.37332,1.37352,1.37279,1.3732,674,6,0,GBPUSD,M15,Thursday,22
2025-06-26 23:00:00,1.3731900000000001,1.37356,1.37255,1.37269,552,7,0,GBPUSD,M15,Thursday,23
2025-06-26 23:15:00,1.37269,1.37272,1.37223,1.3725,310,7,0,GBPUSD,M15,Thursday,23
2025-06-26 23:30:00,1.37252,1.37276,1.37235,1.37275,258,7,0,GBPUSD,M15,Thursday,23
2025-06-26 23:45:00,1.37277,1.3728,1.3725800000000001,1.37275,118,15,0,GBPUSD,M15,Thursday,23
2025-06-27 00:00:00,1.37264,1.37277,1.37204,1.37206,27,76,0,GBPUSD,M15,Friday,0
2025-06-27 00:15:00,1.37206,1.37262,1.37206,1.37246,69,90,0,GBPUSD,M15,Friday,0
2025-06-27 00:30:00,1.37246,1.3728799999999999,1.3722699999999999,1.37262,369,64,0,GBPUSD,M15,Friday,0
2025-06-27 00:45:00,1.37262,1.37284,1.37223,1.37242,428,53,0,GBPUSD,M15,Friday,0
2025-06-27 01:00:00,1.37257,1.37276,1.37237,1.37248,179,7,0,GBPUSD,M15,Friday,1
2025-06-27 01:15:00,1.37248,1.37262,1.37235,1.37248,268,7,0,GBPUSD,M15,Friday,1
2025-06-27 01:30:00,1.37249,1.3725100000000001,1.37157,1.37173,262,7,0,GBPUSD,M15,Friday,1
2025-06-27 01:45:00,1.37173,1.3719999999999999,1.37171,1.37191,144,7,0,GBPUSD,M15,Friday,1
2025-06-27 02:00:00,1.3719299999999999,1.3725100000000001,1.37192,1.37246,225,6,0,GBPUSD,M15,Friday,2
2025-06-27 02:15:00,1.37246,1.3728099999999999,1.37246,1.37264,215,6,0,GBPUSD,M15,Friday,2
2025-06-27 02:30:00,1.37256,1.37294,1.37221,1.37292,269,6,0,GBPUSD,M15,Friday,2
2025-06-27 02:45:00,1.37292,1.373,1.37215,1.37246,365,6,0,GBPUSD,M15,Friday,2
2025-06-27 03:00:00,1.37253,1.37309,1.37242,1.37298,627,6,0,GBPUSD,M15,Friday,3
2025-06-27 03:15:00,1.37298,1.37328,1.3728799999999999,1.37306,477,6,0,GBPUSD,M15,Friday,3
2025-06-27 03:30:00,1.37306,1.37316,1.37266,1.37311,515,6,0,GBPUSD,M15,Friday,3
2025-06-27 03:45:00,1.37311,1.37352,1.37283,1.37304,663,6,0,GBPUSD,M15,Friday,3
2025-06-27 04:00:00,1.37302,1.37305,1.37249,1.37253,491,6,0,GBPUSD,M15,Friday,4
2025-06-27 04:15:00,1.37253,1.3731200000000001,1.37236,1.37282,435,6,0,GBPUSD,M15,Friday,4
2025-06-27 04:30:00,1.37282,1.37309,1.3724,1.37304,607,6,0,GBPUSD,M15,Friday,4
2025-06-27 04:45:00,1.37306,1.3740299999999999,1.37304,1.37375,725,6,0,GBPUSD,M15,Friday,4
2025-06-27 05:00:00,1.37375,1.37426,1.37356,1.37421,555,6,0,GBPUSD,M15,Friday,5
2025-06-27 05:15:00,1.37416,1.37447,1.37397,1.37406,432,6,0,GBPUSD,M15,Friday,5
2025-06-27 05:30:00,1.37406,1.3740999999999999,1.37335,1.37382,498,6,0,GBPUSD,M15,Friday,5
2025-06-27 05:45:00,1.37382,1.37442,1.37374,1.37426,405,6,0,GBPUSD,M15,Friday,5
2025-06-27 06:00:00,1.37426,1.3746800000000001,1.37419,1.37467,350,6,0,GBPUSD,M15,Friday,6
2025-06-27 06:15:00,1.37467,1.37497,1.37453,1.37483,371,6,0,GBPUSD,M15,Friday,6
2025-06-27 06:30:00,1.37483,1.3749,1.37446,1.37448,367,6,0,GBPUSD,M15,Friday,6
2025-06-27 06:45:00,1.37448,1.3746800000000001,1.37353,1.37357,584,6,0,GBPUSD,M15,Friday,6
2025-06-27 07:00:00,1.37357,1.37375,1.37327,1.37352,432,6,0,GBPUSD,M15,Friday,7
2025-06-27 07:15:00,1.37352,1.37353,1.373,1.373,432,6,0,GBPUSD,M15,Friday,7
2025-06-27 07:30:00,1.37301,1.3731200000000001,1.37275,1.37275,493,6,0,GBPUSD,M15,Friday,7
2025-06-27 07:45:00,1.37275,1.37283,1.37223,1.3722400000000001,484,6,0,GBPUSD,M15,Friday,7
2025-06-27 08:00:00,1.3722699999999999,1.37272,1.3722699999999999,1.37257,464,6,0,GBPUSD,M15,Friday,8
2025-06-27 08:15:00,1.37257,1.37289,1.3724,1.37272,544,6,0,GBPUSD,M15,Friday,8
2025-06-27 08:30:00,1.37272,1.37303,1.37199,1.3726,514,6,0,GBPUSD,M15,Friday,8
2025-06-27 08:45:00,1.3726,1.37294,1.37238,1.3726,390,6,0,GBPUSD,M15,Friday,8
2025-06-27 09:00:00,1.37255,1.37296,1.37218,1.37286,838,6,0,GBPUSD,M15,Friday,9
2025-06-27 09:15:00,1.37286,1.37345,1.37274,1.3731900000000001,809,6,0,GBPUSD,M15,Friday,9
2025-06-27 09:30:00,1.37316,1.3736,1.3727,1.3734199999999999,798,6,0,GBPUSD,M15,Friday,9
2025-06-27 09:45:00,1.3734199999999999,1.37476,1.3734199999999999,1.37474,1024,6,0,GBPUSD,M15,Friday,9
2025-06-27 10:00:00,1.3747500000000001,1.3749500000000001,1.37428,1.37484,976,6,0,GBPUSD,M15,Friday,10
2025-06-27 10:15:00,1.37482,1.37482,1.37338,1.3735,901,6,0,GBPUSD,M15,Friday,10
2025-06-27 10:30:00,1.3735,1.3743400000000001,1.37348,1.37412,896,6,0,GBPUSD,M15,Friday,10
2025-06-27 10:45:00,1.37414,1.37446,1.37362,1.37394,787,6,0,GBPUSD,M15,Friday,10
2025-06-27 11:00:00,1.37396,1.37439,1.37318,1.37432,855,6,0,GBPUSD,M15,Friday,11
2025-06-27 11:15:00,1.37432,1.37501,1.37422,1.37431,705,6,0,GBPUSD,M15,Friday,11
2025-06-27 11:30:00,1.37431,1.37458,1.37348,1.37416,751,6,0,GBPUSD,M15,Friday,11
2025-06-27 11:45:00,1.37417,1.37485,1.37415,1.37429,744,6,0,GBPUSD,M15,Friday,11
2025-06-27 12:00:00,1.3743400000000001,1.37456,1.37361,1.37397,810,6,0,GBPUSD,M15,Friday,12
2025-06-27 12:15:00,1.37397,1.37446,1.37371,1.37401,591,6,0,GBPUSD,M15,Friday,12
2025-06-27 12:30:00,1.37401,1.37409,1.37339,1.37359,652,6,0,GBPUSD,M15,Friday,12
2025-06-27 12:45:00,1.37357,1.37417,1.37339,1.37396,657,6,0,GBPUSD,M15,Friday,12
2025-06-27 13:00:00,1.37399,1.3747,1.37378,1.37388,661,6,0,GBPUSD,M15,Friday,13
2025-06-27 13:15:00,1.37388,1.3742,1.37284,1.37284,714,6,0,GBPUSD,M15,Friday,13
2025-06-27 13:30:00,1.37284,1.37297,1.37207,1.37226,594,6,0,GBPUSD,M15,Friday,13
2025-06-27 13:45:00,1.37226,1.3727,1.37208,1.37238,783,6,0,GBPUSD,M15,Friday,13
2025-06-27 14:00:00,1.37238,1.37351,1.37236,1.37325,752,6,0,GBPUSD,M15,Friday,14
2025-06-27 14:15:00,1.37325,1.3734199999999999,1.37249,1.3731200000000001,518,6,0,GBPUSD,M15,Friday,14
2025-06-27 14:30:00,1.3731900000000001,1.3736,1.37291,1.3736,616,6,0,GBPUSD,M15,Friday,14
2025-06-27 14:45:00,1.3736,1.37385,1.37316,1.37374,636,6,0,GBPUSD,M15,Friday,14
2025-06-27 15:00:00,1.37374,1.37374,1.3719700000000001,1.37283,1030,6,0,GBPUSD,M15,Friday,15
2025-06-27 15:15:00,1.37284,1.37412,1.3725,1.37259,930,6,0,GBPUSD,M15,Friday,15
2025-06-27 15:30:00,1.37256,1.3752499999999999,1.37253,1.37443,1525,6,0,GBPUSD,M15,Friday,15
2025-06-27 15:45:00,1.3744399999999999,1.37516,1.37399,1.37404,1310,6,0,GBPUSD,M15,Friday,15
2025-06-27 16:00:00,1.37404,1.37467,1.37269,1.37293,1330,6,0,GBPUSD,M15,Friday,16
2025-06-27 16:15:00,1.37293,1.37369,1.37204,1.37209,1061,6,0,GBPUSD,M15,Friday,16
2025-06-27 16:30:00,1.3721,1.37247,1.37143,1.37233,1238,6,0,GBPUSD,M15,Friday,16
2025-06-27 16:45:00,1.37233,1.37244,1.37155,1.3721,850,6,0,GBPUSD,M15,Friday,16
2025-06-27 17:00:00,1.3721,1.37284,1.37174,1.37195,1207,6,0,GBPUSD,M15,Friday,17
2025-06-27 17:15:00,1.37194,1.37221,1.37064,1.37094,939,6,0,GBPUSD,M15,Friday,17
2025-06-27 17:30:00,1.3710200000000001,1.37178,1.3706,1.37101,1160,6,0,GBPUSD,M15,Friday,17
2025-06-27 17:45:00,1.37101,1.37168,1.37031,1.37149,1258,6,0,GBPUSD,M15,Friday,17
2025-06-27 18:00:00,1.37149,1.3716,1.37067,1.37133,1159,6,0,GBPUSD,M15,Friday,18
2025-06-27 18:15:00,1.37133,1.37169,1.3709,1.37133,820,6,0,GBPUSD,M15,Friday,18
2025-06-27 18:30:00,1.37134,1.37276,1.37104,1.3726099999999999,1013,6,0,GBPUSD,M15,Friday,18
2025-06-27 18:45:00,1.37262,1.37263,1.37171,1.37173,879,6,0,GBPUSD,M15,Friday,18
2025-06-27 19:00:00,1.37172,1.37243,1.37127,1.37204,832,6,0,GBPUSD,M15,Friday,19
2025-06-27 19:15:00,1.37204,1.37223,1.37127,1.37176,633,6,0,GBPUSD,M15,Friday,19
2025-06-27 19:30:00,1.37176,1.37176,1.37101,1.37143,446,6,0,GBPUSD,M15,Friday,19
2025-06-27 19:45:00,1.37143,1.37148,1.37029,1.37074,593,6,0,GBPUSD,M15,Friday,19
2025-06-27 20:00:00,1.3707500000000001,1.37121,1.3704399999999999,1.37094,551,6,0,GBPUSD,M15,Friday,20
2025-06-27 20:15:00,1.37094,1.37103,1.36961,1.37004,592,6,0,GBPUSD,M15,Friday,20
2025-06-27 20:30:00,1.37004,1.37028,1.36879,1.36913,615,6,0,GBPUSD,M15,Friday,20
2025-06-27 20:45:00,1.36913,1.36944,1.36846,1.36921,1332,6,0,GBPUSD,M15,Friday,20
2025-06-27 21:00:00,1.3691900000000001,1.36958,1.36844,1.36895,1021,6,0,GBPUSD,M15,Friday,21
2025-06-27 21:15:00,1.36895,1.36917,1.36845,1.36873,657,6,0,GBPUSD,M15,Friday,21
2025-06-27 21:30:00,1.36873,1.36877,1.36826,1.36877,608,6,0,GBPUSD,M15,Friday,21
2025-06-27 21:45:00,1.36877,1.36987,1.36869,1.36963,697,6,0,GBPUSD,M15,Friday,21
2025-06-27 22:00:00,1.36964,1.37057,1.3695599999999999,1.37013,544,6,0,GBPUSD,M15,Friday,22
2025-06-27 22:15:00,1.37013,1.3703699999999999,1.36986,1.3703699999999999,298,6,0,GBPUSD,M15,Friday,22
2025-06-27 22:30:00,1.3703699999999999,1.37072,1.37022,1.37048,491,6,0,GBPUSD,M15,Friday,22
2025-06-27 22:45:00,1.37048,1.37104,1.37031,1.37064,713,6,0,GBPUSD,M15,Friday,22
2025-06-27 23:00:00,1.3706,1.37124,1.37058,1.37115,572,7,0,GBPUSD,M15,Friday,23
