datetime,open,high,low,close,volume,spread,real_volume,symbol,timeframe,weekday,hour
2025-05-13 06:00:00,1.31819,1.31997,1.31786,1.31981,1719,6,0,GBPUSD,H1,Tuesday,6
2025-05-13 07:00:00,1.31981,1.32007,1.31897,1.32007,1825,6,0,GBPUSD,H1,Tuesday,7
2025-05-13 08:00:00,1.32007,1.32063,1.31929,1.3198400000000001,2171,6,0,GBPUSD,H1,Tuesday,8
2025-05-13 09:00:00,1.31986,1.32068,1.31891,1.31975,3462,6,0,GBPUSD,H1,Tuesday,9
2025-05-13 10:00:00,1.31975,1.32115,1.31949,1.3211300000000001,4036,6,0,GBPUSD,H1,Tuesday,10
2025-05-13 11:00:00,1.3211300000000001,1.3216700000000001,1.32,1.32115,3248,6,0,GBPUSD,H1,Tuesday,11
2025-05-13 12:00:00,1.3211300000000001,1.32199,1.32056,1.3213300000000001,2852,6,0,GBPUSD,H1,Tuesday,12
2025-05-13 13:00:00,1.32132,1.3217400000000001,1.32024,1.32034,2896,6,0,GBPUSD,H1,Tuesday,13
2025-05-13 14:00:00,1.32033,1.32148,1.3201800000000001,1.32134,2243,6,0,GBPUSD,H1,Tuesday,14
2025-05-13 15:00:00,1.32134,1.32442,1.32121,1.3243,4240,6,0,GBPUSD,H1,Tuesday,15
2025-05-13 16:00:00,1.3243,1.32488,1.32209,1.32263,5127,6,0,GBPUSD,H1,Tuesday,16
2025-05-13 17:00:00,1.32264,1.326,1.3223,1.3259699999999999,4983,6,0,GBPUSD,H1,Tuesday,17
2025-05-13 18:00:00,1.32595,1.32801,1.32566,1.32768,3970,6,0,GBPUSD,H1,Tuesday,18
2025-05-13 19:00:00,1.32768,1.32944,1.32711,1.32922,2774,6,0,GBPUSD,H1,Tuesday,19
2025-05-13 20:00:00,1.32922,1.33032,1.3287,1.32995,2410,6,0,GBPUSD,H1,Tuesday,20
2025-05-13 21:00:00,1.32988,1.33022,1.32959,1.32999,2034,6,0,GBPUSD,H1,Tuesday,21
2025-05-13 22:00:00,1.32998,1.33076,1.3298,1.33053,2161,6,0,GBPUSD,H1,Tuesday,22
2025-05-13 23:00:00,1.33053,1.3316,1.33018,1.33057,1286,7,0,GBPUSD,H1,Tuesday,23
2025-05-14 00:00:00,1.33026,1.33052,1.33007,1.33025,358,43,0,GBPUSD,H1,Wednesday,0
2025-05-14 01:00:00,1.33026,1.33139,1.3302100000000001,1.33137,795,6,0,GBPUSD,H1,Wednesday,1
2025-05-14 02:00:00,1.33139,1.33139,1.33026,1.33034,945,6,0,GBPUSD,H1,Wednesday,2
2025-05-14 03:00:00,1.33033,1.3316,1.32989,1.33132,1952,6,0,GBPUSD,H1,Wednesday,3
2025-05-14 04:00:00,1.33132,1.33196,1.33053,1.33078,2660,6,0,GBPUSD,H1,Wednesday,4
2025-05-14 05:00:00,1.33078,1.3309199999999999,1.32979,1.3303099999999999,2571,6,0,GBPUSD,H1,Wednesday,5
2025-05-14 06:00:00,1.3303099999999999,1.33087,1.32977,1.33086,2045,6,0,GBPUSD,H1,Wednesday,6
2025-05-14 07:00:00,1.33086,1.33121,1.33025,1.33037,2128,6,0,GBPUSD,H1,Wednesday,7
2025-05-14 08:00:00,1.33037,1.3308900000000001,1.33006,1.33011,1621,6,0,GBPUSD,H1,Wednesday,8
2025-05-14 09:00:00,1.33014,1.33115,1.32905,1.3299,3109,6,0,GBPUSD,H1,Wednesday,9
2025-05-14 10:00:00,1.32991,1.33305,1.32982,1.33283,3840,6,0,GBPUSD,H1,Wednesday,10
2025-05-14 11:00:00,1.33284,1.3358400000000001,1.33269,1.33468,5658,6,0,GBPUSD,H1,Wednesday,11
2025-05-14 12:00:00,1.33475,1.336,1.33372,1.33493,4721,6,0,GBPUSD,H1,Wednesday,12
2025-05-14 13:00:00,1.33494,1.33518,1.33355,1.33484,2979,6,0,GBPUSD,H1,Wednesday,13
2025-05-14 14:00:00,1.33484,1.33506,1.33264,1.33331,2884,6,0,GBPUSD,H1,Wednesday,14
2025-05-14 15:00:00,1.33331,1.33383,1.33159,1.3324799999999999,4214,6,0,GBPUSD,H1,Wednesday,15
2025-05-14 16:00:00,1.3324799999999999,1.33288,1.33095,1.33164,4716,6,0,GBPUSD,H1,Wednesday,16
2025-05-14 17:00:00,1.33167,1.3317,1.32866,1.33041,5026,6,0,GBPUSD,H1,Wednesday,17
2025-05-14 18:00:00,1.33041,1.33049,1.3289,1.3300100000000001,4227,6,0,GBPUSD,H1,Wednesday,18
2025-05-14 19:00:00,1.3300100000000001,1.33097,1.32704,1.32822,3876,6,0,GBPUSD,H1,Wednesday,19
2025-05-14 20:00:00,1.32821,1.3288,1.32749,1.32789,3145,6,0,GBPUSD,H1,Wednesday,20
2025-05-14 21:00:00,1.32789,1.32798,1.32599,1.32646,2475,6,0,GBPUSD,H1,Wednesday,21
2025-05-14 22:00:00,1.32645,1.32646,1.3253,1.3259699999999999,2326,6,0,GBPUSD,H1,Wednesday,22
2025-05-14 23:00:00,1.32593,1.32649,1.32561,1.32596,1086,7,0,GBPUSD,H1,Wednesday,23
2025-05-15 00:00:00,1.32562,1.32607,1.32504,1.32508,543,125,0,GBPUSD,H1,Thursday,0
2025-05-15 01:00:00,1.3253300000000001,1.3266200000000001,1.3253300000000001,1.32646,823,6,0,GBPUSD,H1,Thursday,1
2025-05-15 02:00:00,1.32649,1.32686,1.32611,1.3263099999999999,1072,6,0,GBPUSD,H1,Thursday,2
2025-05-15 03:00:00,1.3263099999999999,1.32744,1.32587,1.3272300000000001,2359,6,0,GBPUSD,H1,Thursday,3
2025-05-15 04:00:00,1.32722,1.3284099999999999,1.32722,1.32758,2349,6,0,GBPUSD,H1,Thursday,4
2025-05-15 05:00:00,1.32758,1.32808,1.3271899999999999,1.328,1871,6,0,GBPUSD,H1,Thursday,5
2025-05-15 06:00:00,1.328,1.32863,1.32765,1.32804,1642,6,0,GBPUSD,H1,Thursday,6
2025-05-15 07:00:00,1.32804,1.32831,1.32733,1.32741,1602,6,0,GBPUSD,H1,Thursday,7
2025-05-15 08:00:00,1.32741,1.32791,1.3262,1.3271899999999999,1934,6,0,GBPUSD,H1,Thursday,8
2025-05-15 09:00:00,1.32721,1.33049,1.32696,1.33036,3761,6,0,GBPUSD,H1,Thursday,9
2025-05-15 10:00:00,1.33035,1.33045,1.32671,1.32672,4216,6,0,GBPUSD,H1,Thursday,10
2025-05-15 11:00:00,1.32673,1.32951,1.3262800000000001,1.32895,3165,6,0,GBPUSD,H1,Thursday,11
2025-05-15 12:00:00,1.32894,1.32947,1.32808,1.3287,2972,6,0,GBPUSD,H1,Thursday,12
2025-05-15 13:00:00,1.3287,1.32992,1.32823,1.32901,2728,6,0,GBPUSD,H1,Thursday,13
2025-05-15 14:00:00,1.32901,1.32934,1.32667,1.327,3367,6,0,GBPUSD,H1,Thursday,14
2025-05-15 15:00:00,1.327,1.33087,1.327,1.33052,4972,6,0,GBPUSD,H1,Thursday,15
2025-05-15 16:00:00,1.33051,1.33191,1.32921,1.32926,6058,6,0,GBPUSD,H1,Thursday,16
2025-05-15 17:00:00,1.32925,1.3303,1.32634,1.32785,5450,6,0,GBPUSD,H1,Thursday,17
2025-05-15 18:00:00,1.3278400000000001,1.32948,1.3275299999999999,1.32891,4247,6,0,GBPUSD,H1,Thursday,18
2025-05-15 19:00:00,1.32891,1.32965,1.32816,1.32888,2861,6,0,GBPUSD,H1,Thursday,19
2025-05-15 20:00:00,1.32888,1.33004,1.32862,1.32871,2489,6,0,GBPUSD,H1,Thursday,20
2025-05-15 21:00:00,1.32869,1.33007,1.32866,1.3298,2178,6,0,GBPUSD,H1,Thursday,21
2025-05-15 22:00:00,1.3298,1.33074,1.32931,1.33052,2017,6,0,GBPUSD,H1,Thursday,22
2025-05-15 23:00:00,1.33051,1.33083,1.33023,1.33036,888,7,0,GBPUSD,H1,Thursday,23
2025-05-16 00:00:00,1.32969,1.33022,1.3294000000000001,1.32973,390,48,0,GBPUSD,H1,Friday,0
2025-05-16 01:00:00,1.32998,1.33096,1.32989,1.33084,896,6,0,GBPUSD,H1,Friday,1
2025-05-16 02:00:00,1.33084,1.33094,1.33026,1.33027,798,6,0,GBPUSD,H1,Friday,2
2025-05-16 03:00:00,1.33027,1.33171,1.33009,1.33138,2315,6,0,GBPUSD,H1,Friday,3
2025-05-16 04:00:00,1.33138,1.3318699999999999,1.331,1.33151,1998,6,0,GBPUSD,H1,Friday,4
2025-05-16 05:00:00,1.3315000000000001,1.33176,1.33061,1.33105,2284,6,0,GBPUSD,H1,Friday,5
2025-05-16 06:00:00,1.33105,1.3318400000000001,1.33081,1.33117,1822,6,0,GBPUSD,H1,Friday,6
2025-05-16 07:00:00,1.33117,1.33193,1.33086,1.33181,1532,6,0,GBPUSD,H1,Friday,7
2025-05-16 08:00:00,1.33181,1.3327499999999999,1.33155,1.33252,1670,6,0,GBPUSD,H1,Friday,8
2025-05-16 09:00:00,1.33252,1.33324,1.33174,1.3324099999999999,2532,6,0,GBPUSD,H1,Friday,9
2025-05-16 10:00:00,1.3324,1.33286,1.3311899999999999,1.3314,3418,6,0,GBPUSD,H1,Friday,10
2025-05-16 11:00:00,1.33142,1.33167,1.3301,1.33042,3084,6,0,GBPUSD,H1,Friday,11
2025-05-16 12:00:00,1.33042,1.33087,1.3290199999999999,1.3292,2796,6,0,GBPUSD,H1,Friday,12
2025-05-16 13:00:00,1.3292,1.3295,1.32823,1.32903,2843,6,0,GBPUSD,H1,Friday,13
2025-05-16 14:00:00,1.3290600000000001,1.33012,1.3282,1.32823,2597,6,0,GBPUSD,H1,Friday,14
2025-05-16 15:00:00,1.32823,1.32874,1.32731,1.3283,3280,6,0,GBPUSD,H1,Friday,15
2025-05-16 16:00:00,1.32833,1.3299,1.3278400000000001,1.32939,3535,6,0,GBPUSD,H1,Friday,16
2025-05-16 17:00:00,1.32935,1.32958,1.32529,1.32654,5198,6,0,GBPUSD,H1,Friday,17
2025-05-16 18:00:00,1.32654,1.32696,1.32545,1.32556,3603,6,0,GBPUSD,H1,Friday,18
2025-05-16 19:00:00,1.32556,1.32691,1.3250199999999999,1.32683,2760,6,0,GBPUSD,H1,Friday,19
2025-05-16 20:00:00,1.32687,1.32748,1.32673,1.32713,2053,6,0,GBPUSD,H1,Friday,20
2025-05-16 21:00:00,1.32713,1.32791,1.32672,1.32778,2410,6,0,GBPUSD,H1,Friday,21
2025-05-16 22:00:00,1.3277700000000001,1.32832,1.32739,1.3275299999999999,1988,6,0,GBPUSD,H1,Friday,22
2025-05-16 23:00:00,1.3275299999999999,1.3283,1.32743,1.32817,1514,7,0,GBPUSD,H1,Friday,23
2025-05-19 00:00:00,1.32717,1.3277999999999999,1.32654,1.32703,217,113,0,GBPUSD,H1,Monday,0
2025-05-19 01:00:00,1.32732,1.33042,1.32701,1.33007,1149,6,0,GBPUSD,H1,Monday,1
2025-05-19 02:00:00,1.33007,1.3305,1.32937,1.3305,1099,6,0,GBPUSD,H1,Monday,2
2025-05-19 03:00:00,1.33053,1.33134,1.32991,1.33127,2624,6,0,GBPUSD,H1,Monday,3
2025-05-19 04:00:00,1.33128,1.3314,1.32928,1.32951,2336,6,0,GBPUSD,H1,Monday,4
2025-05-19 05:00:00,1.32951,1.33045,1.3289900000000001,1.32965,1820,6,0,GBPUSD,H1,Monday,5
2025-05-19 06:00:00,1.32965,1.33007,1.32949,1.32971,1519,6,0,GBPUSD,H1,Monday,6
2025-05-19 07:00:00,1.32971,1.3302399999999999,1.32911,1.32988,1062,6,0,GBPUSD,H1,Monday,7
2025-05-19 08:00:00,1.32988,1.33045,1.32924,1.3299400000000001,1493,6,0,GBPUSD,H1,Monday,8
2025-05-19 09:00:00,1.32993,1.33234,1.32942,1.33209,3040,6,0,GBPUSD,H1,Monday,9
2025-05-19 10:00:00,1.33209,1.33725,1.33196,1.33673,4963,6,0,GBPUSD,H1,Monday,10
2025-05-19 11:00:00,1.3368,1.33696,1.33479,1.33673,4015,6,0,GBPUSD,H1,Monday,11
2025-05-19 12:00:00,1.33673,1.33972,1.33624,1.33961,4096,6,0,GBPUSD,H1,Monday,12
2025-05-19 13:00:00,1.33963,1.3403399999999999,1.33876,1.33884,3703,6,0,GBPUSD,H1,Monday,13
2025-05-19 14:00:00,1.33884,1.3389199999999999,1.33748,1.33818,3143,6,0,GBPUSD,H1,Monday,14
2025-05-19 15:00:00,1.33818,1.3383,1.33679,1.33708,3917,6,0,GBPUSD,H1,Monday,15
2025-05-19 16:00:00,1.33708,1.33755,1.33602,1.33656,5158,6,0,GBPUSD,H1,Monday,16
2025-05-19 17:00:00,1.33661,1.33695,1.33534,1.33669,4296,6,0,GBPUSD,H1,Monday,17
2025-05-19 18:00:00,1.3367,1.33719,1.33527,1.33542,3435,6,0,GBPUSD,H1,Monday,18
2025-05-19 19:00:00,1.33542,1.3357299999999999,1.33453,1.33545,2873,6,0,GBPUSD,H1,Monday,19
2025-05-19 20:00:00,1.33545,1.3357999999999999,1.33463,1.33501,2274,6,0,GBPUSD,H1,Monday,20
2025-05-19 21:00:00,1.33502,1.3357299999999999,1.33446,1.33552,1831,6,0,GBPUSD,H1,Monday,21
2025-05-19 22:00:00,1.33552,1.3361,1.33501,1.33595,2152,6,0,GBPUSD,H1,Monday,22
2025-05-19 23:00:00,1.33593,1.3364099999999999,1.33579,1.33615,1560,7,0,GBPUSD,H1,Monday,23
2025-05-20 00:00:00,1.3351199999999999,1.3360699999999999,1.335,1.3356,704,42,0,GBPUSD,H1,Tuesday,0
2025-05-20 01:00:00,1.3356,1.3361100000000001,1.3354,1.33564,816,6,0,GBPUSD,H1,Tuesday,1
2025-05-20 02:00:00,1.33569,1.3361100000000001,1.3354599999999999,1.33586,904,6,0,GBPUSD,H1,Tuesday,2
2025-05-20 03:00:00,1.33586,1.33587,1.33442,1.33558,2517,6,0,GBPUSD,H1,Tuesday,3
2025-05-20 04:00:00,1.33558,1.33735,1.3355299999999999,1.33572,2717,6,0,GBPUSD,H1,Tuesday,4
2025-05-20 05:00:00,1.33572,1.3367,1.33463,1.33531,1918,6,0,GBPUSD,H1,Tuesday,5
2025-05-20 06:00:00,1.33531,1.337,1.33509,1.33667,1866,6,0,GBPUSD,H1,Tuesday,6
2025-05-20 07:00:00,1.33666,1.33695,1.33608,1.33637,1731,6,0,GBPUSD,H1,Tuesday,7
2025-05-20 08:00:00,1.33633,1.33826,1.33633,1.33756,3015,6,0,GBPUSD,H1,Tuesday,8
2025-05-20 09:00:00,1.33756,1.3382100000000001,1.33663,1.33689,3507,6,0,GBPUSD,H1,Tuesday,9
2025-05-20 10:00:00,1.33687,1.3394599999999999,1.33653,1.3391600000000001,4179,6,0,GBPUSD,H1,Tuesday,10
2025-05-20 11:00:00,1.33915,1.33931,1.33721,1.3373300000000001,3295,6,0,GBPUSD,H1,Tuesday,11
2025-05-20 12:00:00,1.33732,1.33837,1.33682,1.33716,3048,6,0,GBPUSD,H1,Tuesday,12
2025-05-20 13:00:00,1.33716,1.3373,1.33534,1.33625,2826,6,0,GBPUSD,H1,Tuesday,13
2025-05-20 14:00:00,1.33625,1.33719,1.33583,1.33616,2482,6,0,GBPUSD,H1,Tuesday,14
2025-05-20 15:00:00,1.33616,1.33633,1.3335,1.33398,3423,6,0,GBPUSD,H1,Tuesday,15
2025-05-20 16:00:00,1.33398,1.33603,1.33344,1.33569,4231,6,0,GBPUSD,H1,Tuesday,16
2025-05-20 17:00:00,1.3357,1.33739,1.33561,1.33687,5145,6,0,GBPUSD,H1,Tuesday,17
2025-05-20 18:00:00,1.33697,1.33728,1.33574,1.3369,3259,6,0,GBPUSD,H1,Tuesday,18
2025-05-20 19:00:00,1.33689,1.33732,1.33586,1.33711,2882,6,0,GBPUSD,H1,Tuesday,19
2025-05-20 20:00:00,1.33711,1.33854,1.33694,1.33802,2328,6,0,GBPUSD,H1,Tuesday,20
2025-05-20 21:00:00,1.33802,1.33868,1.33766,1.33783,2431,6,0,GBPUSD,H1,Tuesday,21
2025-05-20 22:00:00,1.33783,1.33903,1.33773,1.33875,1800,6,0,GBPUSD,H1,Tuesday,22
2025-05-20 23:00:00,1.33877,1.33935,1.33856,1.33915,1151,6,0,GBPUSD,H1,Tuesday,23
2025-05-21 00:00:00,1.33804,1.33894,1.33759,1.33837,261,42,0,GBPUSD,H1,Wednesday,0
2025-05-21 01:00:00,1.33837,1.33938,1.33837,1.3391199999999999,813,6,0,GBPUSD,H1,Wednesday,1
2025-05-21 02:00:00,1.3391199999999999,1.3397700000000001,1.33903,1.33971,837,6,0,GBPUSD,H1,Wednesday,2
2025-05-21 03:00:00,1.33971,1.34115,1.33941,1.34085,2224,6,0,GBPUSD,H1,Wednesday,3
2025-05-21 04:00:00,1.34085,1.34115,1.33984,1.34085,1803,6,0,GBPUSD,H1,Wednesday,4
2025-05-21 05:00:00,1.34085,1.34264,1.3407499999999999,1.3423,2802,6,0,GBPUSD,H1,Wednesday,5
2025-05-21 06:00:00,1.3423,1.34351,1.34206,1.34302,1967,6,0,GBPUSD,H1,Wednesday,6
2025-05-21 07:00:00,1.34301,1.34353,1.34261,1.34299,1453,6,0,GBPUSD,H1,Wednesday,7
2025-05-21 08:00:00,1.34299,1.34376,1.34272,1.3435000000000001,1763,6,0,GBPUSD,H1,Wednesday,8
2025-05-21 09:00:00,1.34335,1.34686,1.34223,1.34452,5087,6,0,GBPUSD,H1,Wednesday,9
2025-05-21 10:00:00,1.34448,1.34456,1.34097,1.34122,4489,6,0,GBPUSD,H1,Wednesday,10
2025-05-21 11:00:00,1.34121,1.34193,1.33905,1.33986,2856,6,0,GBPUSD,H1,Wednesday,11
2025-05-21 12:00:00,1.33986,1.34104,1.3388499999999999,1.34098,3178,6,0,GBPUSD,H1,Wednesday,12
2025-05-21 13:00:00,1.34098,1.3437700000000001,1.34053,1.34123,3902,6,0,GBPUSD,H1,Wednesday,13
2025-05-21 14:00:00,1.34122,1.34168,1.33958,1.3414,3659,6,0,GBPUSD,H1,Wednesday,14
2025-05-21 15:00:00,1.34143,1.34233,1.34002,1.34222,4209,6,0,GBPUSD,H1,Wednesday,15
2025-05-21 16:00:00,1.34231,1.34366,1.34142,1.34332,4480,6,0,GBPUSD,H1,Wednesday,16
2025-05-21 17:00:00,1.34331,1.34427,1.34237,1.34354,4641,6,0,GBPUSD,H1,Wednesday,17
2025-05-21 18:00:00,1.34352,1.34494,1.34302,1.34447,3808,6,0,GBPUSD,H1,Wednesday,18
2025-05-21 19:00:00,1.34448,1.3451,1.34415,1.34466,2545,6,0,GBPUSD,H1,Wednesday,19
2025-05-21 20:00:00,1.34466,1.34523,1.34321,1.34382,4210,6,0,GBPUSD,H1,Wednesday,20
2025-05-21 21:00:00,1.34381,1.34383,1.34264,1.34273,2759,6,0,GBPUSD,H1,Wednesday,21
2025-05-21 22:00:00,1.34273,1.34342,1.34154,1.34159,2921,6,0,GBPUSD,H1,Wednesday,22
2025-05-21 23:00:00,1.34158,1.34234,1.34127,1.34191,1311,7,0,GBPUSD,H1,Wednesday,23
2025-05-22 00:00:00,1.34137,1.34176,1.34125,1.34157,414,47,0,GBPUSD,H1,Thursday,0
2025-05-22 01:00:00,1.34157,1.34173,1.34045,1.34048,1409,6,0,GBPUSD,H1,Thursday,1
2025-05-22 02:00:00,1.34048,1.34202,1.34045,1.342,1176,6,0,GBPUSD,H1,Thursday,2
2025-05-22 03:00:00,1.34206,1.34311,1.34199,1.34246,2501,6,0,GBPUSD,H1,Thursday,3
2025-05-22 04:00:00,1.34244,1.34336,1.34162,1.34263,2745,6,0,GBPUSD,H1,Thursday,4
2025-05-22 05:00:00,1.3426,1.34408,1.34188,1.34323,2463,6,0,GBPUSD,H1,Thursday,5
2025-05-22 06:00:00,1.34322,1.34338,1.34225,1.34247,1778,6,0,GBPUSD,H1,Thursday,6
2025-05-22 07:00:00,1.34244,1.34307,1.34203,1.34286,1331,6,0,GBPUSD,H1,Thursday,7
2025-05-22 08:00:00,1.34286,1.34325,1.34214,1.34301,2070,6,0,GBPUSD,H1,Thursday,8
2025-05-22 09:00:00,1.34301,1.34314,1.34158,1.34191,3441,6,0,GBPUSD,H1,Thursday,9
2025-05-22 10:00:00,1.34192,1.34324,1.34093,1.34323,4091,6,0,GBPUSD,H1,Thursday,10
2025-05-22 11:00:00,1.34322,1.34403,1.34013,1.34022,3943,6,0,GBPUSD,H1,Thursday,11
2025-05-22 12:00:00,1.34021,1.34078,1.33914,1.34026,3454,6,0,GBPUSD,H1,Thursday,12
2025-05-22 13:00:00,1.34026,1.34029,1.33904,1.3397999999999999,2591,6,0,GBPUSD,H1,Thursday,13
2025-05-22 14:00:00,1.3397999999999999,1.34232,1.3397000000000001,1.3419699999999999,3146,6,0,GBPUSD,H1,Thursday,14
2025-05-22 15:00:00,1.342,1.34261,1.3401100000000001,1.3412600000000001,3908,6,0,GBPUSD,H1,Thursday,15
2025-05-22 16:00:00,1.34128,1.34274,1.34039,1.34168,4416,6,0,GBPUSD,H1,Thursday,16
2025-05-22 17:00:00,1.34167,1.34362,1.34144,1.34233,4594,6,0,GBPUSD,H1,Thursday,17
2025-05-22 18:00:00,1.34234,1.34295,1.34053,1.34247,3959,6,0,GBPUSD,H1,Thursday,18
2025-05-22 19:00:00,1.34247,1.34362,1.3417,1.34176,2895,6,0,GBPUSD,H1,Thursday,19
2025-05-22 20:00:00,1.34175,1.34184,1.34032,1.34146,2804,6,0,GBPUSD,H1,Thursday,20
2025-05-22 21:00:00,1.34144,1.3425500000000001,1.34135,1.34227,2038,6,0,GBPUSD,H1,Thursday,21
2025-05-22 22:00:00,1.34227,1.34296,1.34173,1.34182,1729,6,0,GBPUSD,H1,Thursday,22
2025-05-22 23:00:00,1.34182,1.34199,1.34114,1.34167,1099,6,0,GBPUSD,H1,Thursday,23
2025-05-23 00:00:00,1.34066,1.34204,1.34066,1.34159,428,42,0,GBPUSD,H1,Friday,0
2025-05-23 01:00:00,1.3418700000000001,1.34265,1.34175,1.34236,899,6,0,GBPUSD,H1,Friday,1
2025-05-23 02:00:00,1.3424,1.3425799999999999,1.34181,1.34192,835,6,0,GBPUSD,H1,Friday,2
2025-05-23 03:00:00,1.3418999999999999,1.34353,1.34181,1.34317,1789,6,0,GBPUSD,H1,Friday,3
2025-05-23 04:00:00,1.34313,1.3446,1.34292,1.34406,2096,6,0,GBPUSD,H1,Friday,4
2025-05-23 05:00:00,1.34406,1.34478,1.34375,1.34453,1424,6,0,GBPUSD,H1,Friday,5
2025-05-23 06:00:00,1.34453,1.3448,1.34427,1.34473,1200,6,0,GBPUSD,H1,Friday,6
2025-05-23 07:00:00,1.3447200000000001,1.3455,1.34453,1.34517,1059,6,0,GBPUSD,H1,Friday,7
2025-05-23 08:00:00,1.34515,1.34589,1.34453,1.34558,1339,6,0,GBPUSD,H1,Friday,8
2025-05-23 09:00:00,1.34554,1.34616,1.34435,1.34487,3111,6,0,GBPUSD,H1,Friday,9
2025-05-23 10:00:00,1.34487,1.34845,1.34445,1.34796,3414,6,0,GBPUSD,H1,Friday,10
2025-05-23 11:00:00,1.34796,1.34914,1.34774,1.34877,2402,6,0,GBPUSD,H1,Friday,11
2025-05-23 12:00:00,1.34877,1.35012,1.34849,1.34976,2896,6,0,GBPUSD,H1,Friday,12
2025-05-23 13:00:00,1.34978,1.35015,1.3492199999999999,1.3496299999999999,2412,6,0,GBPUSD,H1,Friday,13
2025-05-23 14:00:00,1.3496299999999999,1.35155,1.34735,1.34882,5540,6,0,GBPUSD,H1,Friday,14
2025-05-23 15:00:00,1.34884,1.35332,1.34766,1.3517700000000001,6088,6,0,GBPUSD,H1,Friday,15
2025-05-23 16:00:00,1.35176,1.35233,1.34816,1.3482,4644,6,0,GBPUSD,H1,Friday,16
2025-05-23 17:00:00,1.34819,1.35003,1.3480400000000001,1.34959,4307,6,0,GBPUSD,H1,Friday,17
2025-05-23 18:00:00,1.34958,1.35154,1.34934,1.3508200000000001,3342,6,0,GBPUSD,H1,Friday,18
2025-05-23 19:00:00,1.3508200000000001,1.35225,1.3504800000000001,1.35214,2432,6,0,GBPUSD,H1,Friday,19
2025-05-23 20:00:00,1.35215,1.35389,1.3521,1.3528,1978,6,0,GBPUSD,H1,Friday,20
2025-05-23 21:00:00,1.3528,1.35372,1.3527,1.35307,1912,6,0,GBPUSD,H1,Friday,21
2025-05-23 22:00:00,1.35308,1.35371,1.3525800000000001,1.35341,1896,6,0,GBPUSD,H1,Friday,22
2025-05-23 23:00:00,1.35338,1.35389,1.35317,1.35331,1184,7,0,GBPUSD,H1,Friday,23
2025-05-26 00:00:00,1.3522,1.35233,1.35208,1.35229,75,77,0,GBPUSD,H1,Monday,0
2025-05-26 01:00:00,1.35229,1.35395,1.35229,1.3535,2190,6,0,GBPUSD,H1,Monday,1
2025-05-26 02:00:00,1.3535,1.3542100000000001,1.35311,1.35378,1444,6,0,GBPUSD,H1,Monday,2
2025-05-26 03:00:00,1.35378,1.35608,1.35358,1.35608,2050,6,0,GBPUSD,H1,Monday,3
2025-05-26 04:00:00,1.35608,1.35861,1.3553,1.35838,2926,6,0,GBPUSD,H1,Monday,4
2025-05-26 05:00:00,1.35838,1.35928,1.35777,1.35818,2334,6,0,GBPUSD,H1,Monday,5
2025-05-26 06:00:00,1.35818,1.3584,1.35762,1.35788,1581,6,0,GBPUSD,H1,Monday,6
2025-05-26 07:00:00,1.3578299999999999,1.35854,1.35743,1.35821,1403,6,0,GBPUSD,H1,Monday,7
2025-05-26 08:00:00,1.35822,1.35925,1.35713,1.35888,1705,6,0,GBPUSD,H1,Monday,8
2025-05-26 09:00:00,1.35888,1.35921,1.35707,1.35728,2740,6,0,GBPUSD,H1,Monday,9
2025-05-26 10:00:00,1.35727,1.35782,1.35653,1.3566500000000001,2909,6,0,GBPUSD,H1,Monday,10
2025-05-26 11:00:00,1.3566799999999999,1.35709,1.35576,1.35639,2034,6,0,GBPUSD,H1,Monday,11
2025-05-26 12:00:00,1.35642,1.35679,1.35549,1.35613,1760,6,0,GBPUSD,H1,Monday,12
2025-05-26 13:00:00,1.35614,1.35651,1.35545,1.35621,1736,6,0,GBPUSD,H1,Monday,13
2025-05-26 14:00:00,1.35621,1.35664,1.3554,1.35593,1603,6,0,GBPUSD,H1,Monday,14
2025-05-26 15:00:00,1.35594,1.3562699999999999,1.3550900000000001,1.35554,1756,6,0,GBPUSD,H1,Monday,15
2025-05-26 16:00:00,1.35554,1.35673,1.35522,1.35666,1350,6,0,GBPUSD,H1,Monday,16
2025-05-26 17:00:00,1.35666,1.35681,1.35567,1.35625,1808,6,0,GBPUSD,H1,Monday,17
2025-05-26 18:00:00,1.3562699999999999,1.35645,1.35571,1.35629,1430,6,0,GBPUSD,H1,Monday,18
2025-05-26 19:00:00,1.35629,1.35645,1.35592,1.35639,1263,6,0,GBPUSD,H1,Monday,19
2025-05-26 20:00:00,1.35638,1.35648,1.35574,1.35617,1184,6,0,GBPUSD,H1,Monday,20
2025-05-26 21:00:00,1.35613,1.35645,1.35608,1.35619,1063,6,0,GBPUSD,H1,Monday,21
2025-05-26 22:00:00,1.35619,1.35646,1.35615,1.35638,883,6,0,GBPUSD,H1,Monday,22
2025-05-26 23:00:00,1.35639,1.35646,1.35601,1.35629,664,6,0,GBPUSD,H1,Monday,23
2025-05-27 00:00:00,1.35558,1.35612,1.35507,1.35565,1034,52,0,GBPUSD,H1,Tuesday,0
2025-05-27 01:00:00,1.35565,1.35684,1.35565,1.35652,955,6,0,GBPUSD,H1,Tuesday,1
2025-05-27 02:00:00,1.35652,1.35663,1.35625,1.35649,651,6,0,GBPUSD,H1,Tuesday,2
2025-05-27 03:00:00,1.35649,1.35847,1.35649,1.35822,1863,6,0,GBPUSD,H1,Tuesday,3
